currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	@ Right_Mesh 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678538	947256564595003394	https://twitter.com/SimonCocking/status/947256564595003394			@ @ @	0.87	0.7096	0
	@ LevelNetwork 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678511	947256449641730053	https://twitter.com/SimonCocking/status/947256449641730053			@ @ @	0.87	0.7096	0
	@ tvtwocom 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	3	4	1514678375	947255878415249408	https://twitter.com/SimonCocking/status/947255878415249408			@ @ @	0.87	0.7096	0
	@ CIF_Team 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678327	947255676467851264	https://twitter.com/SimonCocking/status/947255676467851264			@ @ @	0.87	0.7096	0
	@ PROPSproject 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678296	947255549665607680	https://twitter.com/SimonCocking/status/947255549665607680			@ @ @	0.87	0.7096	0
	@ Exmo_com 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678193	947255117518123008	https://twitter.com/SimonCocking/status/947255117518123008			@ @ @	0.87	0.7096	0
	@ spectivvr 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678169	947255014585786368	https://twitter.com/SimonCocking/status/947255014585786368			@ @ @	0.87	0.7096	0
	@ pm7com 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678130	947254852761026560	https://twitter.com/SimonCocking/status/947254852761026560			@ @ @	0.87	0.7096	0
	@ tokia_ico 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678110	947254766412935168	https://twitter.com/SimonCocking/status/947254766412935168			@ @ @	0.87	0.7096	0
	@ crypterium 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678088	947254676155756549	https://twitter.com/SimonCocking/status/947254676155756549			@ @ @	0.87	0.7096	0
	@ giftzcard 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678021	947254396135596033	https://twitter.com/SimonCocking/status/947254396135596033			@ @ @	0.87	0.7096	0
	@ ScriniumAi 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	2	1	1514677993	947254279336873984	https://twitter.com/SimonCocking/status/947254279336873984			@ @ @	0.87	0.7096	0
	@ LucydLtd 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	66	138	1514677950	947254095005483008	https://twitter.com/SimonCocking/status/947254095005483008			@ @ @	0.87	0.7096	0
	@ Cointed_ICO 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677926	947253997123133440	https://twitter.com/SimonCocking/status/947253997123133440			@ @ @	0.87	0.7096	0
	@ markspaceio 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677905	947253908719788032	https://twitter.com/SimonCocking/status/947253908719788032			@ @ @	0.87	0.7096	0
	@ IUNGOnetwork 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677788	947253418309103616	https://twitter.com/SimonCocking/status/947253418309103616			@ @ @	0.87	0.7096	0
	@ BitMinutes 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	2	2	1514677739	947253210380734465	https://twitter.com/SimonCocking/status/947253210380734465			@ @ @	0.87	0.7096	0
	@ NAU_IO 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677629	947252748852060160	https://twitter.com/SimonCocking/status/947252748852060160			@ @ @	0.87	0.7096	0
	@ Evareium_ITO 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	2	2	1514677590	947252585165197312	https://twitter.com/SimonCocking/status/947252585165197312			@ @ @	0.87	0.7096	0
	@ trialtoken 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677559	947252455934513152	https://twitter.com/SimonCocking/status/947252455934513152			@ @ @	0.87	0.7096	0
	@ AppCoinsProject 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677537	947252364641230848	https://twitter.com/SimonCocking/status/947252364641230848			@ @ @	0.87	0.7096	0
	@ zilliqa 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677501	947252214225080322	https://twitter.com/SimonCocking/status/947252214225080322			@ @ @	0.87	0.7096	0
	@ NapoleonXai 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514677442	947251966396260353	https://twitter.com/SimonCocking/status/947251966396260353			@ @ @	0.87	0.7096	0
	30 great ICO reviews to check out, December highlights https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	2	0	1514677303	947251383543222272	https://twitter.com/SimonCocking/status/947251383543222272			@todaycryptoCryptoCoinNewsCCN	0.58	0.6249	0
bitcoin 	I’m an expert. The stock market has nothing to do with you. You should take credit for the 1000% rise in # bitcoin - an alternative monetary system. Also the 10% drop in the dollar. Making America poorer in the world. Of how about the flat yield curve. That’s not usually good.	GerberKawasaki	95	24	1514728268	947465145759907842	https://twitter.com/GerberKawasaki/status/947465145759907842		#		0.19	-0.0848	0
bitcoin 	Kind of cool. # bitcoin # blockchaintechnology # blockchain @ BlockchainBioshttps://twitter.com/blockchainbios/status/947406992859070464 …	GerberKawasaki	3	0	1514727302	947461095794524161	https://twitter.com/GerberKawasaki/status/947461095794524161		# # #	@	0.55	0.1591	0
	IOTA Cryptocurrency Predictions For 2018 https://buff.ly/2DEpFXt @ iotatoken # iotapic.twitter.com/MwC6d7doTQ	obussmann	23	12	1514732637	947483472486195200	https://twitter.com/obussmann/status/947483472486195200		#	@	0.30	0.0	0
bitcoin 	Great blog post on 2018 # bitcoin # cryptocurrency and # blockchain predictions from @ sytaylorhttps://11fs.com/blog/2018-blockchain-predictions-ready/ …	davidbrear	26	16	1514749956	947556110298476544	https://twitter.com/davidbrear/status/947556110298476544		# # #	@	0.94	0.6249	0
	Unconvinced. I think “conventional finance types” understand more about crypto than many crypto types understand about finance.	dgwbirch	4	0	1514758216	947590758844043265	https://twitter.com/dgwbirch/status/947590758844043265				0.06	-0.1909	0
	The slide says “Cryptocurrency is not official authorized to be introduced or even used in Tunisia”	dgwbirch	0	0	1514737196	947502594003480577	https://twitter.com/dgwbirch/status/947502594003480577				0.06	0.0	0
	“Russia, who announced on the 15 October that it will issue a blockchain-based CryptoRuble.” Sounds fantastic. I’d love to learn more. Link please @ laurashinhttps://twitter.com/jonmatonis/status/947469732734734341 …	dgwbirch	2	1	1514733261	947486086045069312	https://twitter.com/dgwbirch/status/947486086045069312			@	0.72	0.5042	0
bitcoin 	Suppose the Chinese government makes it an imprisonable office to accept a Bitcoin that has been reported stolen or one that has originated in a mixer (use of mixers being a prima facie case of conspiring to launder money)? # fungibility	dgwbirch	1	0	1514726381	947457231116783616	https://twitter.com/dgwbirch/status/947457231116783616		#		0.02	-0.0766	0
	If they don't - that's the real cause of any cryptoasset crash	sytaylor	3	0	1514734376	947490763885203463	https://twitter.com/sytaylor/status/947490763885203463				0.17	-0.4019	0
	Completely And the people who sit in the Venn diagram of understanding traditional institution needs and deep crypto asset market knowledge are few and far between @ colingplatt	sytaylor	3	0	1514734107	947489635109707776	https://twitter.com/sytaylor/status/947489635109707776			@	0.11	0.3612	0
	If # cryptoassets dip in Q1. So be it. We will still look at 2017 as a moment in history If they don't. Institutional investors and major banks strategy will shift from DLT to crypto in a big way and most are under-equipped for this shift 2018 is going to be fun Happy New Year!	sytaylor	57	16	1514725368	947452983498899457	https://twitter.com/sytaylor/status/947452983498899457		#		0.22	0.2018	0
	The Top 50 unsolved encrypted messages: 16. The train station robbery cryptogramhttp://flip.it/k__rmL	billatnapier	3	1	1514719751	947429424433127424	https://twitter.com/billatnapier/status/947429424433127424				0.00	0.1012	0
bitcoin 	Check out this Flipboard magazine, Blockchain & Bitcoin Real World Applicationshttp://flip.it/Y63Ub_	billatnapier	0	0	1514719647	947428985759240192	https://twitter.com/billatnapier/status/947428985759240192				0.09	0.0	0
	CRYPTO INSIDER: Crypto comes storming back -http://klou.tt/964wjkkdg54k	billatnapier	1	0	1514717101	947418306813747200	https://twitter.com/billatnapier/status/947418306813747200				0.14	0.0	0
	Well, I wouldn't want to discourage you from picking up The Age of Crypto . People who've read it say that in explaining core concepts and showing why this tech matters, it remains a very useful grounding. The Truth Machine focuses more on wider applications of the blockchain	mikejcasey	3	0	1514731478	947478611027574784	https://twitter.com/mikejcasey/status/947478611027574784				0.10	0.4411	0
	Serious crypto developers will be well aware of all this, but for so many others in the blockchain space, new and old, this list is an important dose of realism. We are still only at the beginning of a marathon.https://twitter.com/iam_preethi/status/939925257120464896 …	mikejcasey	54	36	1514693081	947317559296167936	https://twitter.com/mikejcasey/status/947317559296167936				0.20	0.1273	0
	"Fantastic perspective from @ OAJonsson ""the revisionist states....have long sought to de-dollarize the world economy.""https://www.forbes.com/sites/laurashin/2017/11/07/why-cryptocurrencies-could-push-the-dollar-from-world-reserve-currency-status/#6a653fa06a9e …"	jonmatonis	34	21	1514729362	947469732734734341	https://twitter.com/jonmatonis/status/947469732734734341		#6a653fa06a9e	@	0.47	0.2787	0
	Coinbase is Crypto's Charles Schwabhttps://twitter.com/garrytan/status/947287145709936640 …	jgarzik	26	4	1514690453	947306539219595265	https://twitter.com/jgarzik/status/947306539219595265				0.40	0.0	0
bitcoin 	Why read an outdated book or listen to the boring media when instead, you can tap into the global consciousness of humanity in real time and for free? Twitter is life altering. I discovered # bitcoin on twitter more than 7 years ago. Never looked back. Thanks @ jack!	SunnyStartups	12	2	1514760011	947598287036706816	https://twitter.com/SunnyStartups/status/947598287036706816		#	@	0.02	0.1485	0
bitcoin 	You have done so much for so many. I respect your courage and hope 2018 brings you a world of freedom. Have you ever heard of # bitcoin? If not, you may wish to check it out. http://Bitcoin.org .https://twitter.com/jodieemery/status/947595474336436224 …	SunnyStartups	0	0	1514759540	947596311808892929	https://twitter.com/SunnyStartups/status/947596311808892929		#		0.29	0.1026	0
bitcoin 	Bitcoin and Trump have one thing in common. Bring either of them up at a family dinner party and things get real awkward. If there’s one thing I commit to in 2018: I’ll keep being awkward. Live with it or simply stop inviting me to dinner parties. Simple.	SunnyStartups	4	3	1514759316	947595371215278081	https://twitter.com/SunnyStartups/status/947595371215278081				0.23	0.1696	0
bitcoin 	I hope you’re right. Even if it hits $1, I’m still all in. # bitcoinhttps://twitter.com/technom4ge/status/947591378548264961 …	SunnyStartups	2	0	1514758466	947591804936949761	https://twitter.com/SunnyStartups/status/947591804936949761		#		0.13	0.1468	0
bitcoin 	I love this guy! Happy new year @ EdmundCMoy! Thanks for speaking at our last bitcoin and blockchain event. You rocked it!https://twitter.com/edmundcmoy/status/947580969862692865 …	SunnyStartups	2	0	1514756232	947582434895425536	https://twitter.com/SunnyStartups/status/947582434895425536			@	0.77	0.3443	0
bitcoin 	From the perspective of evolution, there’s only 2 things that really matter: 1) survival & 2) replication. If you’ve got #1 on lockdown, then why not take a chance at #2? # BitcoinBabyBoom	SunnyStartups	3	0	1514756129	947582003871932417	https://twitter.com/SunnyStartups/status/947582003871932417		#1 #2 #		0.27	-0.0289	0
bitcoin 	Before I knew about bitcoin, I felt hopeless and helpless; the last thing I wanted were kids. Now that I know about bitcoin, all I wanna do is have more babies. There is hope. Thanks Satoshi! # Eva # Miapic.twitter.com/HBXTbLQD9N	SunnyStartups	131	18	1514754447	947574949224488960	https://twitter.com/SunnyStartups/status/947574949224488960		# #		0.17	0.0429	0
bitcoin 	Most people look forward to going on vacation. I look forward to getting back to work. # bitcoin	SunnyStartups	104	10	1514745154	947535971872071680	https://twitter.com/SunnyStartups/status/947535971872071680		#		0.00	0.0	0
bitcoin 	Predicting short term price of bitcoin is like trying to predict the position of a single atom inside a glass of water as you heat it up. This is impossible to do. Predicting the long term price is like predicting the temperature of the entire glass of water. Much more feasible.	SunnyStartups	15	7	1514727431	947461636608221185	https://twitter.com/SunnyStartups/status/947461636608221185				0.39	0.1806	0
	"Looks like the crypto market has nearly fully recovered from the Xmas ""crash"". Total Market Cap is back up to $613Bn. Interestingly though, BTC contribution is now just 39%. Sea change as Alt-Coins gain dominance ?pic.twitter.com/ggwkmdmW7H"	gpn01	11	5	1514739825	947513618991669256	https://twitter.com/gpn01/status/947513618991669256				0.31	0.35	0
bitcoin ripple 	Ripple is a very interesting alternative to Bitcoin with a focus on payments # XRPhttps://www.bloomberg.com/news/articles/2017-12-29/ripple-s-ris-is-poised-to-rain-on-ether-s-flippening-parade …	robdgill	1	0	1514703966	947363214500737024	https://twitter.com/robdgill/status/947363214500737024		#		0.47	0.4576	0
	Seven Cryptocurrency Investors You Need To Follow @ joelcomm https://www.inc.com/joel-comm/7-cryptocurrency-investors-you-need-to-follow.html … via @ Inc	robdgill	0	0	1514703346	947360613810036736	https://twitter.com/robdgill/status/947360613810036736			@ @	0.00	0.0	0
	"I have very significant concerns about our fundamental cryptography, and a generation of programmers who think that ""encrypted"" is the same as secret. Encrypted is secret _for a while_ until math or computation improves to the point the codes crack. We saw it with DES. When AES?"	leashless	1	0	1514676641	947248606955831298	https://twitter.com/leashless/status/947248606955831298				0.19	0.1733	0
	Crypto are like digital toys, a training ground for investment and trading, that are so addictive that I fully expect a new generation of financially savvy public to raised. An antifragile alternative to the SEC.	woonomic	595	133	1514694073	947321722893623298	https://twitter.com/woonomic/status/947321722893623298				0.09	0.1806	0
bitcoin 	The # Bitcoin network hasn’t been able to keep up with peak transactional demand since 2016, since 2017 it hasn’t been able to keep up with the AVERAGE transactional demand. 1/pic.twitter.com/zWWGOrnSkk	woonomic	348	164	1514682799	947274435370684416	https://twitter.com/woonomic/status/947274435370684416		#		0.26	-0.125	0
	New Year's Resolutions: 1. Terminate all dialog with Cryptocultists -- there is nothing they do not already know. 2. Terminate posting any chart that reflects flexibility in considering a different possibility from one already presented.	PeterLBrandt	479	49	1514742070	947523034411233280	https://twitter.com/PeterLBrandt/status/947523034411233280				0.09	0.085	0
bitcoin 	Who do you think will do better in the next three years? ... someone who puts all of their money into Bitcoin ... or someone who spreads out an equal amount of their money across the 20 names that are Below Bitcoin right now?	RonnieMoas	94	44	1514683741	947278387999006721	https://twitter.com/RonnieMoas/status/947278387999006721				-0.14	0.2202	0
bitcoin 	Due to the record-breaking acceleration of Bitcoin's hashrate in 2017, the days of work a miner with 100% of current hashpower would need to rewrite the entire blockchain dropped from 270 to 200. http://bitcoin.sipa.be/  H/T @ pwuillepic.twitter.com/UOebKERCLe	lopp	113	30	1514748881	947551603686551553	https://twitter.com/lopp/status/947551603686551553			@	0.00	0.0	0
bitcoin 	Bitcoin's thermodynamic security increased from 3 exahashes per second to 14 exahashes per second in 2017. http://bitcoin.sipa.be/ pic.twitter.com/1lBPIJBhvL	lopp	284	89	1514747910	947547528752451584	https://twitter.com/lopp/status/947547528752451584				-0.06	0.5423	0
bitcoin 	By crawling the network and asking all the nodes to which you can connect for info about nodes that have connected to them. Results here: http://luke.dashjr.org/programs/bitcoin/files/charts/software.html …	lopp	19	3	1514746683	947542385315254272	https://twitter.com/lopp/status/947542385315254272				0.19	0.0	0
bitcoin 	I could see it going several ways. My thoughts:https://www.coindesk.com/lightning-technical-challenges-bitcoin-scalability/ …	lopp	3	1	1514746289	947540730943336450	https://twitter.com/lopp/status/947540730943336450				0.22	0.0	0
bitcoin 	The number of listening (publicly connectable) Bitcoin nodes doubled in 2017 to 11,000! Note: it's estimated that there are over 10 times as many non-listening Bitcoin nodes. https://bitnodes.earn.com/dashboard/?days=365 …pic.twitter.com/Osxx7HRw3d	lopp	337	129	1514745970	947539393442668544	https://twitter.com/lopp/status/947539393442668544				0.11	0.0504	0
bitcoin 	Bitcoin address reuse (which is bad for user privacy) continued its downward trend in 2017. Still a long ways to go, as 42% of addresses receiving money are being reused! https://oxt.me/charts pic.twitter.com/8PK5XufJbc	lopp	154	45	1514744590	947533604636291078	https://twitter.com/lopp/status/947533604636291078				-0.10	-0.1808	0
bitcoin 	Bitcoin transaction fees relative to the block subsidy increased from 5.7% to 31.7% this year. If fee rates remain the same in terms of satoshis per virtual byte, Bitcoin's computational security will be self-sustaining in 6.5 years after 2 more halvings. https://oxt.me/charts pic.twitter.com/xUCMs5BB6q	lopp	211	79	1514743962	947530973113176064	https://twitter.com/lopp/status/947530973113176064				0.02	0.0459	0
bitcoin 	Bitcoin block propagation time halved again this year after halving last year as well. Average time to reach 50% of nodes is now under 1 second! https://bitnodes.earn.com/dashboard/?days=730 …pic.twitter.com/jYEyOIZ9MT	lopp	538	183	1514742380	947524337472589824	https://twitter.com/lopp/status/947524337472589824				0.00	-0.0339	0
bitcoin 	It's a way of embedding arbitrary data in the blockchain and is used by a number of services. https://bitcoin.org/en/glossary/null-data-transaction …	lopp	1	0	1514738368	947507509589413890	https://twitter.com/lopp/status/947507509589413890				0.11	0.0386	0
bitcoin 	Countries with the most relative interest in searching for Bitcoin in 2017. https://trends.google.com/trends/explore?q=bitcoin#GEO_MAP …pic.twitter.com/YXZpK6Oqu2	lopp	233	119	1514738217	947506875909726208	https://twitter.com/lopp/status/947506875909726208		#GEO_MAP		0.00	0.2535	0
bitcoin 	Not if you view Bitcoin as a trust anchor.https://www.coindesk.com/bitcoin-the-trust-anchor-in-a-sea-of-blockchains/ …	lopp	4	0	1514737470	947503742202597376	https://twitter.com/lopp/status/947503742202597376				-0.22	0.2553	0
bitcoin 	Bitcoin OP_RETURN outputs created in: 2014: 13,000 2015: 655,000 2016: 1,040,000 2017: 2,253,000 https://p2sh.info/dashboard/db/op_return-statistics?panelId=3&fullscreen&orgId=1&from=1388622458573&to=1514737088807 …pic.twitter.com/owoRrqdFmq	lopp	115	26	1514737205	947502632448520192	https://twitter.com/lopp/status/947502632448520192				0.00	0.25	0
	As noted in the tweet, only looking at commits to the low level reference implementation - not every related project in a given crypto asset ecosystem.	lopp	21	2	1514736066	947497853278195714	https://twitter.com/lopp/status/947497853278195714				0.23	0.128	0
	Indeed, though if you don't hold the private keys, you don't actually own the crypto asset. You just have an IOU from a third party.	lopp	10	1	1514735976	947497474356367360	https://twitter.com/lopp/status/947497474356367360				0.16	0.495	0
bitcoin 	Bitcoin ABC is bcash.	lopp	1	0	1514735749	947496521867628544	https://twitter.com/lopp/status/947496521867628544				0.75	0.0	0
	One of many factors to look at; I'm not claiming this is the end-all, be-all metric for valuing crypto asset projects.	lopp	28	0	1514731669	947479411695251456	https://twitter.com/lopp/status/947479411695251456				0.33	0.5994	0
bitcoin 	Bitcoin's UTXO set grew from 44M to to 62M unspent transaction outputs in 2017, adding a net new UTXO every 2 seconds.pic.twitter.com/1Anf9mZshZ	lopp	140	35	1514731602	947479128793604096	https://twitter.com/lopp/status/947479128793604096				0.27	0.0	0
bitcoin 	Since it forked.https://github.com/Bitcoin-ABC/bitcoin-abc …	lopp	22	1	1514729761	947471406203367430	https://twitter.com/lopp/status/947471406203367430				0.00	0.0	0
bitcoin 	That's Bitcoin ABC.	lopp	26	0	1514729689	947471105475973121	https://twitter.com/lopp/status/947471105475973121				0.33	0.0	0
bitcoin litecoin ethereum ripple 	2017 reference impl commits & merges: Bitcoin Core: 1,925 Litecoin: 1,298 IOTA: 1,166 Monero: 1,199 Bitcoin ABC: 1,104 Ethereum Classic: 895 Ethereum (geth): 833 Zcash: 491 Stellar: 453 Dash: 394 Bitcoin Classic: 374 Ripple: 271 Bitcoin Unlimited: 218 Bitconnect: 23 Dogecoin: 0	lopp	2026	754	1514729442	947470070296596480	https://twitter.com/lopp/status/947470070296596480				0.14	0.0258	0
	Here's another fantastic article by @ crypto_rand on picking low cap cryptocurrencies, for which @ Cryptopia_NZ is a goldmine. Factors to consider: Idea, Team, Attitude, Roadmap, Communication, Community Support, Price and Supply, How to buy. Read more:https://medium.com/@cryptorand/trading-tips-how-i-pick-low-cap-cryptocurrencies-a323c41239d8 …	onemanatatime	170	39	1514744811	947534531007078402	https://twitter.com/onemanatatime/status/947534531007078402			@ @ @cryptorand	0.41	0.2544	0
bitcoin 	May 15, 2011. Bitcoin P2P Currency: The Most Dangerous Project We've Ever Seen http://www.launch.co/blog/l019-bitcoin-p2p-currency-the-most-dangerous-project-weve-ev.html …pic.twitter.com/VNcS16nig1	onemanatatime	60	18	1514736798	947500921784643585	https://twitter.com/onemanatatime/status/947500921784643585				-0.21	-0.2628	0
	27/ The seasons affect (crypto) trading. Q4/Q1 is when Altcoin markets pick up again. Sell in May and go away has been appropriate for the alt coin market for the last 3 years. Doesn’t mean it will continue to be true in the future.	onemanatatime	197	19	1514729932	947472123903148032	https://twitter.com/onemanatatime/status/947472123903148032				0.30	0.1054	0
	21/ The point of looking at charts, is to decide where the best market opportunities are, and what price and time to enter. If crypto trading is new to you, let me just leave you with some of my overarching thoughts about how to approach trading markets.	onemanatatime	99	9	1514729802	947471581516767233	https://twitter.com/onemanatatime/status/947471581516767233				0.53	0.3634	0
bitcoin 	18/ I’m just an average human who found out about Bitcoin couple years earlier than most, stuck to my beliefs, and spent a lot of time observing and learning how to play the game. Even with making a ton of mistakes, I managed to outperform the market, and I’m sure you can too.	onemanatatime	140	8	1514729744	947471335126532097	https://twitter.com/onemanatatime/status/947471335126532097				0.15	-0.012	0
	10/ I’m trying to improve all the time. I may not be the most analytical person, but I play to my strengths, such as listening to my instincts (having trained them for years). I learnt so much from crypto trading this year, and maybe some of these lessons might be useful for you.	onemanatatime	140	8	1514729514	947470373213241344	https://twitter.com/onemanatatime/status/947470373213241344				-0.02	0.5497	0
bitcoin 	7/ Anyway, my security is horrible. I lost 95% of my coins in 2014 getting hacked coz I didn’t have 2FA on my exchange. Got scammed on bitcointalk a couple times. Got phished once or twice. And I always have to make the same mistake twice or thrice before I really learn.	onemanatatime	169	13	1514729470	947470187875352576	https://twitter.com/onemanatatime/status/947470187875352576				-0.08	-0.2451	0
bitcoin 	6/ Common fallacy is that anyone who heard about or got into bitcoin early is rich today. Anyone who got in before 2015 might have sold much earlier. Anyone who got in after 2015 might have sold 10x ago, or had his coins hacked along the way and have had to restart.	onemanatatime	165	16	1514729416	947469961076686850	https://twitter.com/onemanatatime/status/947469961076686850				0.12	0.0518	0
bitcoin 	3/ By most measures, Bitcoin adoption is still in the early adopter phase and there’s a huge once-in-a-lifetime opportunity sitting right under our noses if we care to look. As I said before, play your cards right and you’ll be able to achieve financial freedom in <5 years.	onemanatatime	214	31	1514729357	947469712866254848	https://twitter.com/onemanatatime/status/947469712866254848				0.12	0.8215	0
bitcoin 	1/ As a follower of tech/startup news, I came across a Bitcoin article in April 2013, but dismissed it as a bubble/fad. Read into it 6 months later, got hooked forever once I understood it was more significant than the internet and was the most revolutionary invention in my life.	onemanatatime	168	16	1514729316	947469541105221633	https://twitter.com/onemanatatime/status/947469541105221633				0.00	0.1358	0
	2017 was a life-changing year for many including myself, and I hope this can inspire some of you to keep pursuing the crypto dream. Here's an end-of-year reflection of my $ crypto trading journey. THREAD:	onemanatatime	1512	499	1514729294	947469448281071616	https://twitter.com/onemanatatime/status/947469448281071616				0.14	0.2742	0
bitcoin 	The advent of Bitcoin has turned many of our existing ideologies and social norms on its head, completely changing how business is conducted, and demanding a completely new way of looking at, thinking about, and doing things. Disrupt, or get disrupted. Time to make a choice.	onemanatatime	88	33	1514685770	947286898321399808	https://twitter.com/onemanatatime/status/947286898321399808				0.09	-0.0754	0
bitcoin 	Bitcoin market dominance about to make new ATLs.pic.twitter.com/4rQvxsjePM	onemanatatime	81	25	1514678126	947254834025062402	https://twitter.com/onemanatatime/status/947254834025062402				0.50	0.2023	0
bitcoin 	Happy New Years! Here's to more prosperity in 2018 and sharing to help others. # Bitcoin # Cryptopic.twitter.com/qcUBanourX	CryptoHustle	263	36	1514732225	947481741903777793	https://twitter.com/CryptoHustle/status/947481741903777793		# #		0.61	0.4273	0
bitcoin 	Remember when we used to play poker at the Bitinstant offices and our pot was 10 # bitcoin ? @ ErikVoorhees @ DataTranslator @ GabeCoin @ iravagecoins @ watersNYC	CharlieShrem	448	53	1514740917	947518198278127621	https://twitter.com/CharlieShrem/status/947518198278127621		#	@ @ @ @ @	0.17	0.17	0
	Congrats to our http://www.CryptoIQ.co  subscribers who picked up STORM from our email last week ! https://coinmarketcap.com/currencies/storm/#charts …	CharlieShrem	84	17	1514733067	947485275600642049	https://twitter.com/CharlieShrem/status/947485275600642049		#charts		-0.19	0.2853	0
bitcoin 	End of the year pump. Good thing I only trade the yearly chart for # Bitcoin https://twitter.com/CryptoCobain/status/947501488011608065 …	WhalePanda	110	6	1514738794	947509294295146496	https://twitter.com/WhalePanda/status/947509294295146496		#		0.12	0.2202	0
bitcoin 	I hope that everyone will have a happy, healthy, wish-fulfilling 2018. With less Bitcoin drama and more useful features like Schnorr and LN. Don't forget to make those awesome New Year's resolutions that you're going to break within the first 2 days.pic.twitter.com/jiUigliVjL	WhalePanda	302	36	1514728455	947465928907816961	https://twitter.com/WhalePanda/status/947465928907816961				0.45	0.7545	0
