currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	The interesting thing about Ethereum's txn backlog is that ~20KB blocks every ~20 seconds is ~600KB every 10 min... pic.twitter.com/0177cbGPYV	lopp	51	13	1504808087	905856892701986817	https://twitter.com/lopp/status/905856892701986817				0.50	0.2023	0
bitcoin 	# Bitcoinpic.twitter.com/4s669ixAIH	lopp	62	18	1504793694	905796521823784960	https://twitter.com/lopp/status/905796521823784960		#		0.50	0.0	0
bitcoin 	Tens of thousands of new Bitcoin users every day. 1,800 new bitcoins every day. You do the math.	lopp	1114	523	1504785210	905760938174930945	https://twitter.com/lopp/status/905760938174930945				0.56	0.0	0
	And what about these guys? @ cryptoSqueeze @ mBTCPizpie @ CarpeNoctom @ ThisIsNuse	onemanatatime	5	5	1504763254	905668846706606081	https://twitter.com/onemanatatime/status/905668846706606081			@ @ @ @	0.38	0.0	0
	Who would you wanna see on a @ chatwithtraders podcast? @ CryptOrca @ CollinCrypto @ CryptoCobain @ IamNomad	onemanatatime	9	18	1504763122	905668294601916416	https://twitter.com/onemanatatime/status/905668294601916416			@ @ @ @ @	0.11	0.0	0
	"Debt, War, Goldman Sachs cronies... drain the swamp, lol. Next time you get all riled up over politics ask yourself ""am I being a pleb?""https://twitter.com/CryptoHustle/status/780759575360315392 …"	CryptoHustle	29	6	1504804945	905843711711567873	https://twitter.com/CryptoHustle/status/905843711711567873				0.08	-0.1858	0
	The trend is your friend until diaper cleanup. $ Crypto	CryptoHustle	31	6	1504735446	905552212738363393	https://twitter.com/CryptoHustle/status/905552212738363393				0.50	0.247	0
bitcoin 	Great stuff by @ Bitstamp, # Bitcoin segwit support! Thanks @ nejc_kodrichttps://twitter.com/Bitstamp/status/905854772061900801 …	WhalePanda	98	42	1504807879	905856019624058881	https://twitter.com/WhalePanda/status/905856019624058881		#	@ @	1.17	0.6181	0
bitcoin 	Sounds like another behind closed doors deal/threat. # Bitcoinhttps://twitter.com/mikebelshe/status/905772440621633536 …	WhalePanda	68	31	1504797901	905814167046811648	https://twitter.com/WhalePanda/status/905814167046811648		#		0.11	0.1806	0
bitcoin 	Roger is spreading # BCash propaganda on # Bitcoin meetup mailing lists. Trying to convince people to use the cheap Bitcoin knockoff.pic.twitter.com/p0mdsifS90	WhalePanda	156	62	1504783312	905752977016852480	https://twitter.com/WhalePanda/status/905752977016852480		# #		0.14	0.0	0
	If you're in $ Crypto and you have to deal with landlords or can't afford rent, you're doing it wrong.	WhalePanda	32	3	1504781779	905746548981735424	https://twitter.com/WhalePanda/status/905746548981735424				-0.15	-0.4767	0
bitcoin 	Because the CEO of shapeshift is pushing for a very dangerous, untested # Bitcoin hard fork.	WhalePanda	0	0	1504781010	905743323700310020	https://twitter.com/WhalePanda/status/905743323700310020		#		0.25	-0.5849	0
	"Per @ jerrybrito: ""1st time a bill has been introduced in Congress to encourage # cryptocurrency’s use & development""https://coincenter.org/entry/reps-polis-schweikert-introduce-cryptocurrency-tax-fairness-act-in-congress …"	cburniske	94	57	1504814703	905884641365774336	https://twitter.com/cburniske/status/905884641365774336		#	@	0.32	0.5106	0
	"2/ ""means of exchange"" uses w/in each # cryptoasset's private economy will initiate SoV use, but MoE will store little due 2 high velocity"	cburniske	13	4	1504754204	905630888016441344	https://twitter.com/cburniske/status/905630888016441344		#		0.08	0.0	0
	"Being an uncensorable ""store of value"" will be a killer app for all secure # cryptoassets."	cburniske	83	19	1504753960	905629866325929985	https://twitter.com/cburniske/status/905629866325929985		#		0.25	-0.128	0
bitcoin 	Even just using hash functions in unusual ways can often breaks security guarantees. Eg. from Russell O'Conner: https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2017-May/014449.html …	peterktodd	12	5	1504814626	905884316919521281	https://twitter.com/peterktodd/status/905884316919521281				0.11	0.1133	0
	$ NAV chart illustrates how much money can be made by using simple breakout strategy in crypto Enter long when downtrend resistance brokenpic.twitter.com/RmORYwxgxQ	VentureCoinist	49	9	1504809010	905860760970153984	https://twitter.com/VentureCoinist/status/905860760970153984				-0.17	0.0	0
	hopefully I will be able to do crypto analysis full time starting next week headed to a national park to reset brain for a few days	VentureCoinist	86	1	1504756406	905640125815676928	https://twitter.com/VentureCoinist/status/905640125815676928				0.15	0.4019	0
bitcoin 	"I searched for ""Bitcoin"" it was not mentioned in the report"	ToneVays	0	0	1504815702	905888829449670656	https://twitter.com/ToneVays/status/905888829449670656				0.00	0.0	0
ethereum 	"I agree 100%, but there are 0 legitimate # ICO, there's 1 where I would have said ""This sounds great, but why is it on top of # Ethereum scam"""	ToneVays	2	1	1504791079	905785553102278656	https://twitter.com/ToneVays/status/905785553102278656		# #		0.43	0.5499	0
bitcoin 	Tonight's Interview w/ @ Ascend_Trading is also available on YT, # Bitcoin & # StockMarket ... @ MrFrush24 & @ petertahoehttps://www.youtube.com/watch?v=UW70s2eBX0I …	ToneVays	16	5	1504747178	905601419000115201	https://twitter.com/ToneVays/status/905601419000115201		# #	@ @ @	0.48	0.0	0
bitcoin 	Watch me live at 9pm ET on @ Ascend_Trading w/ @ MrFrush24 & @ petertahoe to talk # StockMarket & # Bitcoinhttps://www.twitch.tv/mrfrush24	ToneVays	22	13	1504742996	905583878903144450	https://twitter.com/ToneVays/status/905583878903144450		# #	@ @ @	0.45	0.0	0
bitcoin 	If you are in # Geneva # Switzerland come out Monday the 11th at 7pm, I will be entertaining :) # Bitcoin # Blockchianhttps://www.meetup.com/Bitcoin-Meetup-Switzerland/events/242613974/ …	ToneVays	49	7	1504741485	905577544002527232	https://twitter.com/ToneVays/status/905577544002527232		# # # #		0.25	0.7096	0
