currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	And, a quick reminder that markets rhyme. We’ve been here before with #bitcoin and will be here again. See this chart: pic.twitter.com/QLJlbRq0YO	BitcoinByte	20	5	1517823860	960448998166409217	https://twitter.com/BitcoinByte/status/960448998166409217		#bitcoin		0.09	0.0
bitcoin 	Recent crypto price fluctuations are problematic with reckless new investors who have not got the very essence of what a Cryptocurrency is Bitcoin is not an investment- its purpose is to bring about change and fairness regarding money & access to it for everyone, inc the unbanked	BitcoinByte	81	30	1517823370	960446944467472384	https://twitter.com/BitcoinByte/status/960446944467472384				0.28	-0.6808
	CoinCheck Hacking Brings Consumer Protection to the Fore https:// cryptocoin.news/news/coincheck -hacking-brings-consumer-protection-to-the-fore-6888/ …	SimonCocking	0	0	1517850708	960561608648024064	https://twitter.com/SimonCocking/status/960561608648024064				0.08	0.0
bitcoin 	Smile! It's the Blockchain & Bitcoin Conference 2018, Switzerland https:// cryptocoin.news/events/smile-i ts-the-blockchain-bitcoin-conference-2018-switzerland-6884/ …	SimonCocking	5	1	1517850325	960560004079214592	https://twitter.com/SimonCocking/status/960560004079214592				0.15	0.2099
	ICO Review: Remme - Forget Passwords! https:// cryptocoin.news/icos/6835-6835/	SimonCocking	1	1	1517833992	960491496343564288	https://twitter.com/SimonCocking/status/960491496343564288				0.38	-0.1471
bitcoin 	Africa's Biggest Bitcoin Trade Facing Crypto Ban? https:// cryptocoin.news/news/africas-b iggest-bitcoin-trade-facing-crypto-ban-6299/ …	SimonCocking	6	1	1517818673	960427241904762881	https://twitter.com/SimonCocking/status/960427241904762881				0.18	-0.2787
	Latest Monero Malware - Is Your Device Protected? https:// cryptocoin.news/news/altcoin/l atest-monero-malware-is-your-device-protected-6763/ …	SimonCocking	0	0	1517818423	960426194477944832	https://twitter.com/SimonCocking/status/960426194477944832				0.17	0.2202
	How Blockchain is hepling Homelessness at Free Global Crypto Online Summit, Feb 10th To 16th https:// cryptocoin.news/events/how-blo ckchain-is-hepling-homelessness-at-free-global-crypto-online-summit-feb-10th-to-16th-6865/ …	SimonCocking	12	9	1517818185	960425199165460480	https://twitter.com/SimonCocking/status/960425199165460480				0.16	0.5106
bitcoin 	GK Crypto 1000 has been shalacked down to 559. Down 44% YTD. All the banks trying to starve it of capital. Half of crypto capital is gone from 2 months ago. Kids leaning their first lesson on greed. Time to call a real financial advisor to help you invest. #bitcoin	GerberKawasaki	19	13	1517845550	960539974826250240	https://twitter.com/GerberKawasaki/status/960539974826250240		#bitcoin		0.20	-0.0629
	The Coincheck hack and the issue with crypto assets on centralized exchanges https:// buff.ly/2GJS4O2	obussmann	2	0	1517859674	960599216363106305	https://twitter.com/obussmann/status/960599216363106305				-0.07	0.1779
bitcoin 	SEC drags feet on approving bitcoin ETFs https:// buff.ly/2EHsUPp pic.twitter.com/6USvHxBgiR	obussmann	1	2	1517813816	960406873685024779	https://twitter.com/obussmann/status/960406873685024779				0.30	-0.1779
bitcoin 	Not This Time (The Bitcoin Obituaries Song) https:// youtu.be/-hlN2nel5HI via @YouTube	Chris_Skinner	1	0	1517849672	960557262682120192	https://twitter.com/Chris_Skinner/status/960557262682120192			@YouTube	0.09	0.0
	Yes, it’s not about banks protecting your interests, it’s about them protecting theirs. Might be a good idea for a blog post. I am genuinely curious though if the overall crypto losses to UK customers will be more or less than the £14 billion lost on gambling last year.	dgwbirch	2	0	1517869275	960639485804388352	https://twitter.com/dgwbirch/status/960639485804388352				0.10	0.2035
bitcoin 	"With Bitcoin below $7,000 and still tanking, I've ditched my financial advisor and turned to The Daily Express for guidance https:// buff.ly/2s5BwMY , so I'm going to put off selling the house and investing in Bitcoin until the ""value stabilises""."	dgwbirch	12	1	1517863103	960613595104055299	https://twitter.com/dgwbirch/status/960613595104055299				0.05	0.34
bitcoin 	With this kind of volatility in the Bitcoin price I need an authoritative source to help me to decide where to invest. Thank goodness for The Daily Express. https://www. express.co.uk/finance/city/9 14010/Bitcoin-price-why-BTC-falling-today-cryptocurrency-news-value-crash-latest-blockchain …	dgwbirch	11	0	1517835236	960496713239748608	https://twitter.com/dgwbirch/status/960496713239748608				0.28	0.3575
bitcoin 	"“I almost blame the older generation,"" he said. ""I see these unsustainable programs. I'm going to be these people's slaves for the rest of my life."" <- just heard something similar on BBC R4 Today. https:// washingtonpost.com/business/econo my/bitcoin-is-my-potential-pension-what-is-driving-people-in-kentucky-to-join-the-craze/2018/02/03/aaaea3be-05dc-11e8-b48c-b07fea957bd5_story.html …"	dgwbirch	1	0	1517816135	960416599231483904	https://twitter.com/dgwbirch/status/960416599231483904				0.23	-0.055
bitcoin 	So, basically, your bank will let you open a betting account but not a bitcoin account. I don’t remember voting for them to be moral arbiters over different ways to throw away your own money. It’s this sort of thing that gives bankers a bad (well, worse) name.	dgwbirch	465	196	1517811024	960395159719604224	https://twitter.com/dgwbirch/status/960395159719604224				-0.04	-0.1808
bitcoin 	Don't worry there is clear self interest. They're worried they're on the hook for Bitcoin losses under consumer credit.	sytaylor	9	1	1517820630	960435451793256448	https://twitter.com/sytaylor/status/960435451793256448				0.53	0.2364
	I’d bet that ur time on @BlockfolioApp and your happiness are inversely related :-) #cryptocurrencies #GoOutside #StopLooking	julianhosp	187	39	1517862835	960612472523640832	https://twitter.com/julianhosp/status/960612472523640832		#cryptocurrencies #GoOutside #StopLooking	@BlockfolioApp	0.12	0.7096
	Starting to see some real #crypto #pessimism - thats a good sign! If you are not invested into crypto yet, it might start to be a good time to be buying. Def. more room to go down (my target is BTC 5K), but it is starting to get interesting now! #optimistic2018	julianhosp	533	122	1517857595	960590494139953152	https://twitter.com/julianhosp/status/960590494139953152		#crypto #pessimism #optimistic2018		0.39	0.3049
	Light-weight Cryptography: Asymmetric Encryption (ELLI) https:// youtu.be/i3msGJu2D4A via @YouTube	billatnapier	0	0	1517852994	960571196659109894	https://twitter.com/billatnapier/status/960571196659109894			@YouTube	0.00	0.0
	Quantum Robust Crypto: Introduction to Mod P Polynomials: http:// youtu.be/DlUft80yUec?a via @YouTube	billatnapier	0	0	1517829483	960472585120067584	https://twitter.com/billatnapier/status/960472585120067584			@YouTube	0.25	0.34
	Mod P polynomials could save crypto once quantum computers arrive ... here are some basic operations ... https:// asecuritysite.com/encryption/pol yop … pic.twitter.com/WDJppGDdag	billatnapier	0	0	1517827575	960464581117300737	https://twitter.com/billatnapier/status/960464581117300737				0.09	0.4939
bitcoin 	It's reacting to this article: https:// news.sky.com/story/lloyds-b anking-group-bans-credit-card-purchases-of-bitcoin-11237438 …	jonmatonis	1	0	1517869722	960641360066961411	https://twitter.com/jonmatonis/status/960641360066961411				0.11	0.0
bitcoin 	Canada’s biggest banks still allow customers to buy Bitcoin and other cryptocurrencies with debit and credit cards https://www. bloomberg.com/news/articles/ 2018-02-05/canada-s-banks-allow-credit-card-crypto-purchases-for-now?cmpId=flipboard …	jonmatonis	31	18	1517861982	960608897089327111	https://twitter.com/jonmatonis/status/960608897089327111				0.10	0.5423
bitcoin 	Please DO use credit/debt to buy bitcoin. #individualchoice	jonmatonis	17	0	1517816091	960416414057271296	https://twitter.com/jonmatonis/status/960416414057271296		#individualchoice		0.38	0.1591
	Datum: Some seasoned crypto funds (operating > 9 months, heh) were already turning down more ICO pitches in a search for quality, in Q4 2017, even as their inbound ICO pitch count increased dramatically.	jgarzik	3	0	1517859648	960599103674699781	https://twitter.com/jgarzik/status/960599103674699781				0.03	0.2732
	"2018 crypto market theme - pre and post correction - remains (1) regulated tokens and (2) flight to quality for ICOs. Regulators merely surfing an existing ""quality correction"" already in progress."	jgarzik	7	0	1517859446	960598258216325120	https://twitter.com/jgarzik/status/960598258216325120				0.35	0.2107
	Catch my live interview with @shivcryptoindia about Crypto in India + http:// BTC.com -> https:// youtu.be/FJrBRv95VA4	bitentrepreneur	2	0	1517837502	960506218086305793	https://twitter.com/bitentrepreneur/status/960506218086305793			@shivcryptoindia	0.06	0.0
bitcoin 	It will be recorded yes. I think the search is still on for someone to set up a livestream - please contact @WhyBitcoinCash if you're up for it! #bitcoincash	bitentrepreneur	4	0	1517835624	960498343549067264	https://twitter.com/bitentrepreneur/status/960498343549067264		#bitcoincash	@WhyBitcoinCash	0.34	0.2607
	Please people, get help please! Money is not everything! College Student Commits Suicide After Mounting Cryptocurrency Loses https:// hapskorea.com/college-studen t-commits-suicide-mounting-cryptocurrency-loses/ …	bitentrepreneur	5	3	1517832974	960487226625986560	https://twitter.com/bitentrepreneur/status/960487226625986560				0.24	-0.0024
	Gerald Celente - Crypto Limbo. Will Soros Support Peace? https://www. youtube.com/watch?v=4a7WIj HK714&t=32s …	geraldcelente	3	7	1517868055	960634367231123462	https://twitter.com/geraldcelente/status/960634367231123462				0.15	0.245
bitcoin 	Well at least it’s not JUST Bitcoin...U.S. Stocks Sink Most Since 2011 as Rout Deepens https://www. bloomberg.com/news/articles/ 2018-02-04/asia-stocks-brace-for-selloff-bond-rout-deepens-markets-wrap …	robdgill	0	0	1517865835	960625056748593153	https://twitter.com/robdgill/status/960625056748593153				0.16	0.2732
bitcoin 	While I’d rather the price wasn’t down 60% since December seems I was right about the potential impact of any ‘Bitcoin bubble’ bursting. Imagine if property or stock markets had done the same? pic.twitter.com/nXUO03OexI	robdgill	1	0	1517828780	960469633999540224	https://twitter.com/robdgill/status/960469633999540224				0.06	0.0
	Its never too late! South Korean Finance Minister Kim Deon-Yeon has come to terms with the fact that Blockchain & Cryptocurrencies are indivisibly connected. He agrees that the technology can revolutionize the world. #Blockchain #blockchaintechnology #BlockchainForGood	kgauravITC	18	7	1517815101	960412262606557184	https://twitter.com/kgauravITC/status/960412262606557184		#Blockchain #blockchaintechnology #BlockchainForGood		0.25	0.0506
	@PuertoCrypto — let’s do this; teamwork! Inventive networks! https:// twitter.com/liberationtech /status/960292790893711360 …	tonilanec	2	2	1517799191	960345532458651648	https://twitter.com/tonilanec/status/960345532458651648			@PuertoCrypto	0.50	0.0
bitcoin 	But what about the BitCoin? https:// twitter.com/theonion/statu s/960322388582961152 …	tonilanec	0	1	1517799110	960345189243002885	https://twitter.com/tonilanec/status/960345189243002885				0.11	0.0
	That was not intended to be a gloat tweet. I continue to get Tweets stating that TA does not work with crypto. I am attempting to defend charting, not gloat at crypto longs. Believe me, I have eaten too much humble pie in 43 years -- karma exists in trading	PeterLBrandt	10	0	1517844871	960537125346136064	https://twitter.com/PeterLBrandt/status/960537125346136064				-0.06	0.0
bitcoin 	... getting ready for my interview with Canadian Broadcasting CBC ... last interview I did with Peter Armstrong was seen on youtube 300,000 times #bitcoin $ BTC #crypto pic.twitter.com/MUmI9XKveb	RonnieMoas	86	6	1517866240	960626753755582467	https://twitter.com/RonnieMoas/status/960626753755582467		#bitcoin #crypto		-0.03	0.3612
bitcoin 	I do not care what his charts say ... do his Magic charts tell you what the headlines will be tomorrow or next week? I saw him two weeks ago in Singapore ... he was wearing a 'buy the dip' #bitcoin t shirt ... since that statement $ btc dropped 40%. Charts are bullshit.	RonnieMoas	18	1	1517865614	960624129971048449	https://twitter.com/RonnieMoas/status/960624129971048449		#bitcoin		0.09	-0.3245
	Be greedy when others are fearful ... be fearful when others are greedy. Every nasty correction in #crypto the last five years was met with a #rally & #rebound more powerful than the previous one / If you bought the 2008 capitulation in the stock market ... you are up 300% today https:// twitter.com/Finance2Crypto /status/960578587500994560 …	RonnieMoas	95	30	1517858698	960595121904463873	https://twitter.com/RonnieMoas/status/960595121904463873		#crypto #rally #rebound		0.09	-0.5024
bitcoin 	#bitcoin can go to $0 or $100,000. Neither result would surprise me. This will sink/swim on headlines, confidence & supply/demand. You can risk a few months salary on $ BTC if you are bullish. If the bulls are right ... 10:1 payout & you shave a few years off your retirement age.	RonnieMoas	292	49	1517852662	960569803110060032	https://twitter.com/RonnieMoas/status/960569803110060032		#bitcoin		0.10	0.1021
bitcoin 	I will be on #CBC #Canada #CanadianBroadcasting this afternoon with @armstrongcbc at ~4pm ... My last appearance on that channel (December) was seen more than 300,000 times on youtube #bitcoin $ BTC #crypto	RonnieMoas	29	2	1517845998	960541854625386496	https://twitter.com/RonnieMoas/status/960541854625386496		#CBC #Canada #CanadianBroadcasting #bitcoin #crypto	@armstrongcbc	0.06	0.0
bitcoin 	That is worst case scenario for Bitcoin ... & a possibility. This is a high risk & high reward game ... & I have been consistent in my message all along. No need to be sarcastic or cute. If you do not believe in this ... stay on the sidelines. My subscribers are still up 300%.	RonnieMoas	1	0	1517845589	960540139431890944	https://twitter.com/RonnieMoas/status/960540139431890944				0.07	-0.0589
	... sign up at http://www. standpointresearch.com ... two new #crypto names went out to subscribers this past weekend https:// twitter.com/RonnieMoas/sta tus/960162436186886149 …	RonnieMoas	3	1	1517839821	960515947130957826	https://twitter.com/RonnieMoas/status/960515947130957826		#crypto		0.23	0.0
bitcoin 	#China #Shmina #blahblahblah ... there are people in more than 100 countries who will be happy to buy whatever $ BTC #bitcoin they are dumping / get greedy when others are fearful ... http://www. youtube.com/watch?v=HN7OqF b5c4M … #Motorhead / do not take a bet you can't afford to lose pic.twitter.com/NuiWNE3anY	RonnieMoas	72	20	1517839055	960512734038315008	https://twitter.com/RonnieMoas/status/960512734038315008		#China #Shmina #blahblahblah #bitcoin #Motorhead		0.32	-0.2124
bitcoin 	If you can't take the heat ... get out of the kitchen / Unless you think $ BTC is Never going back to $20,000 you should be dollar-cost averaging down w/ #bitcoin 60% off its high from December ... do not take a bet that you can't afford to lose http://www. youtube.com/watch?v=KjuvmU 5747g … #Motorhead	RonnieMoas	75	15	1517838276	960509465119395840	https://twitter.com/RonnieMoas/status/960509465119395840		#bitcoin #Motorhead		0.33	0.3089
bitcoin 	I bought three #bitcoin $ BTC at $8400 late last week / buying three more at $7700 today / hoping turning lemons into lemonade. I remember when the #Boeing share price collapsed a few years ago on #Dreamliner 787 concerns / If you bought on that panic you are now up more than 400%	RonnieMoas	439	102	1517836455	960501825890930689	https://twitter.com/RonnieMoas/status/960501825890930689		#bitcoin #Boeing #Dreamliner		0.11	-0.0362
	$400 billion in @crypto market cap #evaporated / you could have sold half of your crypto at the top & given that to charity / Now the #homeless are still homeless ... and the $$$ you thought you saved by not giving is gone (for now). Wasted #opportunity : ( ... Maybe next time. https:// twitter.com/MarkHolliday73 /status/960489392832786432 …	RonnieMoas	22	3	1517834136	960492100860162059	https://twitter.com/RonnieMoas/status/960492100860162059		#evaporated #homeless #opportunity	@crypto	0.19	0.054
bitcoin litecoin ethereum 	#China to stamp out #cryptocurrency #trading completely with ban on #foreign #platforms / http://www. scmp.com/business/banki ng-finance/article/2132009/china-stamp-out-cryptocurrency-trading-completely-ban … #bitcoin #litecoin #ethereum $ btc $ ltc $ eth	RonnieMoas	22	11	1517833720	960490356285591552	https://twitter.com/RonnieMoas/status/960490356285591552		#China #cryptocurrency #trading #foreign #platforms #bitcoin #litecoin #ethereum		0.08	-0.5965
bitcoin 	#natesilver = #538 = #irrelevant ... forecasted that #clinton would beat #trump ... and that the #newengland #patriots would beat the #philadelphia #eagles gimme a break #paulkrugman #jamiedimon #bitcoin $ btc	RonnieMoas	30	3	1517801556	960355450469445632	https://twitter.com/RonnieMoas/status/960355450469445632		#natesilver #538 #irrelevant #clinton #trump #newengland #patriots #philadelphia #eagles #paulkrugman #jamiedimon #bitcoin		0.03	0.0
bitcoin 	The more loudly folks proclaim that Bitcoin is dying, the more dollars I dump for BTC. I'm not a professional trader, but this strategy has worked well for me over the years.	lopp	2593	575	1517847364	960547583616802816	https://twitter.com/lopp/status/960547583616802816				0.44	-0.0222
	Dear @WolfOfPoloniex , when is it time to exit all the crypto markets again?	onemanatatime	138	14	1517823672	960448209398120449	https://twitter.com/onemanatatime/status/960448209398120449			@WolfOfPoloniex	0.14	0.3818
	$ Crypto pic.twitter.com/5vBbObozC5	CryptoHustle	305	57	1517861249	960605818919047170	https://twitter.com/CryptoHustle/status/960605818919047170				0.33	0.0
bitcoin 	"""Once the $ DOW starts crashing #Bitcoin will go crazy"". Bitcoin did go crazy, but just by following the DOW."	WhalePanda	434	85	1517861396	960606436857434112	https://twitter.com/WhalePanda/status/960606436857434112		#Bitcoin		0.30	-0.089
	Half of @magicalcrypto right here. Scammers united. @fluffypony pic.twitter.com/eO3tyPEpfa	WhalePanda	266	17	1517806107	960374539938160641	https://twitter.com/WhalePanda/status/960374539938160641			@magicalcrypto @fluffypony	0.00	0.1405
bitcoin 	#bitcoin up there with the best pic.twitter.com/1zPlWHqmi2	cburniske	58	17	1517864507	960619487295926275	https://twitter.com/cburniske/status/960619487295926275		#bitcoin		1.43	0.6369
	Crypto & equities free-falling together (for now).	cburniske	215	41	1517842400	960526763825795078	https://twitter.com/cburniske/status/960526763825795078				0.43	0.0
	Days like today are good reminders that the entire crypto market is indeed highly correlated, especially on the way down.	AriannaSimpson	200	28	1517848848	960553807192010752	https://twitter.com/AriannaSimpson/status/960553807192010752				0.75	0.6597
ripple 	RIPPLE I have high Volatility XIV Hold my beer	Sunchartist	7	2	1517868427	960635926962565120	https://twitter.com/Sunchartist/status/960635926962565120				-0.22	0.0
bitcoin 	Old enough to remember 10% up move in Bitcoin was a rounding error. Now the downside is categorized as bold bath. Some one is growing up	Sunchartist	2	1	1517841024	960520989908987905	https://twitter.com/Sunchartist/status/960520989908987905				0.12	-0.0236
	I know it is easy to make fun of 20 something crypto traders but adjust that equity market cap the 30 something senior traders are not exactly experienced Like in 1987 it is a generational gap in bear market experience	Sunchartist	5	0	1517837412	960505840917622785	https://twitter.com/Sunchartist/status/960505840917622785				0.45	0.1116
	China puts the final nail in the cryptocurrency coffin ban on Foreign Platforms https:// sc.mp/2E1Kfpd	Sunchartist	11	2	1517811840	960398582263169024	https://twitter.com/Sunchartist/status/960398582263169024				0.14	-0.5574
bitcoin 	Lloyds Bank in Bitcoin crackdown: credit card owners banned from buying cryptocurrency http://www. telegraph.co.uk/technology/201 8/02/04/lloyds-bank-bitcoin-crackdown-credit-card-owners-banned-buying/?WT.mc_id=tmgliveapp_iosshare_AqKQ7f5dzB1c …	Sunchartist	6	3	1517792728	960318421450633219	https://twitter.com/Sunchartist/status/960318421450633219				0.00	-0.1027
bitcoin 	Bitcoin now heading to 6k break... will have 5 more to go...	Bamabroker	24	2	1517871569	960649105864355840	https://twitter.com/Bamabroker/status/960649105864355840				0.25	0.0
bitcoin 	"Here comes the break of 7000. Then we can move to ""bama nailed the low at 6000"" next filling up my message box in a few days trolling me on bitcoin. Utter garbage this stuff is. Enjoy the ride to 500 https:// twitter.com/bamabroker/sta tus/959914548307382272 …"	Bamabroker	24	0	1517856155	960584455525228545	https://twitter.com/Bamabroker/status/960584455525228545				0.13	0.0552
