currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	"Slightly unpopular view, but I consider bitcoins to be units of measurement, thus I pluralize amounts greater than 1. After all, you don't say ""I sent 1,000 millibit"" or ""I received 100 million satoshi"" do you?https://twitter.com/lopp/status/944565741226950657 …"	lopp	95	8	1514205489	945272451415592961	https://twitter.com/lopp/status/945272451415592961				-0.17	0.1674	0
bitcoin 	Governments don't guarantee the value of the money they issue. At best, they guarantee that you will receive the same number of units of fiat you had in the bank if it fails. Bitcoin offers the same guarantee: 1 BTC == 1 BTC.	lopp	678	203	1514203209	945262889476198402	https://twitter.com/lopp/status/945262889476198402				0.09	0.135	0
bitcoin 	Bitcoin's mempool is clearing! pic.twitter.com/zVf51wt8iH	lopp	754	157	1514198414	945242776958132230	https://twitter.com/lopp/status/945242776958132230				0.20	0.0	0
bitcoin 	I don't believe Bitcoin Cash, Bitcoin Gold, Bitcoin Diamond, Bitcoin Red, or any other minority forks are Bitcoin. But I concede that other folks may believe that they are.	lopp	54	2	1514157345	945070521795870720	https://twitter.com/lopp/status/945070521795870720				-0.14	0.17	0
	Be a crypto trader. Have a sharp mind, a healthy body, a calm heart. Sleep early, wake early, eat well, exercise regularly. Study the markets and participants, make plans, trade the plan, adjust according to new developments. Respect rules, be disciplined, manage emotions.	onemanatatime	853	271	1514190777	945210743540015104	https://twitter.com/onemanatatime/status/945210743540015104				0.19	0.2725	0
	"Nobody on their deathbed has ever said ""I wish I had more money"". Market's not gonna disappear tomorrow. Prioritize your health, your time with family, and everything else comes after. There are things that all the money in the world can never buy. Don't neglect those things.https://twitter.com/Crypto_God/status/945117085012594688 …"	onemanatatime	186	46	1514175433	945146387796172801	https://twitter.com/onemanatatime/status/945146387796172801				-0.15	0.1547	0
	bittrex, poloniex, binance, cryptopia, most exchanges have it	onemanatatime	3	0	1514173521	945138369079664642	https://twitter.com/onemanatatime/status/945138369079664642				0.12	0.0	0
bitcoin 	Segwit pump on Christmas, it's a Christmas miracle! # Bitcoinpic.twitter.com/pwK8ZSf3kq	WhalePanda	955	256	1514226906	945362279649955840	https://twitter.com/WhalePanda/status/945362279649955840		#		0.20	0.312	0
bitcoin 	But I would definitely include # bitcoin in your weighted basket	cburniske	3	0	1514220660	945336085529399302	https://twitter.com/cburniske/status/945336085529399302		#		0.09	0.4019	0
	# Crypto is a gift that keeps on giving.	cburniske	137	16	1514220247	945334352908562433	https://twitter.com/cburniske/status/945334352908562433		#		0.33	0.6486	0
	Scrambling to give someone a gift today? Give them a card with a claim to some amount of $ XYZ # cryptoasset, then help them create the wallet and send them the balance. The gift of # crypto & knowledge!	cburniske	111	13	1514210758	945294552478502915	https://twitter.com/cburniske/status/945294552478502915		# #		0.15	0.5063	0
	I like the balanced system of @ decredproject, similar idea around targeting a ticket amount (i.e., participation rate), though different mechanism to stay on target (ticket price). Clearly @ VitalikButerin has written about PoS / cryptoeconomics a lot too	cburniske	1	0	1514162212	945090935632924675	https://twitter.com/cburniske/status/945090935632924675			@ @	0.21	0.3816	0
bitcoin 	LMAO Morgan Stanley go home, you’re drunk. “Is it a payment network? Yes but it is tough to scale and does not charge a transaction fee”http://www.businessinsider.com/morgan-stanley-on-bitcoin-value-2017-12?utm_content=buffer4e02b&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	AriannaSimpson	151	29	1514227631	945365320990101505	https://twitter.com/AriannaSimpson/status/945365320990101505				0.12	0.1751	0
bitcoin 	. @ PeterRizun is absolutely right: if a majority are honest Bitcoin is secure. As for how to keep that majority honest... well in the spirit of Christmas, I'm going to suggest Christmas cheer and world peace. As for the other 364 days of the year...https://twitter.com/PeterRizun/status/945048096710389765 …	peterktodd	148	29	1514192462	945217811386744833	https://twitter.com/peterktodd/status/945217811386744833			@	0.17	0.3883	0
bitcoin 	Amazing how scammers like @ officialmcafee have 0 integrity & will shill ANY # Shitcoin for a price! & guess what Currency he charges # BTCUSD of course, Yup the real & ONLY # Bitcoin while conspiring for # BCash. (then gets pissed at legit trading strategies)pic.twitter.com/leDw9Tboef	ToneVays	691	216	1514216649	945319262347862017	https://twitter.com/ToneVays/status/945319262347862017		# # # #	@	0.32	-0.0208	0
	Nice! @ cryptomatic_io	ToneVays	2	0	1514214496	945310229868158977	https://twitter.com/ToneVays/status/945310229868158977			@	0.33	0.2377	0
bitcoin 	LIVE NOW talking # Bitcoin $ BTCUSD price on this # Christmas Day!!!https://www.youtube.com/watch?v=WLPCMcTEuF0 …	ToneVays	113	32	1514207346	945280242394058753	https://twitter.com/ToneVays/status/945280242394058753		# #		0.85	0.0	0
bitcoin 	# MarryChristmas all & Happy Holliday. For this # Bitcoin # ChristmasEve please enjoy the awesome work of @ realcoindaddy w/ his Ho-Ho- # HODL story!https://youtu.be/XZWdxND2Tfc	ToneVays	205	35	1514169663	945122188239261696	https://twitter.com/ToneVays/status/945122188239261696		# # # #	@	0.73	0.7218	0
bitcoin 	yes.... # onecoin & # Bitcoinnect.... Are you Serious??? are you at all familiar with my work?	ToneVays	1	0	1514166891	945110561708236801	https://twitter.com/ToneVays/status/945110561708236801		# #		0.24	-0.106	0
bitcoin 	This Holiday Season, I would like to thank the # BCash Fools that are granting me the opportunity to deal with the following emails on # ChristmasEve !!! How incompetent are you people to NOT change address notion of your Malicious Hard Fork !!! There is ONLY ONE # Bitcoinpic.twitter.com/bziylhZ3gw	ToneVays	612	164	1514163594	945096731976519680	https://twitter.com/ToneVays/status/945096731976519680		# # #		0.24	0.067	0
bitcoin 	Best Bitcoin hot take everpic.twitter.com/hbwypffItx	BaldingsWorld	33	17	1514166971	945110893754425345	https://twitter.com/BaldingsWorld/status/945110893754425345				2.00	0.6369	0
	"PinkDog (PDG) of the 30-40 fake crypto garbage coins created a day. This is my favorite fake coin today. Pink dog is going to be hot. What can be better than ""pink"" ""dogs"" and ""coin"" to revolutionize the world. https://coinmarketcap.com/currencies/pinkdog/ …"	Bamabroker	8	1	1514238495	945410890182033408	https://twitter.com/Bamabroker/status/945410890182033408				0.33	0.0283	0
	"Coin of the day. Come on man. ""Coin of the hour"" would be better. There is literally another fake crypto coin every hour made up now. Zombie Ponzi scam buyers don't care.https://twitter.com/maxkeiser/status/945402024438517760 …"	Bamabroker	8	0	1514238197	945409637188341760	https://twitter.com/Bamabroker/status/945409637188341760				0.03	-0.1303	0
bitcoin 	Perspective | Buffett on bitcoin: 'It will come to a bad ending'http://wapo.st/2CA4c18?tid=ss_tw&utm_term=.f72f0c39031a …	valuewalk	10	11	1514229564	945373429242499075	https://twitter.com/valuewalk/status/945373429242499075				-0.25	-0.5423	0
