currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	Wild day for crypto as the GK Crypto 1000 is back up now sitting at 1136 after rallying back overnight. All coins higher. These coins are more resilient than you’d think. People almost enjoy the volatility. Our index is up 13.6% YTD #bitcoin #Altcoins	GerberKawasaki	6	1	1515768352	951827573184475136	https://twitter.com/GerberKawasaki/status/951827573184475136		#bitcoin #Altcoins		0.30	0.0883
	Crypto Valley Association launches ICO Code of Conduct https:// buff.ly/2mfPG8n	obussmann	4	4	1515742260	951718136939732992	https://twitter.com/obussmann/status/951718136939732992				-0.10	0.0
ripple 	Big news: Ripple announces XRP trial with cross-border remittance firm MoneyGram https:// buff.ly/2mkXHc3 pic.twitter.com/ePwdZXUPur	obussmann	18	10	1515737232	951697047064850432	https://twitter.com/obussmann/status/951697047064850432				-0.15	0.0
bitcoin 	Bitcoin is digital gold. https:// tribune.com.pk/story/1607042/ 3-family-taken-hostage-swiss-gold-heist-police/ …	dgwbirch	2	2	1515781200	951881462235713537	https://twitter.com/dgwbirch/status/951881462235713537				0.38	0.0
bitcoin 	A Wall Street consultancy eviscerated crypto in a massive report — and it should strike fear into the heart of every bitcoin bull https:// buff.ly/2DpDEBa they are positive about the prospects for crypto as a whole after the crash though	dgwbirch	6	0	1515777481	951865865745653762	https://twitter.com/dgwbirch/status/951865865745653762				0.07	-0.1531
bitcoin 	This remains one of the best essays about Bitcoin written to date. https:// twitter.com/jamiejbartlett /status/951415311965802498 …	dgwbirch	7	1	1515758168	951784858396831744	https://twitter.com/dgwbirch/status/951784858396831744				0.88	0.3185
bitcoin 	What idiot would spend any Bitcoin they are going to be worth like $10,000,000 each I read it on the internet somewhere	dgwbirch	6	0	1515754122	951767888523907074	https://twitter.com/dgwbirch/status/951767888523907074				0.09	0.0258
	When it comes to fund performances, traditional fund managers speak in percentages of returns, typically 10-20's % range. VC funds talk in 3x-10x for the lucky ones. Crypto funds are eyeing 10x-100x, judging by historical crypto prices. New reality or temporary insanity?	wmougayar	92	35	1515761435	951798562551160832	https://twitter.com/wmougayar/status/951798562551160832				0.14	-0.0376
	Digital asset management and #crypto #funds – how has the model changed? Great read from @petetownsendnv here cc @cburniske @twobitidiot https:// 11fs.com/blog/digital-a sset-management-crypto-funds-model-changed/ …	sytaylor	10	1	1515750628	951753235991351296	https://twitter.com/sytaylor/status/951753235991351296		#crypto #funds	@petetownsendnv @cburniske @twobitidiot	0.75	0.493
	Super, viel Spaß damit! #cryptofit	julianhosp	7	2	1515789602	951916705319661568	https://twitter.com/julianhosp/status/951916705319661568		#cryptofit		-0.20	0.318
	Hier gibt's Infos zum Event in Zürich: https://www. eventbrite.com/e/cryptonight- ch-tickets-41944415877 …	julianhosp	0	0	1515781310	951881924414525440	https://twitter.com/julianhosp/status/951881924414525440				0.18	0.0
bitcoin 	If the #crypto dip during the past days scared you, you got too much money in crypto. Stop being greedy! So far, this has only been a healthy & normal #correction . Let's see how this plans out, but so far it is still positive. A real #crash would be 10 times worse! #bitcoin pic.twitter.com/Ex3t7jCZUp	julianhosp	401	133	1515725588	951648208903704577	https://twitter.com/julianhosp/status/951648208903704577		#crypto #correction #crash #bitcoin		-0.11	-0.0732
	RIG EK Remains Top of Heap, Turns to Cryptomining - http:// klou.tt/1wtbplr9pjgia	billatnapier	1	0	1515770108	951834941364387841	https://twitter.com/billatnapier/status/951834941364387841				0.17	-0.1111
	Oracle WebLogic Exploit Used in Cryptocurrency Mining Campaign - http:// klou.tt/1c9mosdqkc3vp	billatnapier	0	0	1515751209	951755670897897473	https://twitter.com/billatnapier/status/951755670897897473				0.18	-0.1027
bitcoin 	Live now: Former SEC chairmain on CNBC talking about bitcoin regulation. #bitcoin #cnbc	bitentrepreneur	12	6	1515774839	951854783693963265	https://twitter.com/bitentrepreneur/status/951854783693963265		#bitcoin #cnbc		0.00	0.0
bitcoin 	Best Bitcoin Resources: https:// lopp.net/bitcoin.html pic.twitter.com/FugHRD2F4h	SunnyStartups	15	6	1515796806	951946919529603074	https://twitter.com/SunnyStartups/status/951946919529603074				1.67	0.6369
bitcoin 	Goldman Sachs Admits Bitcoin is Real Money, Cites Use Cases in Developing World https:// cointelegraph.com/news/goldman-s achs-admits-bitcoin-is-real-money-cites-use-cases-in-developing-world …	SunnyStartups	5	1	1515742681	951719901110132736	https://twitter.com/SunnyStartups/status/951719901110132736				0.12	0.296
ripple 	MoneyGram to Pilot Ripple's XRP Token https://www. coindesk.com/moneygram-to-p ilot-ripples-xrp-token-for-international-payments/ …	SunnyStartups	3	1	1515740340	951710084568092672	https://twitter.com/SunnyStartups/status/951710084568092672				0.10	0.0
	TOP TREND 2018 - #1 CRYPTOMANIA CASH-IN https:// trendsresearch.com/updates/	geraldcelente	13	4	1515765708	951816484552048640	https://twitter.com/geraldcelente/status/951816484552048640		#1		0.11	0.368
	Today's Trends in the News: Crypto Crisis Coming? Market Sell-Off Near?	geraldcelente	3	3	1515725059	951645989382782977	https://twitter.com/geraldcelente/status/951645989382782977				0.27	-0.3125
	Crypto exchange Kraken has been down for more than a day https://www. bloomberg.com/news/articles/ 2018-01-12/crypto-exchange-kraken-goes-dark-and-user-anxiety-surges … via @technology	CamiRusso	20	24	1515788491	951912045464686594	https://twitter.com/CamiRusso/status/951912045464686594			@technology	0.35	0.0
bitcoin 	"""we don’t know exactly what #Bitcoins are, or how they work, but that shouldn’t come between you and some ... chicken"". That is some #socialmedia marketing gold, right there.100 cryptokitties to the marketing team!"	charliehalkett	5	0	1515772548	951845174900076544	https://twitter.com/charliehalkett/status/951845174900076544		#Bitcoins #socialmedia		0.15	0.0
bitcoin 	To join the ranks of cypto-gone-mad alongside #cryptokitties , I give you the bitcoin girlband. To be fair, this is far from being the most confused thing I've read on #bitcoin . #blockchain #insurtech #instech https://www. theverge.com/2018/1/12/1688 2378/japan-jpop-band-virtual-currency-girls-kasotsuka-shojo-cryptocurrency …	charliehalkett	3	0	1515771596	951841181016698882	https://twitter.com/charliehalkett/status/951841181016698882		#cryptokitties #bitcoin #blockchain #insurtech #instech		0.23	0.0735
bitcoin 	Well, to be fair, they seem to have more clarity than most of the articles of #bitcoin out there. #blockchain #Insurtech #instech	charliehalkett	1	2	1515771284	951839870061830145	https://twitter.com/charliehalkett/status/951839870061830145		#bitcoin #blockchain #Insurtech #instech		0.14	0.375
	Tracing back to the roots. Great interview with @OMNITelevision on #CryptoNews and the Italian Canadian community. Excited to see the airing next Monday at 7 PM. pic.twitter.com/c2yrq4kxcw	diiorioanthony	26	4	1515787029	951905910141562880	https://twitter.com/diiorioanthony/status/951905910141562880		#CryptoNews	@OMNITelevision	0.37	0.2412
ethereum 	I agree he inflated his role and I've spoken to him about it. It was a mistake and I think he knows better. He did do some great things for us non-the-less. Thanks Steve and all others who deserve credit for @ethereumproject success.	diiorioanthony	2	0	1515726236	951650927320027136	https://twitter.com/diiorioanthony/status/951650927320027136			@ethereumproject	0.35	0.4906
bitcoin 	Cryptocurrencies stage big comeback after trading ban fears wane https://www. cnbc.com/2018/01/11/cry ptocurrencies-stage-big-comeback-after-trading-ban-fears-wane-bitcoin-surges-8-percent-from-low.html …	robdgill	1	0	1515740481	951710676917080064	https://twitter.com/robdgill/status/951710676917080064				0.00	-0.7506
	US Finance Regulators Form Crypto Working Group, Says Mnuchin http:// bit.ly/2mm3i1X via @CoinDesk	katie_haun	63	41	1515793607	951933502643044352	https://twitter.com/katie_haun/status/951933502643044352			@CoinDesk	0.00	0.0
	Japan has a new cryptocurrency-themed J-pop band https:// fb.me/2zxPJcsNZ	tonilanec	40	17	1515793125	951931478354489344	https://twitter.com/tonilanec/status/951931478354489344				0.44	0.0
bitcoin 	Hey ladies! @presentcompany , an all-female social network curation site, is giving away a bitcoin! Spoke with... https:// fb.me/QuehNuSK	tonilanec	0	2	1515733876	951682971769032704	https://twitter.com/tonilanec/status/951682971769032704			@presentcompany	0.11	0.1334
bitcoin 	"US Treasury Secretary Mnuchin: ""We want to make sure bad people can't use Bitcoin to do bad things"" Those markets are reserved for USD! Joking -- but also serious, here's a 50 page report from Europol on why Cash is King for money laundering: https://www. europol.europa.eu/sites/default/ files/documents/europolcik%20%281%29.pdf … … pic.twitter.com/AOqlTXKZFG"	CremeDeLaCrypto	156	92	1515776833	951863147303813120	https://twitter.com/CremeDeLaCrypto/status/951863147303813120				-0.10	-0.2992
	They have 2 primary revenue models. -Tax -Printing money Crypto inhibits both -> bankruptcy.	woonomic	5	1	1515746050	951734033230176257	https://twitter.com/woonomic/status/951734033230176257				-0.50	-0.1132
	Will governments survive crypto? https:// twitter.com/sovereignmonke y/status/951665056235782144 …	woonomic	83	22	1515745233	951730604839587840	https://twitter.com/woonomic/status/951730604839587840				0.50	0.0
	That is ridiculous / I have a top 10 rank vs > 4,000 analysts 2008-17 & that rank covers 600 recs / all time-stamped intra-day by at least 4 different newswires / My #crypto calls outperformed the market / $ BNB from Jan-4 already up 80% / $ ADA & $ XLM from late Nov each +1000%.	RonnieMoas	4	0	1515792590	951929236616445952	https://twitter.com/RonnieMoas/status/951929236616445952		#crypto		0.23	-0.1779
bitcoin ethereum 	http:// futuretechpodcast.com/podcasts/stand point-research-ronnie-moas-founder-financial-commentator-thoughts-current-state-future-cryptocurrency-space/ … … 24 minutes interview with Ronnie Moas ... speaker at the upcoming #Bitcoin #Ethereum #Blockchain Superconference in Dallas Texas Feb 16-18 is a well-known & respected financial commentator and founder of http://www. standpointresearch.com $ BTC $ ETH $ ADA $ XLM $ BNB	RonnieMoas	11	5	1515756883	951779468229492736	https://twitter.com/RonnieMoas/status/951779468229492736		#Bitcoin #Ethereum #Blockchain		0.28	0.4767
bitcoin ethereum 	http://www. futuretechpodcast.com/podcasts/stand point-research-ronnie-moas-founder-financial-commentator-thoughts-current-state-future-cryptocurrency-space/ … Ronnie Moas ... a speaker at the upcoming Bitcoin, Ethereum, and Blockchain Superconference in Dallas, Texas February 16-18 is a well-known and respected financial commentator and the founder of Standpoint Research.	RonnieMoas	13	1	1515756667	951778565476966403	https://twitter.com/RonnieMoas/status/951778565476966403				0.29	0.4767
bitcoin 	... this does not end after 9 minutes! It goes on for 17 minutes! Watch till the end / greatest rock and roll clip ever? Maybe / 23,000,000 views ... what a performance / #acdc ... amazing http://www. youtube.com/watch?v=O24Aip Z-buQ … … #bitcoin $ BTC $ BNB #binance #australia #bitcoincash #BCH $ ETH	RonnieMoas	23	1	1515755845	951775117461237760	https://twitter.com/RonnieMoas/status/951775117461237760		#acdc #bitcoin #binance #australia #bitcoincash #BCH		0.38	0.3057
bitcoin 	great to be in #australia again / here is their finest #export / 23,000,000 views ... what a performance / watch the Entire clip / #rockandroll #letthereberock #acdc ... amazing http://www. youtube.com/watch?v=O24Aip Z-buQ … #RIP #malcolmyoung #jamiedimonkissmyass #bitcoin $ BTC $ BNB #binance #dynamite	RonnieMoas	24	3	1515755019	951771649698799616	https://twitter.com/RonnieMoas/status/951771649698799616		#australia #export #rockandroll #letthereberock #acdc #RIP #malcolmyoung #jamiedimonkissmyass #bitcoin #binance #dynamite		0.70	0.836
bitcoin 	Have a Drink on Me / Hyatt Regency #Perth #Australia Lobby Bar 6pm Jan-13 / http://www. youtube.com/watch?v=e7v0V5 8V3Uw … … / #ACDC #crypto #bitcoin / three showed up in #Wellington / four showed up in #Christchurch / I think we are gonna top that in Perth tomorrow evening ... what a beautiful place.	RonnieMoas	13	3	1515754370	951768928417558528	https://twitter.com/RonnieMoas/status/951768928417558528		#Perth #Australia #ACDC #crypto #bitcoin #Wellington #Christchurch		0.25	0.7003
bitcoin 	Bitstamp, HitBTC, Kraken, LocalBitcoins, and QuadrigaCX all use both segwit and batching IIRC.	lopp	25	7	1515786852	951905167036870656	https://twitter.com/lopp/status/951905167036870656				0.15	0.0
bitcoin 	Bitstamp, HitBTC, Kraken, LocalBitcoins, and QuadrigaCX all have segwit and batching deployed.	lopp	18	4	1515773782	951850349995941888	https://twitter.com/lopp/status/951850349995941888				0.17	0.0
bitcoin 	It's not a new revelation that a significant cause of bitcoin network congestion is from popular services such as @blockchain , @coinbase , and @gemini who are using block space inefficiently. If you don't want to contribute to the problem, don't use them. https:// twitter.com/lopp/statuses/ 886301832741613577 …	lopp	928	356	1515763071	951805423295848448	https://twitter.com/lopp/status/951805423295848448			@blockchain @coinbase @gemini	0.15	-0.0889
bitcoin 	The value of the average bitcoin transaction rose from $4,000 to $80,000 in 2017. https:// coinmetrics.io/charts/#assets =btc_left=avgTxValue_zoom=1483212225306.1226,1514946768979.5918 … pic.twitter.com/tKNhWpdWPJ	lopp	627	228	1515713982	951599531300413442	https://twitter.com/lopp/status/951599531300413442		#assets		0.16	0.34
bitcoin 	#FF Crypto Trading Podcasts 1/ @whatbitcoindid series ft @VentureCoinist https:// soundcloud.com/user-922479561 /wbd-001-interview-with-luke-martin … 2/ @ledgerstatus + @CarpeNoctom @mBTCPizpie https:// ledgerstatus.com/welcome-ledger -cast-new-podcast-cryptocurrency-traders-enthusiasts/ … 3/ @CryptoStreetPod series ft @CryptoMessiah @Sicarious_ @bitcoin_dad @Ari_Paul @notsofast https://www. youtube.com/channel/UCK9SZ nq1ac3UQ294edaigqg … pic.twitter.com/kkZECoC3DK	onemanatatime	100	28	1515725496	951647821458915328	https://twitter.com/onemanatatime/status/951647821458915328		#FF	@whatbitcoindid @VentureCoinist @ledgerstatus @CarpeNoctom @mBTCPizpie @CryptoStreetPod @CryptoMessiah @Sicarious_ @bitcoin_dad @Ari_Paul @notsofast	0.06	0.0
bitcoin 	"Are we there yet? Seems like majority agree that ""Bitcoin can't crash"" anymore. https:// twitter.com/onemanatatime/ status/881548772001566720 …"	onemanatatime	34	8	1515714456	951601518972608512	https://twitter.com/onemanatatime/status/951601518972608512				0.06	0.2466
	Uh oh... @krakenfx still down... but I don't think the FBI can really help with this. He does seem to have gotten 10 hours of sleep, so there's that. h/t @cryptoprofits pic.twitter.com/WWqJxf9Fz6	WhalePanda	274	48	1515768423	951827872724979713	https://twitter.com/WhalePanda/status/951827872724979713			@krakenfx @cryptoprofits	0.16	0.2037
bitcoin 	LTC is traceable, Bitcoin is traceable. Just depends how much effort you put into trying to trace it or trying to make it as difficult to trace as possible. @SamouraiWallet for example implements a lot of privacy features. Alternatively you could use Monero for better privacy	WhalePanda	0	0	1515745322	951730978610995200	https://twitter.com/WhalePanda/status/951730978610995200			@SamouraiWallet	0.24	0.0198
bitcoin 	on coinmap ( https:// coinmap.org/#/map/40.76234 105/-73.94107819/13 … ) you can find a list of merchants that accept cryptocurrencies but it'll be mostly Bitcoin. The easiest way has always been a crypto Visa debit card but those have been shut down. As for bookings/flights expedia accepts BTC (not LTC I think)	WhalePanda	1	0	1515745155	951730278078275584	https://twitter.com/WhalePanda/status/951730278078275584		#		0.26	0.2489
bitcoin 	He was an advisor before I joined. It was also FAR before he started his latest scams. At the time all he was doing was investing in Bitcoin mining. Now he is promoting pumps, taking promos, and shilling anything	VentureCoinist	23	0	1515778030	951868165868478465	https://twitter.com/VentureCoinist/status/951868165868478465				-0.21	-0.0562
	Romano specializes in this and is quite good at it to be fair. Once again - I *never* advised people to invest, promoted this as in investment, or gave ico link. I'm interested in any project that gets more people into crypto	VentureCoinist	11	1	1515777129	951864387177984002	https://twitter.com/VentureCoinist/status/951864387177984002				0.29	0.4977
	Making it a rule I won't even reply to those anymore. That series of tweets does bring an important issue into focus though: BE SKEPTICAL (even of me). Don't trust people blindly. Think for yourself. Fact check We all need to work together to make this $ crypto community better.	VentureCoinist	486	52	1515773751	951850221444747266	https://twitter.com/VentureCoinist/status/951850221444747266				0.06	-0.0531
	I doubt I'll be doing too much TV. I just happened to be in the right place at the right time in NY to get that set up. I've already feautred @notsofast in my #CoinChat series and I imagine he'll pop up again. he has endless crypto knowledge...	VentureCoinist	0	0	1515769145	951830899531898881	https://twitter.com/VentureCoinist/status/951830899531898881		#CoinChat	@notsofast	0.06	-0.0903
bitcoin 	probably the other way around bitcoindoggy	VentureCoinist	5	0	1515766243	951818729570144258	https://twitter.com/VentureCoinist/status/951818729570144258				0.50	0.0
	Nice Nads - twitter is a powerful resource in crypto	VentureCoinist	4	0	1515764935	951813241654726657	https://twitter.com/VentureCoinist/status/951813241654726657				0.30	0.6808
	While I'm on a 24hr flight, Lets shill affiliates :) Buy The Dip: http:// sh1030.ositracker.com/75271/6304 TV: http:// tradingview.go2cloud.org/aff_c?offer_id =2&aff_id=4905&url_id=3 … BitMex: https://www. bitmex.com/register/cMvHXg TorGuard VPN = tone50: https:// torguard.net / HW Wallet: https://www. cryptohwwallet.com/?acc=70efdf2ec 9b086079795c442636b55fb&bannerid=3 … https:// torguard.net/aff.php?aff=37 82 … https:// torguard.net/aff.php?aff=37 82 … pic.twitter.com/6fD41jS5pp	ToneVays	88	12	1515732966	951679154386276352	https://twitter.com/ToneVays/status/951679154386276352				0.20	0.6072
ripple 	Dow Jones Ripple	Sunchartist	4	0	1515791030	951922693837799425	https://twitter.com/Sunchartist/status/951922693837799425				0.00	0.0
	Reliance Jio planning its own cryptocurrency called JioCoin http://www. livemint.com/Companies/Azdr YmQhYnq0TPiDUbZcSO/Reliance-Jio-planning-its-own-cryptocurrency-called-JioCoin.html …	Sunchartist	3	1	1515720741	951627878373900288	https://twitter.com/Sunchartist/status/951627878373900288				0.08	0.0
ripple 	Infographic – The 36,000% Growth of Ripple http://www. valuewalk.com/2018/01/ripple -price-growth/ …	valuewalk	1	1	1515770081	951834825505296384	https://twitter.com/valuewalk/status/951834825505296384				0.27	0.3818
ripple 	Infographic – The 36,000% Growth of Ripple http:// dlvr.it/Q9xsPW #InfoGraphs #Technology $ $ pic.twitter.com/hffHUDsaox	valuewalk	1	0	1515769635	951832954245808129	https://twitter.com/valuewalk/status/951832954245808129		#InfoGraphs #Technology		0.36	0.3818
