currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	""" # Bitcoin Cash is seeking 2 be a cryptocurrency focused on transaction capacity...You should care b/c it's a permanent fork of Bitcoin.""https://twitter.com/jimmysong/status/889490522481582080 …"	cburniske	33	8	1500908955	889502747539763200	https://twitter.com/cburniske/status/889502747539763200		#		0.13	0.3502	0
bitcoin 	3/ In a sense, # bitcoin & other # cryptoassets are another iteration of the information empire, this time explicitly marrying info &	cburniske	13	6	1500907905	889498344132882432	https://twitter.com/cburniske/status/889498344132882432		# #		0.17	0.0	0
bitcoin 	"# Bitcoin as an outsider that has long been rejected by traditional finance is exactly as it should be: ""The outsider has nothing to lose.""pic.twitter.com/bobkhUIH1g"	cburniske	48	20	1500907650	889497273436131330	https://twitter.com/cburniske/status/889497273436131330		#		0.32	-0.1299	0
bitcoin 	"I don't care so much ""what's next"" for # bitcoin, as the time scale of month(s) is largely irrelevant. I care that @ business cares, tho https://twitter.com/business/status/889448913761165312 …"	cburniske	32	6	1500903127	889478301059829761	https://twitter.com/cburniske/status/889478301059829761		#	@	0.15	0.1738	0
bitcoin 	SEND ALL YOUR BITCOINS!!! @ giacomozuccopic.twitter.com/jvb9LlNMQa	peterktodd	61	15	1500919518	889547050098077700	https://twitter.com/peterktodd/status/889547050098077700			@	0.33	0.0	0
bitcoin 	"""...and I'm a theoretical physicist, theoretically. I threw away my former life when I found Bitcoin."" @ giacomozucco"	peterktodd	53	6	1500918607	889543230647406592	https://twitter.com/peterktodd/status/889543230647406592			@	0.22	0.0	0
bitcoin 	Interesting! 1hash pool mined some invalid blocks that are consistent with a broken covert ASICBoost impl: https://bitcointalk.org/index.php?topic=2041607.0 …	peterktodd	203	111	1500902204	889474430862340098	https://twitter.com/peterktodd/status/889474430862340098				0.24	-0.0775	0
bitcoin 	Sure am!https://www.meetup.com/Bitcoin-Meetup-Switzerland/events/241692716/ …	peterktodd	4	0	1500888580	889417285529739265	https://twitter.com/peterktodd/status/889417285529739265				0.50	0.1901	0
bitcoin 	SHA512 is not used in the Bitcoin consensus protocol, although IIRC it is used in HD wallet derivation.	peterktodd	1	1	1500864898	889317959281373184	https://twitter.com/peterktodd/status/889317959281373184				0.28	0.0	0
bitcoin 	Hmm? I said SHA512 is used in Bitcoin? Not sure what you mean.	peterktodd	1	1	1500864874	889317855291994113	https://twitter.com/peterktodd/status/889317855291994113				0.08	0.1061	0
bitcoin 	I was going to talk to @ jimmysong about his article later today on # Bitcoin ChainSplit/HF #4, but I see your point Ansel.	ToneVays	11	0	1500923141	889562245918674944	https://twitter.com/ToneVays/status/889562245918674944		# #4	@	0.04	0.0	0
bitcoin 	If # Bitcoin hits 10k by then, i might have to finance an Open Source MS Pain project haha, no new features just freeze functionality in time	ToneVays	3	0	1500917501	889538588701892608	https://twitter.com/ToneVays/status/889538588701892608		#		0.30	-0.3182	0
ethereum 	If you google CryptoScam - Ethereum you can watch a video from me explain why it's a security	ToneVays	2	0	1500909304	889504208709222401	https://twitter.com/ToneVays/status/889504208709222401				0.06	0.34	0
bitcoin 	Yes, that is exactly what i talked about in yesterday's video. You have to be crazy to send you # Bitcoin to @ ViaBTC before HF for the $$$.	ToneVays	28	6	1500905474	889488144558563328	https://twitter.com/ToneVays/status/889488144558563328		#	@	0.38	0.0309	0
bitcoin 	LIVE # StockMarket & # Bitcoin w/ Q&A. Latest HF drama from @ ViaBTC on $ BCC. $ BTCUSD $ SPOM $ GOLD # SegWit # UASF # BIP91https://www.youtube.com/watch?v=sghHn4K4_B4 …	ToneVays	56	14	1500848521	889249266207555584	https://twitter.com/ToneVays/status/889249266207555584		# # # # #	@	0.31	0.0	0
bitcoin 	Bitcoin 30 Day realised volatility 98.25 and it only the highest level in 2 1/2 years	Sunchartist	3	1	1500879219	889378023413297153	https://twitter.com/Sunchartist/status/889378023413297153				0.00	0.0	0
bitcoin 	We find that bitcoin is more volatile than the currencies with severe capital controls BoAMLpic.twitter.com/4Fjp4F8vqn	Sunchartist	2	2	1500878756	889376081089900544	https://twitter.com/Sunchartist/status/889376081089900544				0.27	-0.3818	0
bitcoin 	To sustain a virtuous cycle of rising liquidity & falling vol Bitcoin has to gain acceptance as collateral, an unlikely event BoAML	Sunchartist	1	0	1500875557	889362664631259136	https://twitter.com/Sunchartist/status/889362664631259136				0.36	0.8481	0
