currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Right now, I have BTC, BCH, ETH and ZCash devs in my mentions, all roundly ridiculing Craig Wright's technobabble. Cryptocurrencies have never been as united. Thank you, Craig, for the amazing job you've done. :-)	el33th4xor	1127	180	1522772731	981206068222144512	https://twitter.com/el33th4xor/status/981206068222144512				0.37	0.0786	0
bitcoin 	Does anyone remember this? I do. Catch me at a conference and I'll tell you the hilarious backstory about exactly how ridiculous CSW's plan was. Spoiler: 11 months and there's nothing to show for it. But any day now, he'll deliver code and coinbase keys.https://www.coindesk.com/craig-wrights-new-company-developing-bitcoin-core-alternative/ …	el33th4xor	15	2	1522772553	981205322634354688	https://twitter.com/el33th4xor/status/981205322634354688				-0.11	0.0086	0
bitcoin 	My opinion on Craig hasn't changed one bit over the years. Nor has my opinion on Roger and how dedicated he is to the cause of building a working cryptocurrency, on what Bitcoin represents for financial freedom, and Bitcoin Cash overall.	el33th4xor	4	0	1522770204	981195471661207552	https://twitter.com/el33th4xor/status/981195471661207552				0.39	0.401	0
bitcoin 	"Did CSW try to attack BU, Bitcoin ABC, and independent scientists this weekend, yes or no? And no, I won't be bullied into an argument of ""you can't ever generalize and must name everyone by name specifically."" Screw that, tweets and life are both too short."	el33th4xor	3	0	1522768461	981188158460227584	https://twitter.com/el33th4xor/status/981188158460227584				0.20	-0.1963	0
	Crypto rule #37: All bad news is FUD and fake. Anyone bringing bad news is a shill for a competitor.	el33th4xor	37	5	1522729554	981024972452909057	https://twitter.com/el33th4xor/status/981024972452909057		#37		-0.30	-0.6995	0
ethereum 	Compared to right before the DAO hack, the Ethereum community is	el33th4xor	4	1	1522714149	980960356754493440	https://twitter.com/el33th4xor/status/980960356754493440				-0.09	0.0	0
bitcoin 	Compared to 2013, the Bitcoin (BTC + BCH) community is now:	el33th4xor	8	4	1522713920	980959397588422656	https://twitter.com/el33th4xor/status/980959397588422656				0.18	0.0	0
	Google Play, Stitcher, Soundcloud, Spotify, iHeart, TuneIn, and many others, including here:http://unchainedpodcast.co/all-things-cryptoeconomics-pt-1-with-olaf-carlson-wee-and-ryan-zurrer-of-polychain-capital …	laurashin	0	0	1522770166	981195311799459840	https://twitter.com/laurashin/status/981195311799459840				0.25	0.34	0
	The latest Unchained with @ rzurrer and Olaf Carlson-Wee of Polychain Capital is out! We discuss all things cryptoeconomics in the first part of an intermittent series. Super fun and fascinating episode!https://itunes.apple.com/us/podcast/all-things-cryptoeconomics-pt-1-olaf-carlson-wee-ryan/id1123922160?i=1000408055339&mt=2 …	laurashin	100	39	1522769454	981192323945062402	https://twitter.com/laurashin/status/981192323945062402			@	0.06	0.225	0
bitcoin 	Afterall, Bitcoin is safe based upon kind of probability, and 0-conf is no safer than Bitcoin itself, honestly discussion about the risk with it will not hinder its development and adoption, but only make it more acceptable and more widely used.	JihanWu	111	17	1522750511	981112873538568192	https://twitter.com/JihanWu/status/981112873538568192				0.10	0.7261	0
	Rise of contactless has led to relentless rise of contactless fraud (That’s why we need # Cryptocurrencies for secure fraud free online payments)https://dailym.ai/2uJPl5j	BitcoinByte	11	3	1522741642	981075673350590465	https://twitter.com/BitcoinByte/status/981075673350590465		#		-0.17	-0.4019	0
	How To Choose The Right Conferences When Launching An ICO https://cryptocoin.news/analysis/how-to-choose-the-right-conferences-when-launching-an-ico-10036/ … via @ TodayCrypto	SimonCocking	2	1	1522775625	981218207922118657	https://twitter.com/SimonCocking/status/981218207922118657			@	0.07	0.0	0
	Nice article, would you like us to run it as a guest post to put it in front of more people? Thanks @ SimonCocking @ TodayCrypto @ Irish_TechNews	SimonCocking	0	0	1522747471	981100122389057536	https://twitter.com/SimonCocking/status/981100122389057536			@ @ @	0.07	0.5445	0
	Nah. It’s LA. Probably some crypto punk lost his money fast and now selling cheap.	GerberKawasaki	0	0	1522769686	981193297023582213	https://twitter.com/GerberKawasaki/status/981193297023582213				-0.40	-0.1403	0
	Stocks and crypto getting a bid and moving higher. We need to get some momentum back in tech stocks to get this market moving again. No more Trump would also be helpful. $ xlk	GerberKawasaki	15	3	1522768199	981187060303151105	https://twitter.com/GerberKawasaki/status/981187060303151105				0.09	0.0383	0
	The Future Of Cryptocurrencies And Blockchain Take Center Stage At South By Southwest 2018https://buff.ly/2GDONQH	obussmann	7	0	1522737060	981056454470832128	https://twitter.com/obussmann/status/981056454470832128				0.00	0.0	0
	Must attend - Join the the first R&D Blockchain conference organized by the Crypto Valley Association https://cmun.it/2624s3jr pic.twitter.com/Km7rHrcOrL	obussmann	2	1	1522721691	980991993219252224	https://twitter.com/obussmann/status/980991993219252224				0.35	0.296	0
bitcoin 	Why Investing in # Blockchain Infrastructure is Better than Investing in Bitcoin - by @ hiveblockchain https://floq.to/91sPW#.WsNgw3k2Yco.twitter …	VanRijmenam	3	2	1522753832	981126802834849793	https://twitter.com/VanRijmenam/status/981126802834849793		# #	@	0.29	0.4404	0
	Things worth reading: 3rd April 2018 via Chris Skinner's blog - Things we're reading today include … Five Key Players at the Heart of Deutsche Bank’s Drama Japan's Central Bank Wants You to Be Wary of Cryptocurrencies Bank ... http://tinyurl.com/y9q7u2k5	Chris_Skinner	0	0	1522741028	981073097905332224	https://twitter.com/Chris_Skinner/status/981073097905332224				-0.03	0.2263	0
	Things worth reading: 3rd April 2018 via Chris Skinner's blog - Things we're reading today include … Five Key Players at the Heart of Deutsche Bank’s Drama Japan's Central Bank Wants You to Be Wary of Cryptocurrencies Bank ... http://tinyurl.com/y7ycmnnb	Chris_Skinner	0	0	1522739214	981065487772737536	https://twitter.com/Chris_Skinner/status/981065487772737536				-0.03	0.2263	0
bitcoin 	Inequality usually refers to the “unfair” advantage of a group or collection of groups. I’m not sure we can say it’s unfair that group x have more Bitcoin a) because we don’t know whether this merry go round will play out well and b) they bought it with lovely legal money. :)	davidbrear	0	0	1522777387	981225596503166978	https://twitter.com/davidbrear/status/981225596503166978				0.08	0.5144	0
	They were paid in crypto? Cool - which currency?	dgwbirch	1	0	1522764972	981173524676206592	https://twitter.com/dgwbirch/status/981173524676206592				-0.22	0.1591	0
bitcoin 	It's flawed but has some excellent ideas. Like bitcoin.	sytaylor	3	1	1522736702	981054951764918273	https://twitter.com/sytaylor/status/981054951764918273				1.22	0.542	0
ethereum 	Ethereum: New Rules for Mining, Staking, Set for Casper Updatehttp://flip.it/7RCCgj	billatnapier	0	0	1522759834	981151974858153984	https://twitter.com/billatnapier/status/981151974858153984				0.40	0.0	0
bitcoin 	In light of my Twitter feed now being consumed by a debate over the origins of money, the role of debt, barter etc., perhaps some lighthearted relief is necessary -- from some Aussies, of course. Bitcoin Explained:https://www.youtube.com/watch?v=YHjYt6Jm5j8 …	mikejcasey	13	2	1522777255	981225046105559041	https://twitter.com/mikejcasey/status/981225046105559041				0.00	0.2633	0
bitcoin 	I agree. After all, SoE is an ingrained mindset. And I believe bitcoin will be world's reserve asset. An excellent one. But the really interesting work will be by those who create interoperability in multi-token world. MoE is where the important society-building stuff happens.	mikejcasey	0	0	1522761256	981157938386690049	https://twitter.com/mikejcasey/status/981157938386690049				0.57	0.3774	0
	Non-crypto people need to understand why these kinds of attacks are a GOOD thing for the development and improvement of nascent technologies like the very important # LightningNetwork.https://twitter.com/bitpico/status/980978688740163584 …	mikejcasey	5	2	1522758384	981145891552874496	https://twitter.com/mikejcasey/status/981145891552874496		#		0.18	0.4044	0
	"Vitalik is absolutely right here. So many ""digital gold bugs"" in crypto need to read up on what anthropologists have learned about how money developed. It began as a record-keeping device to enable gift exchange and debt-clearing. MoE preceded SoV!https://twitter.com/vitalikbuterin/status/981071033548488704 …"	mikejcasey	69	14	1522757355	981141578285805569	https://twitter.com/mikejcasey/status/981141578285805569				-0.12	0.0881	0
bitcoin 	"I would add just one line to @ iang_fc's otherwise perfect explanation for the bitcoin community's endless fighting: ""... and because, generally, people are shits.""https://twitter.com/iang_fc/status/981096852937297921 …"	mikejcasey	3	1	1522753272	981124451843616768	https://twitter.com/mikejcasey/status/981124451843616768			@	0.44	0.148	0
	Collaborative crowd games like Twitch Plays Pokemon or /r/place, but with crypto staking and rewards.	FEhrsam	62	3	1522779010	981232406676910081	https://twitter.com/FEhrsam/status/981232406676910081				0.00	0.7506	0
	Crypto exchanges charge as much as $3 million to list tokens, or 10 times more than what securities exchanges charge to list equities, according to Autonomous Next https://www.bloomberg.com/news/articles/2018-04-03/crypto-exchanges-charge-millions-to-list-tokens-autonomous-says … via @ technology	CamiRusso	10	7	1522782014	981245006110437376	https://twitter.com/CamiRusso/status/981245006110437376			@	0.03	0.3535	0
	Want learn the fundamentals of # Blockchain # cryptocurrency ? Course now available online: https://www.udemy.com/blockchain-cryptocurrency-fundamentals-a-primer-tutorial/learn/v4/overview … # dlt # crypto	gpn01	1	0	1522741216	981073887445348352	https://twitter.com/gpn01/status/981073887445348352		# # # #		0.26	0.0386	0
	“The True Value Of Cryptocurrency Tokens (Case Study: Cashaa)” by @ Cashaa_Warriorhttps://medium.com/@benjones_83766/the-true-value-of-cryptocurrency-tokens-case-study-cashaa-f296d3d7c39d …	BlockchainGirl	102	37	1522779973	981236443640102913	https://twitter.com/BlockchainGirl/status/981236443640102913			@ @benjones_83766	-0.08	0.6369	0
bitcoin 	This has been prevalent since the creation of Bitcoin and cryptocurrency communities... $ BTC $ ETH $ EOSpic.twitter.com/WERPRxJDPr	tonilanec	5	2	1522707658	980933135041875968	https://twitter.com/tonilanec/status/980933135041875968				0.39	0.2732	0
	... catch me April 23-24 at http://emergeamericas.com # MiamiBeach ... April 25-26 http://www.bcnation.com # Miami ... May 14 The James Altucher Show # NewYork ... October 31-November 2 http://www.worldcryptocon.com # LasVegashttps://twitter.com/RonnieMoas/status/980059086845808643 …	RonnieMoas	12	2	1522784443	981255193261207554	https://twitter.com/RonnieMoas/status/981255193261207554		# # # #		0.35	0.0	0
bitcoin 	Not everyone has deep pockets and many jumped in w/ both feet at higher prices. For the others ... it feels nice to get an opportunity to double your position in # bitcoin $ BTC with a price < $10,000 versus building a position at price points in the $15K-$20K range ... # lemonade	RonnieMoas	107	9	1522751093	981115312526544896	https://twitter.com/RonnieMoas/status/981115312526544896		# #		0.39	0.3404	0
bitcoin litecoin ethereum 	... great interview ... 48 minutes ... http://badcryptopodcast.com/2018/04/01/ronnie-aint-no-april-fool-106/ … ... hashtags only $ BTC $ ETH $ LTC $ XMR Top Ten Ranking 2009-2018 ... sign up here ... http://www.standpointresearch.com  ... # crypto # badcrypto # ethereum # litecoin # bitcoin # blockchain	RonnieMoas	11	6	1522718487	980978553520099329	https://twitter.com/RonnieMoas/status/980978553520099329		# # # # # #		0.60	0.7096	0
bitcoin 	The most appetizing valid BIP39 Bitcoin wallet mnemonic, converted to emoji:	lopp	127	13	1522706964	980930223335145479	https://twitter.com/lopp/status/980930223335145479				0.18	0.0	0
ethereum 	This week's $ Crypto Drama: - # BCASH messiah now at war with Ethereum	CryptoHustle	173	15	1522764956	981173458624167936	https://twitter.com/CryptoHustle/status/981173458624167936		#		0.14	-0.5994	0
bitcoin 	Can confirm (he meant people bidding/buying Bitcoin)https://twitter.com/Disruptepreneur/status/980940740564942848 …	CharlieShrem	424	122	1522712667	980954140888223750	https://twitter.com/CharlieShrem/status/980954140888223750				0.00	0.0	0
bitcoin 	And actually @ VitalikButerin, one thing that you, maybe accidentally, missed was Roger saying how people and babies are dying because of Bitcoin Core. If you call out frauds and liars, call them all out.https://twitter.com/bitcoinrick/status/981233235635195904 …	WhalePanda	121	17	1522783493	981251209414750214	https://twitter.com/WhalePanda/status/981251209414750214			@	0.03	-0.443	0
	In other news: water is wet. Everyone knew this already.https://twitter.com/crypto/status/981235460545622017 …	WhalePanda	113	33	1522780129	981237097469284354	https://twitter.com/WhalePanda/status/981237097469284354				0.60	0.0	0
ethereum 	Bitmain started selling Ethash miners. # ethereum asics are here. What will $ ETH do? https://shop.bitmain.com/product/detail?pid=00020180403174908564M8dMJKtz06B7&utm_source=twitter&utm_medium=social&utm_campaign=e3-announcement …pic.twitter.com/cWszghZ3Xu	WhalePanda	137	71	1522766176	981178575285080064	https://twitter.com/WhalePanda/status/981178575285080064		#		0.19	0.0	0
bitcoin 	Maybe that is because $ ETC is actually the original chain where that BCash forked off? Also strange that it wasnt pointed out that calling BCash Bitcoin is fraud and made a lot of people lose money.https://twitter.com/VitalikButerin/status/981099888044777472?s=19 …	WhalePanda	308	64	1522747967	981102201870475264	https://twitter.com/WhalePanda/status/981102201870475264				0.14	-0.1631	0
	Play stupid games, win stupid prizes. I checked out Centra when they were doing an ICO, I was looking for a project with a crypto debit card. If you just checked their website and token sale structure alone it already looked very shady and never touched.https://twitter.com/DanDarkPill/status/981037333947539456?s=19 …	WhalePanda	84	14	1522733609	981041981727084544	https://twitter.com/WhalePanda/status/981041981727084544				-0.09	0.0225	0
	Only in the wild do # cryptonetworks become strong.	cburniske	49	6	1522786374	981263292999045120	https://twitter.com/cburniske/status/981263292999045120		#		-0.11	0.5106	0
	While the regulators can work to keep a consolidating Web in check, historically it’s the new innovators (e.g., # cryptonetworks) that will blow open monopolistic markets.https://twitter.com/marcorubio/status/980796991453257728 …	cburniske	23	3	1522758060	981144535077195783	https://twitter.com/cburniske/status/981144535077195783		#		0.15	0.0	0
	And maybe even # crypto too!https://twitter.com/ARKInvest/status/980928463220690947 …	cburniske	10	1	1522712304	980952620260057088	https://twitter.com/cburniske/status/980952620260057088		#		-0.33	0.0	0
	One of my (non crypto) portfolio companies, Stork Club, is hiring a head of business development:https://joinstorkclub.com/head-of-business-development/ …	AriannaSimpson	21	4	1522717245	980973342847991808	https://twitter.com/AriannaSimpson/status/980973342847991808				0.31	0.0	0
bitcoin 	we don’t talk about bitcoin, it talks about us	VentureCoinist	7	0	1522781671	981243567497555968	https://twitter.com/VentureCoinist/status/981243567497555968				0.00	0.0	0
	i’m more intrigued by it than upset - i thought legally he wouldn’t be able to do it or wouldn’t be this open but the website suggests otherwise truly is the wild west:https://mcafeecryptoteam.com/effect.html	VentureCoinist	4	0	1522775020	981215671659855872	https://twitter.com/VentureCoinist/status/981215671659855872				0.15	0.5023	0
ripple 	A tale of two ripples... Will this $ XRP slow bleed follow the same path following the push to ATH?pic.twitter.com/ER4rJZwlL0	VentureCoinist	81	11	1522720110	980985360413937664	https://twitter.com/VentureCoinist/status/980985360413937664				0.15	0.0	0
bitcoin 	Once might be an anomyly but # BCash / # BTrash now being dropped from @ kucoincom a few days after @ OKEx_ dropped the $ BCH (or $ BCC) trading pairs is a start of a trend There is only ONE # Bitcoin & you fools have F*cked with it long enough!https://www.youtube.com/watch?v=2U_OkCsexjw …	ToneVays	470	82	1522780197	981237382832779265	https://twitter.com/ToneVays/status/981237382832779265		# # #	@ @	0.32	-0.34	0
bitcoin 	# Bitcoin Morning Brief w/ @LeahWald1 & @ jimmysong to talk @ Bitpay getting more Money, @ Google's # Chrome removing Mining Add-ons, @ TDBank_US Patenting # Blockchian Searches and # SEC goes after # ICO ( @ FloydMayweather & @ djkhaled involved?) + $ BTCUSD updatehttps://www.youtube.com/watch?v=0XjBqF2R0JM …	ToneVays	63	10	1522764167	981170147271438337	https://twitter.com/ToneVays/status/981170147271438337		# # # # #	@LeahWald1 @ @ @ @ @ @	0.32	0.0	0
	This is a great figure to grapple with. The RMB oil trade is simply using the RMB as a unit of account similar to crypto with everything ultimately returned into USD.pic.twitter.com/r1X6IArpYI	BaldingsWorld	62	30	1522723696	981000402836504576	https://twitter.com/BaldingsWorld/status/981000402836504576				0.39	0.3125	0
	"crypto is not some stupid ""decentralized"" trade.. its a liquidity play ONLY... and what also drives stocks... SPX is about to rally hard into summer..https://twitter.com/Bamabroker/status/981138771876990976 …"	Bamabroker	17	2	1522756736	981138979457290240	https://twitter.com/Bamabroker/status/981138979457290240				0.20	0.5826	0
bitcoin 	Again.. Bitcoin Is a liquidity trade and BOJ is back pumping .... whey I said Bitcoin will bottom at 6400... also notice how bitcoin lately has lead SPX.. well bitcoin is up 13% in 2-3 days..	Bamabroker	10	0	1522756686	981138771876990976	https://twitter.com/Bamabroker/status/981138771876990976				0.33	0.2732	0
bitcoin 	Bitcoin up now close to 1000 off the lows.. SHOCKING well maybe not.. at least if you know what drives the price of this..	Bamabroker	17	1	1522754571	981129901330792449	https://twitter.com/Bamabroker/status/981129901330792449				0.08	-0.1627	0
