currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Added another 12 Bitcoin + 6 Trading books. Enjoy!	onemanatatime	71	7	1510196700	928458371044319232	https://twitter.com/onemanatatime/status/928458371044319232				1	0.27	1	0.9320803728703704	-1.0
bitcoin 	Bitcoin: Thrill -> Euphoria Altcoins: Disbelief -> Hopepic.twitter.com/8RPVYziqDA	onemanatatime	145	28	1510194381	928448646487478272	https://twitter.com/onemanatatime/status/928448646487478272				1	0.78	1	0.9320803728703704	-1.0
bitcoin 	If some clowns try to revive the B2X drama, our best defence is to ignore them. Don't feed any more energy or draw attention to this bullshit. # Bitcoin # ForkFatigue	CryptoHustle	348	79	1510192086	928439019133919237	https://twitter.com/CryptoHustle/status/928439019133919237		# #		1	0.06	1	0.9320803728703704	-1.0
bitcoin 	Poll: The fact that the price of Bitcoin Cash (BCH) hasn't collapsed means	westcoastbill	13	1	1510186405	928415192475607040	https://twitter.com/westcoastbill/status/928415192475607040				1	0.21	1	0.9320803728703704	-1.0
bitcoin 	I will be among the first to admit I was wrong. When I was told # SegWit2x I thought there would be consensus in everyones best interest, but over time learnt this wasnt the case. In the long term, I hope you all can see my (and most of our) intentions were good. I <3 # Bitcoin	CharlieShrem	1085	191	1510237763	928630602080964608	https://twitter.com/CharlieShrem/status/928630602080964608		# #		1	0.34	1	0.9320803728703704	-1.0
bitcoin 	This tweet perfectly shows how little respect @ ErikVoorhees for the # Bitcoin community. But thanks # UASF. https://twitter.com/ErikVoorhees/status/928470570663997440 …	WhalePanda	233	54	1510228798	928593000296353792	https://twitter.com/WhalePanda/status/928593000296353792		# #	@	1	0.41	1	0.9320803728703704	-1.0
bitcoin 	Ari’s right, the recurring buy feature @ coinbase is a great way to average into # bitcoin, but also creates consistent upward pressure.https://twitter.com/aridavidpaul/status/928469805220487169 …	cburniske	51	11	1510215482	928537147866599425	https://twitter.com/cburniske/status/928537147866599425		#	@	1	0.17	1	0.9320803728703704	-1.0
bitcoin 	"Bitcoin already has serious centralization problems due to how expensive it is to ""swoop in to the investment opportunity"" Exotic low-volume equipment fabbed with super niche processes is just going to make that problem much worse."	peterktodd	16	2	1510202393	928482250701684736	https://twitter.com/peterktodd/status/928482250701684736				1	0.27	-1	0.9320803728703704	-1.0
bitcoin 	Collect $ BTC dividends at https://1broker.com/?r=29781  ->Bitcoin dividends are the best kind of dividends ->This is also where I short the $ USD to earn more $ BTChttps://twitter.com/1Brokercom/status/928728912091377664 …	VentureCoinist	15	5	1510261323	928729419887210496	https://twitter.com/VentureCoinist/status/928729419887210496				1	0.64	1	0.9320803728703704	-1.0
bitcoin 	I made it clear a while back that a Market Top is Independent of Fundamentals. I will explain next video why the events of this weak damaged Confidence of # Bitcoin as Store of Value (for Some). https://twitter.com/ToneVays/status/925921627954667520 …pic.twitter.com/DCEit7XaZy	ToneVays	97	30	1510264667	928743445874790400	https://twitter.com/ToneVays/status/928743445874790400		#		1	0.13	1	0.9320803728703704	-1.0
bitcoin 	UPDATE: The # Bitcoin $7,500 Top Call was never taken off the table. Selling should accelerate under the $6,900-$7,000 support zone (which gets weaker by the day). Will try to post $ BTCUSD Chart Tonight & Video Tomorrow.	ToneVays	136	35	1510264096	928741053448032257	https://twitter.com/ToneVays/status/928741053448032257		#		1	0.05	1	0.9320803728703704	-1.0
bitcoin 	YES, I'm a noob when it comes to # Bitcoin, lost all of it ($Millions$) cause they told me this is a guaranteed/mandatory upgrade w/ 90% mining behind it & all the important CEO's... SOMEONE needs to be held accountable for this ClusterF*ck!	ToneVays	45	9	1510248515	928675699124330498	https://twitter.com/ToneVays/status/928675699124330498		#		1	0.20	1	0.9320803728703704	-1.0
bitcoin 	Anyone else think there should be a Class Action Law suit by those who got # REKT in # B2X futures against ALL exchanges that listed the # Bitcoin Attack Vector & ALL the Signers of # NYA Cancellation Agreement!!! - I don't know of a better way to EDUCATE these BAD ACTORS	ToneVays	605	116	1510246211	928666034416046080	https://twitter.com/ToneVays/status/928666034416046080		# # # #		-1	0.26	-1	0.9320803728703704	-1.0
