currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Read my prior tweets / bitcoinsuperconference organizers lured people in to a private dinner and promised them access to my exclusive ideas & ideas of others ... for $40,000! I knew Absolutely Nothing about the dinner or the think-tank group they were selling access to.	RonnieMoas	19	1	1519004301	965400129124618241	https://twitter.com/RonnieMoas/status/965400129124618241				0.00	0.2546	0
bitcoin 	@btcsupercon #btcsupercon http://www. bitcoinsuperconference.com I have Absolutely Nothing to do with the $40,000 'think tank access' organizers tried to sell you. They used my name without permission to suck in vulnerable people. I have terminated my relationship w/ btsc (see previous tweets).	RonnieMoas	0	1	1519003584	965397122077151232	https://twitter.com/RonnieMoas/status/965397122077151232		#btcsupercon	@btcsupercon	-0.07	0.0432	0
bitcoin 	Today is a holiday in America - the banks and markets are closed. Meanwhile Bitcoin soldiers on, with over $1B transmitted and $7B traded today. http:// bitcoinuptime.com / pic.twitter.com/HetG9kES7I	lopp	2467	1014	1519081006	965721853963599878	https://twitter.com/lopp/status/965721853963599878				0.17	0.134	0
	The safest way to participate in the crypto asset revolution is to buy your assets anonymously, never spend them, & never talk to anyone about how amazing it is. The paradox is that these systems need virality to bootstrap the network.	lopp	704	172	1519062845	965645678184558592	https://twitter.com/lopp/status/965645678184558592				0.41	0.3816	0
	As we observe the rise of crypto anarchy we find out which folks claim to love freedom but can't handle some of its more frustrating aspects in practice.	lopp	520	119	1519062306	965643419807698949	https://twitter.com/lopp/status/965643419807698949				0.46	-0.0231	0
bitcoin 	Some early adopters are stuck in 2012; Bitcoin has left them behind.	lopp	85	9	1519003782	965397953295794176	https://twitter.com/lopp/status/965397953295794176				0.08	-0.25	0
bitcoin 	When did you buy your first Bitcoin?	onemanatatime	7	5	1519034139	965525279916548096	https://twitter.com/onemanatatime/status/965525279916548096				0.14	0.0	0
	Now the ultimate question I ask myself is... Why the F%$k does $ EOS need to do a year long ICO to raise billions of $$$?! How is this anything other than pure greed? https:// twitter.com/CryptoHustle/s tatus/965622685312143362 …	CryptoHustle	198	29	1519057930	965625065177075713	https://twitter.com/CryptoHustle/status/965625065177075713				0.13	-0.134	0
	Tezos was one of the largest ICOs in history, raising hundreds of millions of dollars yet they will be launching on a tight shoestring budget. This goes to show that you don't need to raise millions to write and release code. Old school crypto used to do this shit for free.	CryptoHustle	628	107	1519057363	965622685312143362	https://twitter.com/CryptoHustle/status/965622685312143362				0.22	-0.0794	0
bitcoin 	Excited for the 3rd @_CryptoIQ newsletter ! Use coupon CHARLIE for 25% off ! http:// CryptoIQ.co #bitcoin #crypto pic.twitter.com/uuzFzTJEdx	CharlieShrem	80	8	1519068743	965670417825435648	https://twitter.com/CharlieShrem/status/965670417825435648		#bitcoin #crypto	@_CryptoIQ	0.42	0.1334	0
bitcoin 	"I think the answer is quite easy: he sold all his #Bitcoin below $2000. Then got very frustrated, started looking for ""the truth"" of why he's such a bad trader. Focused on Tether, got a lot of attention and now it is the only thing that keeps him ""relevant""."	WhalePanda	88	3	1519027484	965497364688592896	https://twitter.com/WhalePanda/status/965497364688592896		#Bitcoin		0.12	0.0552	0
	Not to mention after working with Jack and I for a year she really gets crypto	cburniske	11	4	1519070985	965679822805655552	https://twitter.com/cburniske/status/965679822805655552				-0.06	0.0	0
	Many don’t know there was a 3rd writer involved with “Cryptoassets,” who helped to blend together my voice and @JackTatar ’s. Her name is @KLaceyWriter and if you’re looking to write a book, she’s a wonderful editor	cburniske	61	5	1519070923	965679560015654912	https://twitter.com/cburniske/status/965679560015654912			@JackTatar @KLaceyWriter	0.24	0.2859	0
	6/ last note: once everyone has crypto, and ownership is more distributed + custody solutions safer, this concern will dissipate.	cburniske	66	7	1519041745	965557181377581056	https://twitter.com/cburniske/status/965557181377581056				0.45	0.5809	0
	Kidnap you, rob you, or similar. Already happening. The public fascination with crypto right now is more about how rich some people got rather than how cool the technology is.	cburniske	4	0	1519041163	965554737193082880	https://twitter.com/cburniske/status/965554737193082880				0.23	0.0989	0
	5/ crypto is still small. As it continues to grow, and we get deeper into the frenzy, this will get increasingly relevant. Or, call me paranoid	cburniske	72	5	1519040850	965553426712145920	https://twitter.com/cburniske/status/965553426712145920				0.23	-0.1894	0
bitcoin 	3/ coming at this from a personal safety perspective, and having just done a bunch of travel. It doesn’t matter where in the world you are, people’s ears perk up when they hear bitcoin.	cburniske	72	10	1519040663	965552640477319168	https://twitter.com/cburniske/status/965552640477319168				0.24	0.2236	0
	2/ if you put off an air of hubris, and a clear involvement with crypto, then amongst strangers you’re inevitably asking for trouble.	cburniske	58	10	1519040567	965552236884611072	https://twitter.com/cburniske/status/965552236884611072				0.13	-0.0258	0
bitcoin 	When talking about crypto enthusiastically in the streets, be discrete. Use the tickers of the assets (BTC) instead of the actual name (bitcoin).	cburniske	330	63	1519040488	965551906709016576	https://twitter.com/cburniske/status/965551906709016576				-0.04	0.3677	0
bitcoin 	The tweet isn’t geared at well informed skeptics. Here’s the point: if someone can’t answer a *basic* question, like “what is proof-of-work?,” or “how is bitcoin minted,” then they shouldn’t be mouthing off about bitcoin in the first place and it’s a waste of time to debate them	cburniske	4	0	1519040164	965550550438891520	https://twitter.com/cburniske/status/965550550438891520				-0.04	0.0503	0
	The rarest, and often most valuable thinkers in crypto right now are the well educated bears (or pessimists, skeptics, questioners, etc etc). Respect to them. No respect to people that speak without understanding first.	cburniske	7	0	1519000928	965385981007486977	https://twitter.com/cburniske/status/965385981007486977				0.21	0.3928	0
bitcoin 	As with any tweet, the limited character space leads to over generalizations. My tweet is targeted at bears that clearly know little (or nothing) about bitcoin (e.g. Dimon, Munger, etc), but continue to pass judgment.	cburniske	4	0	1519000785	965385382509588481	https://twitter.com/cburniske/status/965385382509588481				-0.06	0.0585	0
bitcoin 	Charlie Munger on Bitcoins, Banking, AI, and Life https://www. safalniveshak.com/charlie-munger -bitcoins-banking-life/#sthash.sONPdDRU.uxfs … via @safalniveshak	valuewalk	14	1	1519005359	965404564362022913	https://twitter.com/valuewalk/status/965404564362022913		#sthash	@safalniveshak	0.07	0.0	0
