currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Russian Government Minister: It's 'Impossible' To Ignore # cryptocurrencies # blockchain # fintech http://bit.ly/2jr9yHd pic.twitter.com/ZB5zoamscv	sbmeunier	1	4	1505340265	908089007770411008	https://twitter.com/sbmeunier/status/908089007770411008		# # #		0.14	-0.3612	0
bitcoin 	crazy dude who claimed he would eat his own dick is now @ CNBC's subject matter expert. there's a reason people think # bitcoin is a joke...https://twitter.com/cnbcfastmoney/status/908089342605889536 …	Melt_Dem	74	14	1505357417	908160949860913152	https://twitter.com/Melt_Dem/status/908160949860913152		#	@	0.19	-0.3404	0
	"loving all these crypto noobs calling a 10 - 20% decline a ""blood bath."" we are about to get a straight up massacre. what i call a sale."	Melt_Dem	298	53	1505352687	908141108257071104	https://twitter.com/Melt_Dem/status/908141108257071104				0.29	0.2752	0
bitcoin 	Why Bitcoin Matters https://dealbook.nytimes.com/2014/01/21/why-bitcoin-matters … via @ davealevine @ AdrianDGrant @ seandotau @ MattLightbourn1 @ jonnyfry175 @ rosspower	thomaspower	5	2	1505350062	908130098846474240	https://twitter.com/thomaspower/status/908130098846474240			@ @ @ @ @ @	0.35	0.0258	0
bitcoin 	Right, but I wouldn't say Bitcoin is inevitable. It's so early. It's like saying Lycos is the future of search in 1996.	laurashin	4	0	1505416411	908408385908858880	https://twitter.com/laurashin/status/908408385908858880				0.00	0.1204	0
bitcoin 	I think it's risky to 1) not diversify your retirement portfolio and 2) if you aren't diversified, have your only basket be Bitcoin.	laurashin	2	0	1505416359	908408167909941248	https://twitter.com/laurashin/status/908408167909941248				0.00	-0.2023	0
bitcoin 	Hope they're also doing trad retirement savings: Meet The Millennials Saving For Retirement Using # Bitcoin https://www.forbes.com/sites/dianacrandall/2017/09/13/meet-the-millennials-saving-for-retirement-using-bitcoin/#1a7894470fa5 … # crypto	laurashin	36	17	1505412478	908391890730360832	https://twitter.com/laurashin/status/908391890730360832		# #1a7894470fa5 #		0.47	0.4404	0
	Hey # crypto # blockchain folks, let us know who you think should be on this list.https://twitter.com/forbestech/status/908091677688156160 …	laurashin	19	4	1505358057	908163633112276992	https://twitter.com/laurashin/status/908163633112276992		# #		0.12	0.0	0
bitcoin 	MT @ barrysilbert BIG hire for @ coindesk Congrats to @ MarcHochstein https://twitter.com/coindesk/status/907952727011065856 … @ Tanzeel_Akhtar # bitcoin # blockchain @ jonmoss	BitcoinByte	5	1	1505340927	908091784861011968	https://twitter.com/BitcoinByte/status/908091784861011968		# #	@ @ @ @ @	0.38	0.5267	0
	Cryptocurrency Mining in 2017: Why is Europe Lagging Behind Asia, especially China ? https://www.cryptocoin.news/2017/09/01/cryptocurrency-mining-in-2017-why-is-europe-lagging-behind/ … via @ CryptoCoin.News	SimonCocking	3	5	1505412405	908391582591840257	https://twitter.com/SimonCocking/status/908391582591840257			@	0.29	-0.1366	0
bitcoin 	Bitcoin transactions explained https://www.cryptocoin.news/2017/09/14/bitcoin-transactions-explained/ … via @ CryptoCoin.News	SimonCocking	3	3	1505411782	908388971251736577	https://twitter.com/SimonCocking/status/908388971251736577			@	0.14	0.0	0
bitcoin 	Bitcoin slips below $4,000 as nerves take toll https://www.cryptocoin.news/2017/09/14/bitcoin-slips-below-4000-as-nerves-take-toll/ … via @ CryptoCoin.News	SimonCocking	1	1	1505411434	908387513320054786	https://twitter.com/SimonCocking/status/908387513320054786			@	0.33	-0.1027	0
	How do smart contracts work? https://www.cryptocoin.news/2017/09/13/how-do-smart-contracts-work/ … via @ CryptoCoin.News	SimonCocking	2	0	1505373900	908230083579666432	https://twitter.com/SimonCocking/status/908230083579666432			@	0.00	0.2009	0
bitcoin 	# bitcoin assaulted by establishment in # China and US. Down to $3500. If your a buyer, smile and thank Jamie $ jpm http://www.thewrap.com/why-the-only-reason-bitcoin-exists-is-because-of-jamie-dimon/amp/ …	GerberKawasaki	5	4	1505396402	908324464399491072	https://twitter.com/GerberKawasaki/status/908324464399491072		# #		0.17	0.0286	0
bitcoin 	http://www.thewrap.com/why-the-only-reason-bitcoin-exists-is-because-of-jamie-dimon/amp/ …	GerberKawasaki	1	1	1505344896	908108429222223873	https://twitter.com/GerberKawasaki/status/908108429222223873				0.00	0.0	0
bitcoin 	Got a great # Bitcoin interview in @ TheWrap My # crypto buddies are going to love this. # Blockchain # JamieDimon $ JPMhttp://www.thewrap.com/why-the-only-reason-bitcoin-exists-is-because-of-jamie-dimon/ …	GerberKawasaki	14	18	1505343903	908104265561890816	https://twitter.com/GerberKawasaki/status/908104265561890816		# # # #	@	1.08	0.4259	0
	Swiss Crypto Valley Association Calls for ‘Careful’ ICO Regulation https://buff.ly/2jmYR8y pic.twitter.com/LFnPwEhsdU	obussmann	18	11	1505414461	908400209411153920	https://twitter.com/obussmann/status/908400209411153920				0.00	0.0	0
	Thinking about to start your business in Crypto Valley? Check out the online guide http://cmun.it/MmIPMZN3 pic.twitter.com/UOGt2cACiw	obussmann	7	1	1505398110	908331627218169857	https://twitter.com/obussmann/status/908331627218169857				0.07	0.0	0
	Excited to join the @ iotatoken Ex-CIO of UBS has joined the non-profit behind one of the largest cryptocurrencies https://buff.ly/2x11CQ3 pic.twitter.com/W0O5o8uYPX	obussmann	158	63	1505388062	908289482071445504	https://twitter.com/obussmann/status/908289482071445504			@	0.25	0.5574	0
	Excellent read: To coin a craze: Silicon Valley’s cryptocurrency boom https://buff.ly/2jrpxFv # TGE # ICO # blockchainpic.twitter.com/2bpOxIslws	obussmann	16	17	1505370662	908216499898404865	https://twitter.com/obussmann/status/908216499898404865		# # #		0.71	0.4767	0
bitcoin 	Is Bitcoin tanking just because of China or is there something else going on? It's like $3,600 and still falling.	dgwbirch	8	2	1505392344	908307444362878976	https://twitter.com/dgwbirch/status/908307444362878976				0.25	0.1132	0
ethereum 	AXA Is Using Ethereum's PUBLIC # Blockchain for a New Flight Insurance Product http://bit.ly/2x158LY  via @ CoinDesk	sytaylor	15	8	1505394040	908314557243908102	https://twitter.com/sytaylor/status/908314557243908102		#	@	0.41	0.0	0
	You don't check the price of your house every day - so why do you do it with crypto? Go outside, enjoy nature! Get off the screen! # truth	julianhosp	562	180	1505425859	908448014397726720	https://twitter.com/julianhosp/status/908448014397726720		#		0.66	0.2148	0
bitcoin 	Just now caught this sweet retweet of my co-author @ paulvigna. BTW, for the 5 stages of Bitcoin, read: https://www.amazon.com/Age-Cryptocurrency-Blockchain-Challenging-Economic/dp/1250081556 …https://twitter.com/jack/status/908019147312902144 …	mikejcasey	14	7	1505356199	908155841097977856	https://twitter.com/mikejcasey/status/908155841097977856			@	0.25	0.2712	0
bitcoin 	“The whole # Bitcoin system uses as much energy as Croatia”https://www.uu.nl/en/news/the-whole-bitcoin-system-uses-as-much-energy-as-croatia …	bitentrepreneur	1	0	1505390713	908300601582374912	https://twitter.com/bitentrepreneur/status/908300601582374912		#		0.00	0.2732	0
bitcoin 	"Agreed but anyone, like Dimon, who says ""I like Blockchain but not Bitcoin"" show they did not do their most basic homework"	wences	5	3	1505345210	908109746456219650	https://twitter.com/wences/status/908109746456219650				0.05	0.7935	0
	Wonder when they will rebrand to BitFit ? For rhe # crypto # fitness fanatics :-)https://twitter.com/nigelwalsh/status/908042101979533317 …	gpn01	1	0	1505420403	908425131424452608	https://twitter.com/gpn01/status/908425131424452608		# #		0.38	0.2633	0
bitcoin 	So, a @ TREZOR community manager sent me a hardwallet to try... Am I paranoid to be scared to use it? # bitcoin # infosec	DianacBiggs	17	2	1505417674	908413686322225152	https://twitter.com/DianacBiggs/status/908413686322225152		# #	@	-0.04	-0.2997	0
bitcoin 	# bitcoin support is at 3000 and 2600. it may not get there, so yes buy a little on the dips when you can	TonyGallippi	39	13	1505416115	908407144814465025	https://twitter.com/TonyGallippi/status/908407144814465025		#		0.21	0.7344	0
bitcoin 	I'm gong to need to launch those Bitcoin mortgages soon - London townhouse on market for 500 bitcoinshttps://uk.finance.yahoo.com/photos/posh-london-townhouse-market-1-slideshow-wp-144038819/ …	robdgill	5	2	1505402110	908348405977673729	https://twitter.com/robdgill/status/908348405977673729				0.17	0.0	0
bitcoin 	Max ... @ PeterSchiff = broken clock is right twice a day. He missed Dow Jones move from 11K to 22K & missed 400 to 4,000 move in Bitcoin	RonnieMoas	13	4	1505345746	908111996150837254	https://twitter.com/RonnieMoas/status/908111996150837254			@	0.14	-0.5017	0
bitcoin 	Bitcoin Core 0.15 has been released. Thanks @ orionwl! https://lists.linuxfoundation.org/pipermail/bitcoin-core-dev/2017-September/000046.html …	lopp	402	177	1505397834	908330470374506496	https://twitter.com/lopp/status/908330470374506496			@	0.40	0.1642	0
bitcoin 	Pretty strong bounce into the # Bitcoin order block. Fuck China I bought the dip.	onemanatatime	138	12	1505398474	908333151830675456	https://twitter.com/onemanatatime/status/908333151830675456		#		-0.07	0.0076	0
	Such blood, much wow! $ Cryptopic.twitter.com/oa1ujRaoaL	CryptoHustle	70	8	1505425556	908446742298939393	https://twitter.com/CryptoHustle/status/908446742298939393				0.33	0.312	0
	If I'm taking a stab at a much higher dip I'll use a mental stop.https://twitter.com/CryptoHustle/status/908431638450798592 …	CryptoHustle	9	2	1505422035	908431976474009600	https://twitter.com/CryptoHustle/status/908431976474009600				0.20	-0.3592	0
	Scalping $ BTC is fun... https://cryptohustle.com/bitmexfutures  (save 10% off fees with this link)pic.twitter.com/g4U77bslAN	CryptoHustle	14	0	1505414120	908398777035358208	https://twitter.com/CryptoHustle/status/908398777035358208				0.31	0.0	0
	Market Sentiment Analysis: This tweet was way too popular for my comfort level. One of several reasons why I cut out of yesterday's dip.https://twitter.com/CryptoHustle/status/907961333877923840 …	CryptoHustle	26	3	1505403047	908352335709011968	https://twitter.com/CryptoHustle/status/908352335709011968				0.29	0.1251	0
	$ BTC $ Crypto # BTFDpic.twitter.com/J43QuHQue0	CryptoHustle	35	2	1505397787	908330273569468416	https://twitter.com/CryptoHustle/status/908330273569468416		#		0.50	0.0	0
	I'm also ok with $ BTC not bleeding more and consolidating so we can see some nice # altcoin rallies.https://twitter.com/CryptoHustle/status/908180270779715584 …	CryptoHustle	47	3	1505362325	908181531809730562	https://twitter.com/CryptoHustle/status/908181531809730562		#		0.00	0.3062	0
	Cut out of recent $ BTC dip to free up capital to buy more blood.https://twitter.com/CryptoHustle/status/907959045973188608 …	CryptoHustle	17	5	1505358838	908166909413208065	https://twitter.com/CryptoHustle/status/908166909413208065				0.20	0.148	0
bitcoin 	Holy cow. China should have banned this instead of # bitcoin. MJ just rolled over in his grave.https://twitter.com/businessinsider/status/908448724489293824 …	westcoastbill	27	2	1505426241	908449616193929216	https://twitter.com/westcoastbill/status/908449616193929216		#		0.11	-0.2102	0
bitcoin 	Looks like very organic growth in # Bitcoin transactions these last couple of hours... # spamattackpic.twitter.com/wtB2kAFLA2	WhalePanda	464	187	1505418700	908417988998680577	https://twitter.com/WhalePanda/status/908417988998680577		# #		0.31	0.6573	0
bitcoin 	# Bitcoin is down 33% from ATH, China's volume is 10-13% of Bitcoin volume	WhalePanda	361	140	1505409618	908379895234998272	https://twitter.com/WhalePanda/status/908379895234998272		#		0.57	0.0	0
bitcoin 	Hey guys, # Bitcoin trading might be banned in China, but we just realized that there is way more volume in other countries. Thx 4 the dip	WhalePanda	1246	706	1505394659	908317153421611009	https://twitter.com/WhalePanda/status/908317153421611009		#		0.22	0.0556	0
bitcoin 	Guess it wasn't fud after all? Told you # Bitcoinhttps://twitter.com/YourBTCC/status/908285586368167936 …	WhalePanda	77	28	1505387286	908286229669654529	https://twitter.com/WhalePanda/status/908286229669654529		#		0.20	0.1028	0
bitcoin 	This China # Bitcoin exchange ban was already largely calculated in, remember where we're coming from, but good excuse to dump it lower.	WhalePanda	132	44	1505385264	908277746966646785	https://twitter.com/WhalePanda/status/908277746966646785		#		0.22	-0.4939	0
bitcoin 	This is a good thing for # Bitcoin. China was actually dragging the price down anyway.pic.twitter.com/Cs8NWDeN7c	WhalePanda	145	55	1505384639	908275124763283457	https://twitter.com/WhalePanda/status/908275124763283457		#		0.81	0.2202	0
bitcoin 	# Bitcoin China news. I will let you interpret it by yourself, that's how all Chinese news works now anyway ¯\_(ツ)_/¯ http://m.01caijing.com/article/17599.htm?from=timeline&isappinstalled=0 …pic.twitter.com/JalnHsiDOR	WhalePanda	64	51	1505382380	908265650367483904	https://twitter.com/WhalePanda/status/908265650367483904		#		0.36	0.0	0
	He left @ YourBTCC with impeccable timing. 2017 at large has been a troubled year for crypto in China	cburniske	3	1	1505406813	908368130535251969	https://twitter.com/cburniske/status/908368130535251969			@	0.16	-0.2294	0
	In retrospect, @ Excellion may have seen the writing on the wall re: China & # crypto months ago.	cburniske	15	2	1505400365	908341086216704001	https://twitter.com/cburniske/status/908341086216704001		#	@	0.26	0.0	0
	"The airport FX changer in has a spread of 25% b/w ""Buy & Sell"" for the dollar. Never do I complain about # crypto fiat onramp fees againpic.twitter.com/P8j8ql2Wuc"	cburniske	148	53	1505389786	908296714003599360	https://twitter.com/cburniske/status/908296714003599360		#		0.14	-0.1806	0
	If each normal human year = 7 dog years, then each normal human year = 14 # crypto years (adapted from @ jmonegro reflection)	cburniske	52	13	1505380974	908259752387510273	https://twitter.com/cburniske/status/908259752387510273		#	@	0.21	0.0	0
	Given the tense # crypto market environment right now, are you expecting:	cburniske	17	14	1505376305	908240170138337281	https://twitter.com/cburniske/status/908240170138337281		#		0.08	-0.34	0
	2/ Someday, Jamie may even learn his lesson, or as # crypto scales into the next decade he'll run the risk of dismissal	cburniske	28	4	1505372568	908224494757715968	https://twitter.com/cburniske/status/908224494757715968		#		0.13	-0.2732	0
bitcoin 	We have a fresh batch of # bitcoin bashers in the media, while many old ones have stayed quiet. The new ones will learn their lesson too	cburniske	207	68	1505372392	908223756136599552	https://twitter.com/cburniske/status/908223756136599552		#		0.19	0.1591	0
bitcoin 	Apparently the press predicting # bitcoin's early demise 160 times hasn't been enough https://99bitcoins.com/obituary-stats/ https://twitter.com/neerajka/status/908160014849900545 …	cburniske	49	18	1505371806	908221300266733569	https://twitter.com/cburniske/status/908221300266733569		#		0.14	0.0	0
bitcoin 	Jack going to bat for # bitcoinhttps://twitter.com/jack/status/908019147312902144 …	cburniske	58	20	1505371426	908219707404288000	https://twitter.com/cburniske/status/908219707404288000		#		0.29	0.0	0
	Especially once you get the # cryptocommodities & # cryptotokens in there It's the native melding of markets & techhttps://twitter.com/naval/status/908140677074083840 …	cburniske	9	6	1505371257	908218997128167424	https://twitter.com/cburniske/status/908218997128167424		# #		0.30	0.0	0
bitcoin 	Not all bitcoin analysts are made equal	cburniske	13	3	1505371039	908218084812640256	https://twitter.com/cburniske/status/908218084812640256				0.29	0.0	0
	People are hungry for # crypto data & @ CryptoCompare is feeding them https://twitter.com/_stevejaxon/status/908030710971293697 …	cburniske	31	8	1505341426	908093875037892608	https://twitter.com/cburniske/status/908093875037892608		#	@	0.57	0.0	0
bitcoin 	In a perfect world additional implementations of Bitcoin *wouldn't* increase robustness, b/c they'd be proven to be consensus compatible.	peterktodd	2	0	1505420135	908424005497098240	https://twitter.com/peterktodd/status/908424005497098240				0.42	0.4094	0
bitcoin 	To be clear, the Proofmarshal stuff I've mentioned publicly is more general than just Bitcoin, but like OTS, it'll be impld on BTC.	peterktodd	5	0	1505351143	908134634185248768	https://twitter.com/peterktodd/status/908134634185248768				0.26	0.6187	0
	Yes, it's been discussed on @ WorldCryptoNet, plenty of hints from recent conferences that 2x ain't gonna happen, just wait till 0.15 viral	ToneVays	2	0	1505404888	908360055136890892	https://twitter.com/ToneVays/status/908360055136890892			@	0.26	0.4019	0
bitcoin 	Yes, it's worse for everything that is not # Bitcoin	ToneVays	10	0	1505402536	908350192289828864	https://twitter.com/ToneVays/status/908350192289828864		#		-0.10	-0.1027	0
bitcoin 	Great comparison btwn # ICO's & # sperm at # crypto17 by Dr. Hummler. The strongest one or two will survive but no one know which one. # Bitcoinpic.twitter.com/eBFVQN832t	ToneVays	56	18	1505391686	908304683298680832	https://twitter.com/ToneVays/status/908304683298680832		# # # #		0.69	0.1368	0
bitcoin 	Another sold out # crypto17 event here in # Zurich # Switzerland for @ finance20ch to talk # Blockchain & of cource # Bitcoin!pic.twitter.com/D3O927NKbk	ToneVays	81	16	1505390345	908299059743674368	https://twitter.com/ToneVays/status/908299059743674368		# # # # #	@	0.38	0.0	0
bitcoin 	I would classify the current correction as a drop in global demand as non-chinese just waiting to buy # Bitcoin at lower price.	ToneVays	103	27	1505389641	908296106701975553	https://twitter.com/ToneVays/status/908296106701975553		#		0.30	-0.5859	0
bitcoin 	Expect 9/30 to be lined up with a good $ BTCUSD buying opportunity especially if # NO2X is not a # Bitcoin Fork threat	ToneVays	69	18	1505389115	908293899856248832	https://twitter.com/ToneVays/status/908293899856248832		# #		0.33	0.8164	0
bitcoin 	USA dealt with this in 2013-2014 when all exchanges were closed. I can't see $ BTCUSD going under $3,000... The # Bitcoin # HoneyBadger goes onhttps://twitter.com/YourBTCC/status/908285586368167936 …	ToneVays	460	362	1505388825	908292681440403457	https://twitter.com/ToneVays/status/908292681440403457		# #		0.12	0.0	0
bitcoin 	# Bitcoin can't be regulated... But you can regulate companies working with Bitcoin.	ToneVays	0	0	1505388134	908289783096647681	https://twitter.com/ToneVays/status/908289783096647681		#		0.08	0.0	0
bitcoin 	So was bitcoin rally essentially a reflection of suppressed Chinese capital flight finding a covert outlet, until now?https://twitter.com/schuldensuehner/status/908364050349862914 …	prchovanec	25	9	1505407365	908370445078065154	https://twitter.com/prchovanec/status/908370445078065154				-0.06	0.0	0
	Crypto tail risk - Kolnovic day beforepic.twitter.com/YerUSHB7A2	Sunchartist	2	0	1505425453	908446312277753856	https://twitter.com/Sunchartist/status/908446312277753856				0.00	-0.2732	0
bitcoin 	Bitcoin < 3300	Sunchartist	2	2	1505424005	908440239764496384	https://twitter.com/Sunchartist/status/908440239764496384				0.33	0.0	0
	Are Crypto currency Ponzi scheme? Kolanovicpic.twitter.com/Ukpduqilwm	Sunchartist	10	7	1505344852	908108247554449410	https://twitter.com/Sunchartist/status/908108247554449410				0.00	0.0	0
	If Crypto currency is a Ponzi scheme, ICO's are call options on these Ponzi's	Sunchartist	4	0	1505343059	908100725938331648	https://twitter.com/Sunchartist/status/908100725938331648				0.29	0.0	0
	I do agree w/ Kolanovic on the mysterious founder sitting with 10%. Crypto has all the hallmarks of Ponzi scheme.	Sunchartist	3	0	1505342971	908100355870703616	https://twitter.com/Sunchartist/status/908100355870703616				0.30	0.1806	0
