currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	It will be interesting to see how Japanese regulators will respond to this world’s biggest ever #crypto currency theft. http://www. bbc.com/news/world-asi a-42845505 … #cryptocurrency #Blockchain #Bitcoin	DeanDemellweek	0	1	1517088084	957362931729133568	https://twitter.com/DeanDemellweek/status/957362931729133568		#crypto #cryptocurrency #Blockchain #Bitcoin		0.23	0.2009	0
	I understand if a Millennial goes on in if he/she believes in cryptos. 43 years ago, while in my 20s, I quit a good paying job and poured every spare $$ into my futures/forex trading business. Just have a backup plan.	PeterLBrandt	868	135	1517064618	957264509747343360	https://twitter.com/PeterLBrandt/status/957264509747343360				0.24	0.1468	0
	For Millennials I certainly see putting 25%+ of your investment assets into cryptos (once your living expenses are covered). If you right you are set for life. If you are wrong you have time to replenish your pile of chips.	PeterLBrandt	3443	1010	1517061214	957250229853564928	https://twitter.com/PeterLBrandt/status/957250229853564928				0.03	0.0	0
	BTC is the king and will emerge the most solid of all cryptos. But rotation will occur.	PeterLBrandt	28	5	1517058524	957238947918135296	https://twitter.com/PeterLBrandt/status/957238947918135296				0.53	0.1124	0
	The one thing I dislike about #Twitter is that when you get to 37,000 #followers you have a few hundred idiots (or more) to deal with & every day a few have to get kicked off the page. I still haven't gotten used to this ... New #crypto name going out subscribers in mid-February.	RonnieMoas	118	2	1517013408	957049719091617794	https://twitter.com/RonnieMoas/status/957049719091617794		#Twitter #followers #crypto		0.24	-0.1909	0
bitcoin 	Some predictions state that there will be 50+ forks of Bitcoin's blockchain this year. If only they knew... pic.twitter.com/sYF0jH17mt	lopp	676	194	1517089296	957368014235688965	https://twitter.com/lopp/status/957368014235688965				-0.05	0.0	0
bitcoin 	Ready to speak about forking fun at The Atlanta Bitcoin Conference pic.twitter.com/7id1k5MeyI	lopp	787	64	1517076873	957315909982572545	https://twitter.com/lopp/status/957315909982572545				0.25	0.7003	0
	I do believe that there is a bill in the US Congress to make crypto payments under $600 not subject to capital gains tax.	lopp	6	4	1517076731	957315315054137350	https://twitter.com/lopp/status/957315315054137350				-0.08	0.34	0
bitcoin 	"""The ultimate value of Bitcoin is as a robust system for documenting ownership claims."" - @jeffreyatucker"	lopp	286	60	1517065080	957266445477572613	https://twitter.com/lopp/status/957266445477572613			@jeffreyatucker	0.06	0.2929	0
bitcoin 	Bonus points if you estimate the horsepower of the Bitcoin network.	lopp	59	3	1517062447	957255400306470912	https://twitter.com/lopp/status/957255400306470912				0.09	0.5423	0
bitcoin 	It is nearly time #bitcoin https:// twitter.com/alistairmilne/ status/957180810704179200 …	onemanatatime	80	9	1517044881	957181723720036352	https://twitter.com/onemanatatime/status/957181723720036352		#bitcoin		0.22	0.0	0
	Great example of how to find top or bottom reversals by @CryptoCred , using RSI Divergence + Failure Swing combo. https:// twitter.com/CryptoCred/sta tus/956439123874799616 …	onemanatatime	108	24	1517022861	957089367935221761	https://twitter.com/onemanatatime/status/957089367935221761			@CryptoCred	0.46	0.1909	0
bitcoin 	My wife can attest to this #bitcoin #hodl pic.twitter.com/JgCvgHpfz0	CharlieShrem	1533	432	1517062857	957257121623691264	https://twitter.com/CharlieShrem/status/957257121623691264		#bitcoin #hodl		-0.11	0.0	0
bitcoin 	$1 fee to move 40k #Bitcoin ($440M), the fees are too damn high but Segwit is unfairly cheap. https:// twitter.com/khannib/status /957186970672947200 …	WhalePanda	770	218	1517048089	957195180247015424	https://twitter.com/WhalePanda/status/957195180247015424		#Bitcoin		0.14	-0.1072	0
	Note this required “formal approval from Canadian securities regulators,” another notch in Canada’s #crypto repertoire https:// twitter.com/fpye/status/95 7335629024477184 …	cburniske	42	17	1517093428	957385344265211904	https://twitter.com/cburniske/status/957385344265211904		#crypto		0.26	0.6486	0
	Twitter loves charts. It can be a chart of anything or nothing. The more ridiculous the projection is, the more colors, the more indicators... $ crypto twitter loves it more.	VentureCoinist	231	23	1517082182	957338177135460352	https://twitter.com/VentureCoinist/status/957338177135460352				-0.10	0.2666	0
bitcoin 	Next week I will speaking at @LATokens #BEF event in #Singapore . I will do my best to explain why people need to be careful with #ICO 's & why #Bitcoin is the #Blockchian innovation everyone mis-understands. pic.twitter.com/unFsW0Yheo	ToneVays	136	17	1517035193	957141091207098369	https://twitter.com/ToneVays/status/957141091207098369		#BEF #Singapore #ICO #Bitcoin #Blockchian	@LATokens	0.53	0.2709	0
bitcoin 	Join me LIVE for another episode of Trading #Bitcoin w/ Q&A. The $7,500 target remains. Anyone can trade a Bull Market but when $ BTCUSD is bouncing back and fourth, profits are hard to come by. https://www. youtube.com/watch?v=iAst9D 6js1g …	ToneVays	124	22	1517021431	957083370617319425	https://twitter.com/ToneVays/status/957083370617319425		#Bitcoin		0.25	0.1996	0
	These crypto currency exchange hack gives impression it was state sponsored given the complexity. Unless I have it totally wrong and the back door password is 1234 or 0000	Sunchartist	4	1	1517035584	957142729137446913	https://twitter.com/Sunchartist/status/957142729137446913				-0.03	-0.1496	0
