currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Bitcoin rises above $10,000, strategist sees new high by July https:// reut.rs/2Btfkjb	robdgill	1	0	2018-02-16 08:44:26	964405093222068225	https://twitter.com/robdgill/status/964405093222068225				0.00	0.0	0
	A cafe in Dublin accepts payments in cryptocurrency with a screen displaying live prices. This kind of adoption is the way to go forward and it will definitely encourage more people to take risks in the crypto world. #Blockchain #blockchaintechnology	kgauravITC	21	7	2018-02-16 13:32:01	964477467338641408	https://twitter.com/kgauravITC/status/964477467338641408		#Blockchain #blockchaintechnology		0.45	0.3059	0
bitcoin 	My fellow countryman from #Israel @dangershony Chief Technology Officer from @stratisplatform stopped by my table to say hello at http://www. bitcoinsuperconference.com $ STRAT ... 800 expected to catch my presentation tomorrow. pic.twitter.com/GQ67dXmf0T	RonnieMoas	174	67	2018-02-16 23:59:31	964635380178997248	https://twitter.com/RonnieMoas/status/964635380178997248		#Israel	@dangershony @stratisplatform	-0.06	-0.1132	0
bitcoin 	http://www. bitcoinsuperconference.com pic.twitter.com/W96WrgA4cY	RonnieMoas	23	0	2018-02-16 22:04:03	964606324226056192	https://twitter.com/RonnieMoas/status/964606324226056192				0.00	0.0	0
bitcoin 	Having a nice time at http://www. bitcoinsuperconference.com ... Dr. M from Nigeria just stopped by my table to say hello. They are expecting a full house for my presentation in the Main Ballroom tomorrow at 10am #Dallas #Texas #bitcoin #blockchain $ BTC pic.twitter.com/kLHThijMaX	RonnieMoas	78	9	2018-02-16 20:33:40	964583577764745216	https://twitter.com/RonnieMoas/status/964583577764745216		#Dallas #Texas #bitcoin #blockchain		0.00	0.1132	0
bitcoin 	Arrived in #Dallas #Texas / I will be a headline speaker at the sold-out http://www. bitcoinsuperconference.com ... I will also have a table set up there ... Booth #34 ... February 16-18. I will be speaking in the Main Ballroom at 10:15am on Saturday, February 17 / #bitcoin #conference $ BTC pic.twitter.com/NVY7d8ozKF	RonnieMoas	54	12	2018-02-16 02:47:17	964315212659724288	https://twitter.com/RonnieMoas/status/964315212659724288		#Dallas #Texas #34 #bitcoin #conference		0.38	0.0	0
	A consequence of consumer convenience can be the creation of crutches that make you more reliant on third parties. It's more convenient, for example, to keep crypto assets on the exchange where you bought them than to take responsibility for self storage. https://www. nytimes.com/2018/02/16/opi nion/sunday/tyranny-convenience.html …	lopp	249	89	2018-02-16 22:31:45	964613295129870337	https://twitter.com/lopp/status/964613295129870337				0.26	0.286	0
bitcoin 	Crypto Ladies #FollowFriday : @AlyseKilleen @AlyssaHertig @AmberBaldet @AriannaSimpson @BitcoinSusan @BLR13 @CaitlinLong_ @calilyliu @coin_artist @eiaine @ioptio @_jillruth @laurashin @Melt_Dem @mir_btc @neha @odoudin @pamelawjd @SkyCorridors @srolondon @starkness @tayvano_	lopp	842	280	2018-02-16 18:11:06	964547697603616768	https://twitter.com/lopp/status/964547697603616768		#FollowFriday	@AlyseKilleen @AlyssaHertig @AmberBaldet @AriannaSimpson @BitcoinSusan @BLR13 @CaitlinLong_ @calilyliu @coin_artist @eiaine @ioptio @_jillruth @laurashin @Melt_Dem @mir_btc @neha @odoudin @pamelawjd @SkyCorridors @srolondon @starkness @tayvano_	0.04	0.0	0
	I'm fascinated by crypto enthusiasts who find it unacceptable for the State to have a monopoly on money, but are fine with it having a monopoly on violence. A monopoly on either produces an illusion of safety while introducing systemic risk.	lopp	1478	422	2018-02-16 00:53:33	964286590599053312	https://twitter.com/lopp/status/964286590599053312				-0.10	-0.197	0
	not ruling this out though i think chances are slim $ btc https:// twitter.com/CryptoTrendy/s tatus/963637042839203841 …	onemanatatime	24	8	2018-02-16 16:19:10	964519527936507904	https://twitter.com/onemanatatime/status/964519527936507904				0.12	0.2023	0
	21 mil ฿ ÷ 7 bn = 0.003 - @CRYPTOBANGer #FF	onemanatatime	47	12	2018-02-16 03:14:04	964321951278809088	https://twitter.com/onemanatatime/status/964321951278809088		#FF	@CRYPTOBANGer	0.36	0.0	0
	Fully agree. Contrarian investing and trading with the trend work exceptionally well in this highly emotional and excessively exuberant $ crypto market. https:// twitter.com/VentureCoinist /status/959016499645071360 …	onemanatatime	5	2	2018-02-16 03:04:30	964319544696176640	https://twitter.com/onemanatatime/status/964319544696176640				0.54	0.4052	0
	Shout out to all the Salty A$$ bankers who express their disdain for crypto. Congrats for missing out on one of the largest bull runs in history and redistribution of wealth from the elite to retail investors. pic.twitter.com/hj2f1XJjri	CryptoHustle	723	142	2018-02-16 16:39:36	964524672175034368	https://twitter.com/CryptoHustle/status/964524672175034368				0.05	0.061	0
	$ Crypto Before and After pic.twitter.com/H8dJBiTwLx	CryptoHustle	222	37	2018-02-16 02:16:04	964307354832470017	https://twitter.com/CryptoHustle/status/964307354832470017				0.17	0.0	0
bitcoin 	Very excited to join my friend @BKBrianKelly onstage at the @MoneyShows in New York next week. This event should be fun! https:// conferences.moneyshow.com/tradersexpo-ne w-york/workshop/8cb2645a50734eed8eef695ce9dba380/keynote-address--big-questions-straight-answers--the-future-of-cryptocurrency-with-bitcoin-pioneer-charlie-shrem--cnbc-anchor-brian-kelly/ …	CharlieShrem	66	16	2018-02-16 23:43:49	964631428385443841	https://twitter.com/CharlieShrem/status/964631428385443841			@BKBrianKelly @MoneyShows	0.24	0.4555	0
bitcoin 	4/ Read this - https:// bitcointalk.org/index.php?topi c=1176835.msg12387092#msg12387092 …	CharlieShrem	18	3	2018-02-16 16:39:02	964524529140862976	https://twitter.com/CharlieShrem/status/964524529140862976		#msg12387092		0.38	0.0	0
bitcoin 	1/ Sometimes on Friday mornings I dive into my brain and understand the connections between #Bitcoin and the laws of nature.	CharlieShrem	73	22	2018-02-16 16:39:01	964524523990155265	https://twitter.com/CharlieShrem/status/964524523990155265		#Bitcoin		-0.14	0.0	0
bitcoin litecoin 	"Here is our @_CryptoIQ Technical Market Analysis: #Bitcoin - https:// mailchi.mp/cryptoiq/crypt o-analysis-btc-2-15-18?e=dbe3e5a94b … #DASH , #XMR , #LTC - https:// mailchi.mp/cryptoiq/crypt o-analysis-dash-monero-litecoin?e=dbe3e5a94b … If you are interested in joining http://www. cryptoiq.co you can use coupon code ""CHARLIE"" for 25% off."	CharlieShrem	65	27	2018-02-16 01:20:29	964293370679037957	https://twitter.com/CharlieShrem/status/964293370679037957		#Bitcoin #DASH #XMR #LTC	@_CryptoIQ	0.33	0.4696	0
bitcoin 	"RV: ""How do we promote $ BCH ?"" Marketing: ""We can talk about decentralization, on-chain scaling,..."" RV: ""I heard some people say there aren't enough women in #Bitcoin so... Booth babes!"" Marketing: ""Wow, you're a genius, that truly is Satoshi's vision"" RV: ""IKR"" pic.twitter.com/k2IplJv66c"	WhalePanda	1849	430	2018-02-16 10:38:19	964433750808563712	https://twitter.com/WhalePanda/status/964433750808563712		#Bitcoin		0.18	0.3271	0
	Juvenoia is strong in cryptoland. https:// en.m.wiktionary.org/wiki/juvenoia pic.twitter.com/Y155FKPnNh	cburniske	66	24	2018-02-16 16:09:31	964517099946299397	https://twitter.com/cburniske/status/964517099946299397				0.12	0.2553	0
	there is no schemer or pool of investment money tricking investors and using old funds to pay new people. it also won't collapse for this reason. its easy stuff man. very similar to the talk about liquidity, volatility and competition in crypto trading.	VentureCoinist	12	2	2018-02-16 04:58:41	964348282393653248	https://twitter.com/VentureCoinist/status/964348282393653248				0.26	0.1167	0
bitcoin 	this alleged 'ponzi' (lol) is turning into the most charitable project I've seen recently. if you can't tell the difference between this and bitconnect...you have the same IQ as @BitcoinTre https:// twitter.com/cryptoallstarz /status/964315622044815360 …	VentureCoinist	143	17	2018-02-16 03:53:21	964331840281591808	https://twitter.com/VentureCoinist/status/964331840281591808			@BitcoinTre	0.06	0.2288	0
bitcoin 	Some Fool just made fun of this old tweet that was part of a very useful $ BTCUSD Charting thread... I really miss the old days when i had time to make cool #Bitcoin charts every day :( https:// twitter.com/ToneVays/statu s/866192806125068288 …	ToneVays	126	13	2018-02-16 14:17:52	964489002710683649	https://twitter.com/ToneVays/status/964489002710683649		#Bitcoin		0.21	0.0983	0
bitcoin 	Dogecoin is basically the same, but everyone's in shibe masks http://www. bbc.com/news/av/techno logy-43026143/bitcoin-explained-how-do-cryptocurrencies-work … (With credit to BBC News)	dogecoin	157	57	2018-02-16 14:22:13	964490098942398465	https://twitter.com/dogecoin/status/964490098942398465				0.26	0.5267	0
bitcoin 	Kuroda seems to have lost the plot, it is low rates that makes the currency rally. You raise the rates and the currency declines. Gold, Bitcoin, CHF & JPY & Yen have all low negative rates	Sunchartist	11	4	2018-02-16 06:32:37	964371920824102912	https://twitter.com/Sunchartist/status/964371920824102912				0.06	-0.409	0
	Atari Joins Crypto Craze With Atari Token, Pong Token http:// dlvr.it/QGfR3x pic.twitter.com/3QnEiDYvA5	valuewalk	0	5	2018-02-16 19:52:12	964573142965366785	https://twitter.com/valuewalk/status/964573142965366785				0.17	-0.1531	0
bitcoin 	Bitcoin Correlation With Other Assets Near Zero: Is It Good For Diversification? http:// dlvr.it/QGdXkz pic.twitter.com/1952ZtYgmZ	valuewalk	0	0	2018-02-16 17:29:12	964537153643470848	https://twitter.com/valuewalk/status/964537153643470848				0.47	0.2787	0
	Why Do Banks Hate Cryptocurrencies http:// dlvr.it/QGdHHp pic.twitter.com/uOE6OMODRm	valuewalk	1	1	2018-02-16 16:52:14	964527853336281088	https://twitter.com/valuewalk/status/964527853336281088				0.00	-0.5719	0
