currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	@ Beyonce ... we need to take a breather ... especially in the # altcoins ... total # crypto # market # capitalization $88 billion to $264 billion in four months ... + 200% ... I predict my 10,000th follower on # Twitter will be # Beyonce	RonnieMoas	2	0	1511577220	934248692005195781	https://twitter.com/RonnieMoas/status/934248692005195781		# # # # # #	@	0.26	0.0	0
	... we need to take a breather ... especially in the # altcoins ... total # crypto # market # capitalization $88 billion to $264 billion in four months ... + 200% ... I predict my 10,000th follower on # Twitter will be # Beyonce	RonnieMoas	30	4	1511576130	934244120721264640	https://twitter.com/RonnieMoas/status/934244120721264640		# # # # # #		0.24	0.0	0
bitcoin 	If you are not diversifying outside $ BTC # bitcoin you are missing out on big gains / # crypto market cap now at $265 billion / My 2020 target is $2 trillion / BTC now down at 52% market share ($138 bln) as many top 50 names up by 25%-50% in the last week versus only 7% for bitcoinpic.twitter.com/L2W49H64Oo	RonnieMoas	21	19	1511566977	934205731808653313	https://twitter.com/RonnieMoas/status/934205731808653313		# #		0.15	0.4939	0
	Any service where you send your crypto assets to them and you no longer control the private keys to your assets. Common example would be exchanges or custodial wallets like Coinbase.	lopp	6	2	1511643321	934525938833948673	https://twitter.com/lopp/status/934525938833948673				-0.03	0.2064	0
bitcoin 	If you don't have the cryptographic keys to spend the crypto assets whenever you want, you're using a custodial service.https://coinsutra.com/bitcoin-wallet/	lopp	18	5	1511642565	934522769286496257	https://twitter.com/lopp/status/934522769286496257				0.15	0.25	0
	Reason #472 to avoid custodial crypto services: you leave some assets with a custodian, they insanely increase in value, then you try to withdraw them only to run into withdrawal limits.	lopp	360	88	1511639599	934510329282879489	https://twitter.com/lopp/status/934510329282879489		#472		0.16	0.4767	0
bitcoin 	Looking forward to having @ jimmysong speak about Bitcoin's antifragility to @ TriangleBitcoin on December 5 - we'll be livestreaming the event!https://www.meetup.com/Triangle-Bitcoin-Business-Meetup/events/242520495/ …	lopp	104	27	1511624560	934447250339713026	https://twitter.com/lopp/status/934447250339713026			@ @	0.23	0.0	0
bitcoin 	I got into Bitcoin for ideological reasons; never in my wildest dreams did I expect the system to progress so quickly. Most folks I know who got into it for profit also exited long ago when they felt they had profited enough.	lopp	5	1	1511565020	934197523547377664	https://twitter.com/lopp/status/934197523547377664				0.05	0.6537	0
	Smoking some Cohibas with my homie @ teklordz to celebrate the biggest $ Crypto bull run in history. # CryptoThugLifepic.twitter.com/O8FUAzEOgn	CryptoHustle	272	7	1511643415	934526333127987202	https://twitter.com/CryptoHustle/status/934526333127987202		#	@	0.30	0.2859	0
	No desire at the moment.https://twitter.com/cryptoknight2/status/934503675787206657 …	CharlieShrem	50	6	1511638475	934505613471739904	https://twitter.com/CharlieShrem/status/934505613471739904				0.20	0.064	0
bitcoin 	I had a short cameo during @ starkness talk on bringing # Bitcoin to the entire world. # bh2017pic.twitter.com/6wUztbsemy	WhalePanda	185	15	1511624406	934446603620020226	https://twitter.com/WhalePanda/status/934446603620020226		# #	@	0.26	0.0	0
bitcoin 	"""Bitcoin can't give cash back."" - @ adam3us ... But... BCash.. pic.twitter.com/gSuMAV24MW"	WhalePanda	104	21	1511615535	934409395919781888	https://twitter.com/WhalePanda/status/934409395919781888			@	0.25	0.0	0
bitcoin 	A # Bitcoin conference that finally allows me to use my real name.pic.twitter.com/zHl7D2bHUC	WhalePanda	636	49	1511601389	934350064197218305	https://twitter.com/WhalePanda/status/934350064197218305		#		0.38	0.0	0
bitcoin 	I am learning so much new stuff about # Bitcoin today. 1) Jihan is so good at mining that he managed to mined half of all coins despite Bitmain being founded in 2013. 2) The halving only happened once in 2016. Or... John completely lacks any understanding of Bitcoin at all.pic.twitter.com/K5kKLWjeTH	WhalePanda	746	190	1511591294	934307722224381952	https://twitter.com/WhalePanda/status/934307722224381952		#		0.24	0.1444	0
	Community loyalty comes from good governance, and for each # crypto community the optimal form of governance differs.	cburniske	20	5	1511650308	934555245988012032	https://twitter.com/cburniske/status/934555245988012032		#		0.17	0.836	0
	Some forks will be friendlier than others, but all will keep # crypto teams honest.https://twitter.com/coinseer/status/934551612906815488 …	cburniske	9	5	1511650139	934554538257809409	https://twitter.com/cburniske/status/934554538257809409		#		0.47	0.3771	0
	Worthwhile read from @ FT on # crypto regulation. # ICOs could cool further. https://www.ft.com/content/32315636-cb01-11e7-ab18-7a9fb7d6163e?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …pic.twitter.com/Js89Em5ett	cburniske	88	40	1511648701	934548504210440192	https://twitter.com/cburniske/status/934548504210440192		# #	@	0.27	0.2194	0
	Good thread here weighing the merits of both strategies in the # crypto markets.https://twitter.com/VentureCoinist/status/934513496267657216 …	cburniske	61	14	1511647650	934544097536339969	https://twitter.com/cburniske/status/934544097536339969		#		0.21	0.3404	0
bitcoin 	decentralized # bitcoin exchange adding support for forked coins. Software updates immediately improve exchange functionality https://twitter.com/bisq_network/status/934401516957503488 …	cburniske	22	7	1511642068	934520683161378816	https://twitter.com/cburniske/status/934520683161378816		#		0.12	0.4212	0
	Initial Hat Offering? @ elonmusk definitely follows # crypto https://twitter.com/elonmusk/status/933077329722580992 …	cburniske	88	9	1511639561	934510168569794560	https://twitter.com/cburniske/status/934510168569794560		#	@	0.30	0.2009	0
bitcoin 	1/ The 2008 Financial Crisis made many understand the importance of building an alternative financial system, giving credence to the mission of # bitcoin.	cburniske	186	73	1511625086	934449456602406912	https://twitter.com/cburniske/status/934449456602406912		#		0.12	-0.0516	0
	@ CryptoGuy604 https://www.venturecoinist.com/telegram  got busy - sorry for the delay	VentureCoinist	1	0	1511650540	934556218596655107	https://twitter.com/VentureCoinist/status/934556218596655107			@	0.00	-0.3818	0
	14/ There are some really great positive side effects of crypto getting so many new investors interested in trading, risk mgmt, and market dynamics...BUT...	VentureCoinist	33	3	1511640665	934514800645861377	https://twitter.com/VentureCoinist/status/934514800645861377				0.54	0.8712	0
	8/ Below are two alternative approaches to crypto investing if your active strategy is not working (or losing you money). 1.) Buy a portfolio of coins to hodl 2.) Invest your $ BTC into another less risky asset	VentureCoinist	53	6	1511640499	934514103879655424	https://twitter.com/VentureCoinist/status/934514103879655424				0.00	0.1947	0
	4/ The same evaluation can/should be conducted for your crypto strategy -> Since there is no accepted benchmark for this asset class, you can measure against $ BTC	VentureCoinist	60	5	1511640402	934513696184983552	https://twitter.com/VentureCoinist/status/934513696184983552				0.29	0.4166	0
	1/ Passive vs Active investing is a conversation that gets more attention in traditional assets, but doesn't come up much for cryptoassets.	VentureCoinist	442	133	1511640354	934513496267657216	https://twitter.com/VentureCoinist/status/934513496267657216				0.23	0.3818	0
bitcoin 	Just under 15 Bitcoinspic.twitter.com/8DWu63cova	VentureCoinist	3	0	1511633057	934482891068801024	https://twitter.com/VentureCoinist/status/934482891068801024				0.25	0.0	0
	Took a full 48 hour break from $ crypto to spend time with family on Thanksgiving and play a round of golf with my dad. Time well spent. What did I miss in the meantime?	VentureCoinist	186	6	1511610515	934388341704835072	https://twitter.com/VentureCoinist/status/934388341704835072				0.06	0.1534	0
bitcoin 	Oh yeah, i cant wait to come back on the @ whalepool teams peak channel to discuss @ Tether_to & @ bitfinex... what a F*ing Joke! # Bitcoin # Tether $ USDThttps://twitter.com/Bitfinexed/status/934481346549964801 …	ToneVays	89	22	1511633783	934485936301314048	https://twitter.com/ToneVays/status/934485936301314048		# #	@ @ @	0.31	0.2853	0
bitcoin 	# Bitcoin Morning Brief w/ @ jimmysong to talk $ BTCUSD Price and New All Time High... What other news is there???https://youtu.be/-f_ZXEeewCs	ToneVays	98	24	1511624420	934446664865275904	https://twitter.com/ToneVays/status/934446664865275904		#	@	0.59	0.0	0
