currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	RT @kuriharan : Check. The #bitcoin party is over. The #blockchain party has just begun http:// flip.it/2XlXRp via @SCMP_news #tech #digital #data #business pic.twitter.com/nrtjuViI9d	billatnapier	6	2	2018-01-29 23:47:46	958109443228610567	https://twitter.com/billatnapier/status/958109443228610567		#bitcoin #blockchain #tech #digital #data #business	@kuriharan @SCMP_news	0.33	0.2679	0
	Over 1 million people have signed up for Robinhood Crypto http:// flip.it/-G8yzz	billatnapier	3	3	2018-01-29 23:47:23	958109347019706369	https://twitter.com/billatnapier/status/958109347019706369				0.25	0.0	0
	Cryptography and Blockchain can build new health and social care systems ... we are at Digital Health & Care Scotland Day 1 (20 Feb) and Day 2 (21 Feb) ... https:// lnkd.in/gW97TpD ... I am presenting with @susan_ramonat on Day 2 and on a panel with Jonathan Cameron on Day 1. pic.twitter.com/feVcfgvz6Y	billatnapier	8	3	2018-01-29 23:19:09	958102239524065281	https://twitter.com/billatnapier/status/958102239524065281			@susan_ramonat	0.15	0.3753	0
bitcoin 	Can YOUR bitcoin be hacked? Security expert warns cyber attacks WILL get worse - http:// klou.tt/1lmbtsoyqaem8	billatnapier	2	1	2018-01-29 11:45:07	957927583466713088	https://twitter.com/billatnapier/status/957927583466713088				-0.06	-0.5071	0
	Ransomware SpriteCoin demands $US100 in Monero coin ⋆ ZyCrypto - http:// klou.tt/ttt8pwp8sd72	billatnapier	2	0	2018-01-29 10:15:05	957904925349965824	https://twitter.com/billatnapier/status/957904925349965824				0.25	0.0	0
	Cryptocurrency Scam Site Disappears, Leaving Only the Word ‘Penis’ Behind<em></em> https:// gizmodo.com/cryptocurrency -scam-site-disappears-leaving-only-the-w-1822509367about:invalid#zSoyz …	mikejcasey	1	1	2018-01-29 20:30:02	958059682031177729	https://twitter.com/mikejcasey/status/958059682031177729		#zSoyz		-0.14	-0.7269	0
	Japan’s Cryptocurrency Whiz Kid Faces $530 Million Reckoning https://www. wsj.com/articles/japan -regulators-order-stronger-security-after-coincheck-hack-1517204406 …	mochi_wsj	10	0	2018-01-29 14:42:21	957972185351471104	https://twitter.com/mochi_wsj/status/957972185351471104				0.08	0.0	0
bitcoin ethereum ripple 	#Bitcoin : Masked thugs stick up investor at GUN POINT in FIRST UK cryptocurrency robbery https://www. express.co.uk/finance/city/9 10958/Bitcoin-ripple-ethereum-UK-robbery-cryptocurrency-armed-thugs-oxfordshire-news-latest …	bitentrepreneur	2	1	2018-01-29 09:48:12	957898160344412165	https://twitter.com/bitentrepreneur/status/957898160344412165		#Bitcoin		0.32	-0.4824	0
bitcoin 	‘If we couldn’t explain what a bitcoin was in 30 seconds, people would walk away’ - Times of India https:// timesofindia.indiatimes.com/people/sathvik -vishwanath-interview/articleshow/62554850.cms …	SunnyStartups	8	2	2018-01-29 23:40:06	958107511739043840	https://twitter.com/SunnyStartups/status/958107511739043840				0.00	0.0	0
	TRENDS IN THE NEWS: Crypto Limbo. Will Soros Support Peace? Soros spreads fear of impending doomsday but will he support peace? We wont hold our breath. https://www. youtube.com/watch?v=4a7WIj HK714 …	geraldcelente	18	7	2018-01-29 23:00:52	958097640033603585	https://twitter.com/geraldcelente/status/958097640033603585				-0.03	0.2871	0
	More like UTI than ICO https://www. bloomberg.com/news/articles/ 2018-01-29/crypto-victims-flush-away-cash-on-deal-that-s-more-uti-than-ico … via @markets pic.twitter.com/lerxsLUsq6	CamiRusso	7	1	2018-01-29 20:07:09	958053921087422465	https://twitter.com/CamiRusso/status/958053921087422465			@markets	0.08	0.4201	0
	Japanese Crypto Stocks Unfazed by $500 Million Coincheck Heist https://www. bloomberg.com/news/articles/ 2018-01-29/japanese-crypto-stocks-unfazed-by-500-million-coincheck-heist …	robdgill	0	0	2018-01-29 09:23:56	957892050472534016	https://twitter.com/robdgill/status/957892050472534016				0.08	0.0	0
	Japan Seeks to Clean Up Cryptocurrency Markets After $530 Million Coincheck Heist http:// fortune.com/2018/01/29/jap an-coincheck-cryptocurrency-hack/ …	robdgill	0	0	2018-01-29 09:21:51	957891527342198784	https://twitter.com/robdgill/status/957891527342198784				0.19	0.4019	0
	Recently the markets have reacted as if regulation of crypto currencies as a bad thing. Watch out for this sentiment to change https://www. reuters.com/article/us-phi lippines-cryptocurrency/philippines-to-develop-rules-on-cryptocurrency-trading-idUSKBN1FI0NK …	robdgill	1	0	2018-01-29 09:21:21	957891402947547136	https://twitter.com/robdgill/status/957891402947547136				-0.04	-0.2712	0
bitcoin 	[VIDEO] A great explanation from Andy Bryant, of bitcoin exchange @bitFlyer , as to why bitcoin's price has such a history of wild volatility. https://www. linkedin.com/feed/update/ur n:li:activity:6363784019754262528 …	emilyspaven	1	0	2018-01-29 17:57:33	958021305311383552	https://twitter.com/emilyspaven/status/958021305311383552			@bitFlyer	0.57	0.3125	0
bitcoin 	Britain's first Bitcoin heist as trader forced at gunpoint to transfer cyber currency http://www. telegraph.co.uk/news/2018/01/2 8/britains-first-bitcoin-heist-trader-forced-gunpoint-transfer/?WT.mc_id=tmg_share_tw … via @telegraphnews	emilyspaven	0	0	2018-01-29 12:37:15	957940699562995714	https://twitter.com/emilyspaven/status/957940699562995714			@telegraphnews	0.05	-0.4588	0
bitcoin 	"my last interview -> ""Yes you should buy #Bitcoin and other #cryptocurrencies and tokens but you should select well your portfolio and have a strong stomach that is able to handle high market swings and fluctuations"" http:// investaweb.com/20-experts-abo ut-bitcoin-part-1/ …"	PaoloTasca	6	3	2018-01-29 08:54:11	957884562918559744	https://twitter.com/PaoloTasca/status/957884562918559744		#Bitcoin #cryptocurrencies		0.15	0.8381	0
bitcoin 	Good Bitcoin article. https:// lnkd.in/g-tWS96 https:// lnkd.in/gEh9y7N	TimDraper	56	15	2018-01-29 13:26:13	957953022939750400	https://twitter.com/TimDraper/status/957953022939750400				0.29	0.2202	0
	XMR is my favourite friendly trolling community. I love reading threads when they chime in. https:// twitter.com/cryptostardust /status/957685080394162176 …	woonomic	33	1	2018-01-29 07:51:30	957868790947094528	https://twitter.com/woonomic/status/957868790947094528				0.74	0.3769	0
	Chart patterns are chart patterns. The talk by the cryptomaniacs that that cryptos are so unique traditional forms of TA does not work is bunk. I've used charting developed in stock market to trade futures/forex for 43 years.	PeterLBrandt	2	0	2018-01-29 23:27:06	958104242262220800	https://twitter.com/PeterLBrandt/status/958104242262220800				0.11	0.0	0
bitcoin 	Jan 15-19 I headlined at http://www. coinsbank.com/cruise-asia / I will be headlining at http://www. bitcoinsuperconference.com in #Dallas #Texas Feb 16-18 / I just now accepted a headline spot at the massive http://www. emergeamericas.com conference April 23-24 in #MiamiBeach / very flattered by these invitations	RonnieMoas	19	1	2018-01-29 16:32:36	957999928386707456	https://twitter.com/RonnieMoas/status/957999928386707456		#Dallas #Texas #MiamiBeach		0.25	0.6115	0
	Not everyone wants to ... or can do that ... also ... if I required payment in crypto ... people could suspect I was trying to evade taxes	RonnieMoas	6	1	2018-01-29 13:29:18	957953799234228224	https://twitter.com/RonnieMoas/status/957953799234228224				0.00	-0.296	0
	I am not Tweeting for 24-48 hours. Please look at the previous four posts ... this is why we need #crypto . We need to bring these vulture capitalist bastards at #PayPal down to their knees. They do not expect a fight and resistance when they rip people off ... I am going to fight	RonnieMoas	82	7	2018-01-29 09:39:05	957895862922956801	https://twitter.com/RonnieMoas/status/957895862922956801		#crypto #PayPal		0.31	-0.1124	0
	Msg 1 of 3 / they hold your revenue & claim it is in a fund to pay off refund requests / then they collect interest on this / it is a #scam / I'm most likely switching to #Stripe . Stripe holds 1% / PP holds 55%. Another example of vulture capitalism & why we need #crypto	RonnieMoas	71	19	2018-01-29 08:56:50	957885230303629312	https://twitter.com/RonnieMoas/status/957885230303629312		#scam #Stripe #crypto		0.28	-0.0257	0
	Not sure if a crypto service you've never used before is trustworthy? Bookmark this crypto scam checker to protect yourself with the knowledge of the community! https:// fried.com/crypto-scam-ch ecker/ …	lopp	864	424	2018-01-29 20:37:09	958061472902467584	https://twitter.com/lopp/status/958061472902467584				0.17	0.1238	0
	@petersinguili @cryptomaximalis	onemanatatime	2	0	2018-01-29 11:01:56	957916714674503681	https://twitter.com/onemanatatime/status/957916714674503681			@petersinguili @cryptomaximalis	0.00	0.0	0
bitcoin 	After BCash, the cheap knockoff of Bitcoin, this looks like the cheap knockoff of @magicalcrypto . pic.twitter.com/IEW0hUax78	WhalePanda	268	56	2018-01-29 20:38:51	958061898846625793	https://twitter.com/WhalePanda/status/958061898846625793			@magicalcrypto	-0.12	0.1806	0
bitcoin 	People who compare Bitcoin with tulips or Bitcoin with myspace are a lost cause. From my own experience there's no point in trying to convince them they're wrong. They've already made up their mind. Your energy is better spent educating new open-minded people.	WhalePanda	2335	591	2018-01-29 14:01:05	957961797344088064	https://twitter.com/WhalePanda/status/957961797344088064				0.12	-0.0541	0
	6/ And no, I own zero $ TRX and never will. I have nothing to gain from this thread other than encouraging the community to protect itself from opportunist #crypto projects.	cburniske	198	21	2018-01-29 22:23:25	958088213180092416	https://twitter.com/cburniske/status/958088213180092416		#crypto		0.03	0.1172	0
	5/ If you're going to build upon the shoulders of #crypto giants, credit accordingly @Tronfoundation . Also, for the love of god, focus on something other than relentlessly pumping your as-of-yet useless #cryptoasset $ TRX	cburniske	129	16	2018-01-29 22:18:28	958086969053073409	https://twitter.com/cburniske/status/958086969053073409		#crypto #cryptoasset	@Tronfoundation	0.51	0.462	0
	3/ Secondly, inspect the @Twitter feeds of @justinsuntron & @Tronfoundation . Both represent a litany of repetitive pumps about #crypto exchange listings & partnerships.	cburniske	110	3	2018-01-29 22:12:03	958085354539638785	https://twitter.com/cburniske/status/958085354539638785		#crypto	@Twitter @justinsuntron @Tronfoundation	0.04	-0.125	0
	2/ For one, as @juanbenet points out, the plagiarism within @Tronfoundation ’s white paper is intellectually dishonest & ungrateful of prior #crypto efforts https:// twitter.com/juanbenet/stat us/950142785373405184 …	cburniske	106	18	2018-01-29 22:10:21	958084925374287872	https://twitter.com/cburniske/status/958084925374287872		#crypto	@juanbenet @Tronfoundation	0.26	-0.6486	0
	"1/ I try to ""praise specifically & criticize generally"" within #crypto , but I find the behavior of @justinsuntron & @Tronfoundation appalling, and would recommend avoiding the project. RT if you agree."	cburniske	629	347	2018-01-29 22:07:03	958084095711567874	https://twitter.com/cburniske/status/958084095711567874		#crypto	@justinsuntron @Tronfoundation	0.09	-0.0103	0
	Even manikins are reading #Cryptoassets ! https://www. amazon.com/gp/aw/cr/12600 26671/ref=mw_dp_cr … pic.twitter.com/cF1DRnbqPQ	cburniske	99	5	2018-01-29 21:49:28	958079671807115265	https://twitter.com/cburniske/status/958079671807115265		#Cryptoassets		0.09	0.0	0
	Controversial thought for those of us in #crypto that are drawn to supply rules (which includes me): “it is easier to be a rentier in a regime of zero inflation.”	cburniske	34	3	2018-01-29 19:40:30	958047216647725057	https://twitter.com/cburniske/status/958047216647725057		#crypto		0.10	0.25	0
	3/ what are existing #crypto projects that are blatantly plagiarizing with opportunistic intent?	cburniske	13	1	2018-01-29 04:32:34	957818726170157056	https://twitter.com/cburniske/status/957818726170157056		#crypto		0.00	-0.0258	0
	1/ Given most all #crypto projects are open source, there can be a fine line between plagiarism and cross-pollination of recently created “puzzle pieces.”	cburniske	35	7	2018-01-29 04:31:17	957818403473055746	https://twitter.com/cburniske/status/957818403473055746		#crypto		0.12	0.4215	0
	And sadly, the worst of these #crypto projects (if we could call them that) won’t have even written anything original. Boycott plagiarism.	cburniske	50	5	2018-01-29 04:25:33	957816962268221440	https://twitter.com/cburniske/status/957816962268221440		#crypto		-0.32	-0.4995	0
	For projects that don’t deliver beyond words, #crypto may mark some of the most socially expensive white papers ever written.	cburniske	114	25	2018-01-29 04:22:43	957816248406069248	https://twitter.com/cburniske/status/957816248406069248		#crypto		0.20	0.0	0
	#crypto : https:// twitter.com/SirGrantFlemin g/status/957658140157317125 …	cburniske	12	3	2018-01-29 00:03:20	957750970120921088	https://twitter.com/cburniske/status/957750970120921088		#crypto		0.33	0.0	0
	#crypto : https:// twitter.com/tobydownton/st atus/957705235186647040 …	cburniske	20	4	2018-01-29 00:03:09	957750926709854208	https://twitter.com/cburniske/status/957750926709854208		#crypto		0.33	0.0	0
bitcoin 	Everyone tells you to secure your $ BTC with a hardware wallet. Make sure you are also protecting the hardware wallet. https://www. financemagnates.com/cryptocurrency /news/men-break-house-steal-bitcoin-gunpoint/ …	VentureCoinist	309	92	2018-01-29 05:47:20	957837542744731648	https://twitter.com/VentureCoinist/status/957837542744731648				0.20	0.2194	0
	there are. @carterthomas @CryptoGat @DiaryofaMadeMan and @CarpeNoctom to name a few. all of their stuff is legit and I watch all that I can	VentureCoinist	33	3	2018-01-29 05:28:29	957832799515435008	https://twitter.com/VentureCoinist/status/957832799515435008			@carterthomas @CryptoGat @DiaryofaMadeMan @CarpeNoctom	0.21	0.0	0
	trying to show a different side of $ crypto than those damn Bitconnect promoters I see, plus its fun to document this if crypto really goes where I think it will	VentureCoinist	8	0	2018-01-29 02:28:41	957787551405809664	https://twitter.com/VentureCoinist/status/957787551405809664				0.06	0.1531	0
	A commonality between this market and many others that $ crypto traders may think is unique is how we react to news. aka sell the news. Often times it doesn't matter if the news is good or bad - what matters is if its BETTER or WORSE than our expectations.	VentureCoinist	307	49	2018-01-29 02:14:53	957784075720249344	https://twitter.com/VentureCoinist/status/957784075720249344				0.18	-0.0653	0
	My goal with this series is to provide some access to conferences, meetups, coins I'm looking at, and also to share my $ crypto journey. There's a good section in here about $ WAN for those invested or wanting to invest as well...enjoy. https://www. youtube.com/watch?v=GdLFkC MpHZU … pic.twitter.com/VfMm2MsFeo	VentureCoinist	421	56	2018-01-29 01:44:03	957776319034531840	https://twitter.com/VentureCoinist/status/957776319034531840				0.31	0.2455	0
bitcoin 	Another Attempt at a quick #Bitcoin Morning (Asia Evening) Brief to talk $ BTCUSD TA... maybe a little Q&A... Tune In Now: https://www. youtube.com/watch?v=K6W4wh mi5KA …	ToneVays	86	19	2018-01-29 18:28:20	958029055890214912	https://twitter.com/ToneVays/status/958029055890214912		#Bitcoin		-0.04	0.0	0
	*CRYPTOCURRENCIES ARE HIGHLY SPECULATIVE, VOLATILE: H.K. GOVT	Sunchartist	3	2	2018-01-29 09:36:23	957895183474937856	https://twitter.com/Sunchartist/status/957895183474937856				1.00	0.0881	0
	If you are a Veteran in CryptoCurrency you have to be so rich that you wouldn't care about this Ponzi advertising https:// twitter.com/rudyhavenstein /status/957826881385988096 …	Sunchartist	8	1	2018-01-29 05:07:14	957827450972520448	https://twitter.com/Sunchartist/status/957827450972520448				0.16	0.4567	0
