currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	# bitcoin = # bulletproof = # FreightTrain $20,000 within 6-12 months / if you try to trade this you WILL get smoked / charts are worthless & do NOT apply here / stop jumping on & off the train / you look foolish / fork- & split-adjusted price is now > $13,000 = $ BTC + $ BTG + $ BCHpic.twitter.com/StSJzoK1E4	RonnieMoas	69	18	1512180717	936779941881851904	https://twitter.com/RonnieMoas/status/936779941881851904		# # #		0.50	-0.7351	0
litecoin ethereum ripple 	http://cryptoworldjournal.com/blockchain-cruise-asia-presents-ronnie-moas/ … # Malaysia # Thailand # Singapore hashtags ... $ BTC # ethereum $ ETH # ripple $ XRP # litecoin $ LTC $ XEM # DASH # IOTA $ MIOTA $ XMR # dogecoin # StellarLumens $ XLM $ STEEM # crypto # blockchainpic.twitter.com/EgWPA6g16k	RonnieMoas	14	3	1512180087	936777302234374144	https://twitter.com/RonnieMoas/status/936777302234374144		# # # # # # # # # # # #		0.51	0.0	0
	# Blockchain # Cruise # Asia Presents – Ronnie Moas ... http://cryptoworldjournal.com/blockchain-cruise-asia-presents-ronnie-moas/ …	RonnieMoas	1	0	1512177783	936767637606019077	https://twitter.com/RonnieMoas/status/936767637606019077		# # #		0.42	0.0	0
bitcoin litecoin ethereum 	Press Release from Coinsbank ... I am very flattered to be an invited guest speaker here ... http://cryptoworldjournal.com/blockchain-cruise-asia-presents-ronnie-moas/ … ... # cointelegraph # coindesk # coinsbank # maxkeiser # CNBC # crypto # bitcoin # ethereum # litecoin $ BTC $ ETH $ LTC ... sign up at http://www.standpointresearch.com	RonnieMoas	8	1	1512177694	936767262895366145	https://twitter.com/RonnieMoas/status/936767262895366145		# # # # # # # # #		0.42	0.2195	0
bitcoin 	I wrote this nearly 2 years ago:https://www.coindesk.com/lightning-technical-challenges-bitcoin-scalability/ …	lopp	2	0	1512234206	937004292283817984	https://twitter.com/lopp/status/937004292283817984				0.29	0.0	0
bitcoin 	The Bitcoin network consumes exactly as much energy as the ecosystem is willing to pay to secure it from computational attack.	lopp	27	2	1512224461	936963417847615489	https://twitter.com/lopp/status/936963417847615489				0.24	0.0	0
bitcoin 	Bitcoin has been declared dead 200 times. Long live Bitcoin!https://99bitcoins.com/obituary-stats/	lopp	1148	389	1512223858	936960887965044736	https://twitter.com/lopp/status/936960887965044736				0.30	-0.3243	0
bitcoin 	I caught up with @ maxkeiser on the @ KeiserReport to discuss the crazy winding road to hyperbitcoinization.https://www.youtube.com/watch?v=UrettYxF8IQ …	lopp	584	164	1512221594	936951393805619200	https://twitter.com/lopp/status/936951393805619200			@ @	-0.11	-0.17	0
	FUD narratives aplenty. but this one could undermine the whole crypto market. # quantumcomputinghttps://twitter.com/QubitMedia/status/937037763865710593 …	onemanatatime	10	4	1512242379	937038570623180800	https://twitter.com/onemanatatime/status/937038570623180800		#		0.14	-0.2831	0
bitcoin 	at this point, BItcoin cannot become too cheap. if it goes to $1000 , sure as hell the whole world will be buying the fucking dip.	onemanatatime	2	0	1512240511	937030736640540673	https://twitter.com/onemanatatime/status/937030736640540673				0.27	-0.2553	0
bitcoin 	"The one short term narrative for a BTC drop I can forsee would be the whole Bcash and upcoming fork-athon and ""i am the real Bitcoin"" agenda, and inducing panic to the point where Bcash price > BTC and BTC loses market dominance to ~30% (considering it is now 50-50 with alts)."	onemanatatime	25	5	1512240141	937029184269852672	https://twitter.com/onemanatatime/status/937029184269852672				0.15	-0.7096	0
bitcoin 	"I can see a new paradigm for # Bitcoin starting to playing out, and because this time is really ""different"", price action will NOT play out in the exact same fashion as 2013-2015. An 80-90% drop and extended (3-4y) bear trend scenario now seems almost impossible. (inb4 top )"	onemanatatime	309	51	1512231430	936992648123990017	https://twitter.com/onemanatatime/status/936992648123990017		#		0.18	0.141	0
	i couldn't sleep at night having 100% of my money in crypto as we broke above 3k, 5k, and especially at this stage. i have been selling just enough for me to be able to sleep well every day, and that works for me.	onemanatatime	0	0	1512231102	936991273814081536	https://twitter.com/onemanatatime/status/936991273814081536				0.02	-0.0741	0
bitcoin 	If $ GVT has been showing amazing resilience during this # Bitcoin pump. This is what happens with low supply, fair distribution and a good product.	CharlieShrem	244	77	1512222179	936953845141397506	https://twitter.com/CharlieShrem/status/936953845141397506		#		0.65	0.5313	0
bitcoin 	Exchanges really should work on their # Bitcoin withdrawal fees & Segwit implementation. @ BittrexExchange charges 0.001 BTC per withdrawal . @ BitMEXdotcom even 0.0023. This is not a network issue, 20 sat/byte txs confirm the next block.	WhalePanda	661	199	1512229509	936984591625224192	https://twitter.com/WhalePanda/status/936984591625224192		#	@ @	0.18	-0.1066	0
bitcoin 	FYI Kris, je kan al jaren Bitcoin shorten op verschillende exchanges. CME gaat daar niets verandering in brengen. Een belangrijk punt dat je wel vergeten bent is dat CME circuitbrekers heeft, Bitcoin is volatiel en gaat die circuitbrekers heel dikwijls triggeren :)	WhalePanda	6	1	1512222866	936956727660032001	https://twitter.com/WhalePanda/status/936956727660032001				0.19	0.0472	0
	23/ We're ~5% of the way to where the tech & telecom frenzy peaked in 2000 (inflation adjusted). Successive J-curves will lead # crypto to an inflection that takes our collective breath away.pic.twitter.com/VpVuySB0nJ	cburniske	133	47	1512254493	937089383202742272	https://twitter.com/cburniske/status/937089383202742272		#		0.09	-0.0225	0
	"22/ Each successive # crypto ""bubble"" will dwarf the prior ""bubble,"" until people realize the illusion of value is the bubble that never pops.pic.twitter.com/7DgDhHRNHl"	cburniske	180	70	1512254299	937088566911553536	https://twitter.com/cburniske/status/937088566911553536		#		0.46	0.5423	0
	21/ All mainstream media wants to talk about these days is whether or not # crypto is in a bubble pic.twitter.com/PmGsQDMM7j	cburniske	48	8	1512254197	937088142091456512	https://twitter.com/cburniske/status/937088142091456512		#		0.38	0.0	0
	20/ # Cryptoassets are akin to equities as a new way to organize & incentivize human activity... except equities are 400+ years old, while # crypto is a 21st century creation that is native to information networks.pic.twitter.com/fGPIOJBynS	cburniske	67	25	1512254141	937087906396758016	https://twitter.com/cburniske/status/937087906396758016		# #		0.41	0.2732	0
bitcoin 	"19/ Dividing reward by risk, we get the # SharpeRatio or ""risk-adjusted returns,"" for which # bitcoin has consistently outperformed the other asset classes.pic.twitter.com/wgVMXQceaX"	cburniske	55	24	1512253994	937087289032880128	https://twitter.com/cburniske/status/937087289032880128		# #		0.33	0.6249	0
bitcoin 	18/ On the *reward* part of risk-reward, # bitcoin has stomped other asset classes, included @ facebook @ amazon @ netflix & @ Google stock (image from book: https://www.amazon.com/Cryptoassets-Innovative-Investors-Bitcoin-Beyond/dp/1260026671 …)pic.twitter.com/pktjTLdRCS	cburniske	42	13	1512253912	937086943220961284	https://twitter.com/cburniske/status/937086943220961284		#	@ @ @ @	0.34	0.4939	0
bitcoin 	17/ 2016 was an example of how much # bitcoin’s volatility has dropped, as it was less volatile than @ twitter stock & on par with oil (as represented by $ USO)pic.twitter.com/2CIC3wRPoX	cburniske	57	17	1512253739	937086217866371072	https://twitter.com/cburniske/status/937086217866371072		#	@	-0.03	0.0	0
bitcoin 	16/ Turning to risk-reward ratios, we first have volatility, which as I’ve discussed before shows a nice long-term downtrend as the liquidity deepens in the # bitcoin markets. While 2017 has been more volatile than 2016…pic.twitter.com/Asp5c7F0W6	cburniske	38	10	1512253700	937086055366516736	https://twitter.com/cburniske/status/937086055366516736		#		0.14	0.2107	0
bitcoin 	15/ One year rolling average correlations show the same pattern of # bitcoin being indifferent to the movement of traditional asset classes. http://research.ark-invest.com/bitcoin-asset-class … (graph from original asset class white paper)pic.twitter.com/kt7pBVwVpR	cburniske	36	15	1512253639	937085797710417921	https://twitter.com/cburniske/status/937085797710417921		#		0.07	0.3819	0
bitcoin 	14/ A giveaway for # cryptoassets representing an emerging asset class (unlike any existing asset class) are the correlations. # Bitcoin near zero correlated with all others. Graph from the book: https://www.amazon.com/Cryptoassets-Innovative-Investors-Bitcoin-Beyond/dp/1260026671 …pic.twitter.com/iCPay4e66L	cburniske	63	21	1512253433	937084936653336576	https://twitter.com/cburniske/status/937084936653336576		# #		0.12	0.2041	0
bitcoin 	13/ While some may want to debate the assumptions that go into calculating this ratio, it reveals to me that fiat currencies are more actively speculated upon *on a relative basis* than # bitcoin.	cburniske	72	14	1512253341	937084548197834752	https://twitter.com/cburniske/status/937084548197834752		#		0.15	0.4391	0
bitcoin 	12/ Ratio of trading to transacting can reveal which asset is being speculated upon more on a relative basis. Global FX volumes are 10x greater (~$750T/yr) than global GDP (~$80T in 2017), while global bitcoin trading (~$1.4B/day) is only 2x > transaction volume (~$750B/day).pic.twitter.com/CRFD9cVw3j	cburniske	116	51	1512253282	937084301002379264	https://twitter.com/cburniske/status/937084301002379264				0.14	0.3612	0
bitcoin 	11/ If you're still stuck on # bitcoin only being used for nefarious activity, then you should update your views as that's an overplayed & outdated story: https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2808762 …pic.twitter.com/QpFbZHfbrt	cburniske	113	34	1512253190	937083914816024576	https://twitter.com/cburniske/status/937083914816024576		#		0.07	-0.25	0
bitcoin 	10/ In other words, # bitcoin moves a half a million dollars worth of value around the world per minute, and that’s up 5x from 2016, which was up 2x from 2015.	cburniske	72	15	1512253042	937083295480901632	https://twitter.com/cburniske/status/937083295480901632		#		-0.03	0.5106	0
bitcoin 	9/ *transaction* value per min: 2017: $513,647 2016: $109,910 2015: $50,770 2014: $43,478 2013: $28,368 2012: $1,149 2011: $821 # bitcoin as a means of exchange. (graph is log scale)pic.twitter.com/F38GCS0ydt	cburniske	87	22	1512252997	937083107374718977	https://twitter.com/cburniske/status/937083107374718977		#		0.00	0.17	0
bitcoin 	8/ In other words, # bitcoin's mathematically metered supply schedule is superior to the whims of man controlling gold & fiat supply (graph from original white paper)pic.twitter.com/gB39BLHsD3	cburniske	146	43	1512252842	937082457576308736	https://twitter.com/cburniske/status/937082457576308736		#		-0.07	0.7003	0
bitcoin 	7/ # Bitcoin is often compared to gold, but gold’s supply = slightly inflationary, bitcoin’s supply = disinflationary going on deflationary. $ BTC better set up as a store of value.pic.twitter.com/qU6G0Bvu5q	cburniske	148	61	1512252743	937082040574513152	https://twitter.com/cburniske/status/937082040574513152		#		0.16	0.2202	0
bitcoin 	6/ Note that the chart showed was only for # bitcoin. # Cryptoassets as a whole regularly trade north of $10B in daily volume.	cburniske	46	10	1512252662	937081701796319232	https://twitter.com/cburniske/status/937081701796319232		# #		0.00	0.0	0
bitcoin 	5/ First bar an asset class has to clear is being sufficiently liquid so as to be relevant, measured here in # bitcoin’s daily trading volumes. For the last 50 days straight, $ BTC has traded > $1B, and the 2017 average is $1.4B+.pic.twitter.com/jaRzTrgmRL	cburniske	61	17	1512252616	937081508413702144	https://twitter.com/cburniske/status/937081508413702144		#		0.41	0.4256	0
	3/ When the white paper came out in July 2016, it got fanfare from the # cryptocommunity, but many from # WallSt dismissed it b/c the aggregate network value of # cryptoassets was $10.5B at the time. Asset classes store trillions, # crypto would never get there...pic.twitter.com/oNWAB9sZ47	cburniske	54	13	1512252507	937081051209486337	https://twitter.com/cburniske/status/937081051209486337		# # # #		0.00	0.419	0
bitcoin 	2/ The presentation was inspired by the 2016 white paper put out by @ ARKInvest & @ coinbase, which involved @ WhiteAdamL, @ wintonARK, @ CathieDWood & myself. Link to whitepaper here: http://research.ark-invest.com/bitcoin-asset-class …pic.twitter.com/fXFpBUrlyt	cburniske	74	14	1512252222	937079856520679431	https://twitter.com/cburniske/status/937079856520679431			@ @ @ @ @	0.18	0.247	0
bitcoin 	“ # Bitcoin and # ether are cryptocurrencies but @ CryptoKitties are # cryptocollectibles.”https://www.cryptokitties.co	cburniske	146	43	1512241224	937033726248316928	https://twitter.com/cburniske/status/937033726248316928		# # #	@	0.36	0.0	0
	things that increase overlap between crypto and institutional pools of capital will increase correlation (be it + or - correlation)	cburniske	4	1	1512185434	936799728297111552	https://twitter.com/cburniske/status/936799728297111552				0.15	0.5574	0
bitcoin 	Last $ BTC update for this Bitcoin movement thread... Someone asked whether the charts are only helpful after the move or if they can help anticipate moves:pic.twitter.com/ynSHF6frpt	VentureCoinist	24	3	1512209191	936899369843830785	https://twitter.com/VentureCoinist/status/936899369843830785				0.15	0.3352	0
	Coinist Community Christmas giveaway: RT and tag a friend (in comments or via RT) who doesn’t know about crypto yet to be eligible. One winner randomly selected on Christmas Eve to win best hardware wallet out to secure your $ BTC pic.twitter.com/7B1nndl7Wb	VentureCoinist	198	205	1512198715	936855430113910784	https://twitter.com/VentureCoinist/status/936855430113910784				0.21	0.7144	0
	What do you think about cryptoassets Cliff? Have you tested momentum and value approaches there?	VentureCoinist	1	0	1512183246	936790550795075584	https://twitter.com/VentureCoinist/status/936790550795075584				0.20	0.17	0
bitcoin 	this is NOT a Bitcoin conference. This is a conference for a massive MLM ponzi scheme called Bitconnect	VentureCoinist	55	3	1512176881	936763851575476226	https://twitter.com/VentureCoinist/status/936763851575476226				0.61	-0.2412	0
	My 3 major $ crypto themems/areas/sectors/positions that I want to be in for 2018: 1.) Protocols 2.) Privacy coins 3.) Pleb Potential I talk about which 5 are my in my long term portfolio in my free telegram channel:https://t.me/joinchat/AAAAAELdn6jSClijjVbiWA …	VentureCoinist	222	38	1512172141	936743971354697728	https://twitter.com/VentureCoinist/status/936743971354697728				0.10	0.147	0
bitcoin 	In Traditional Markets, Countdown is at least as important as SetUp. In the Bitcoin world i have found countdown to be way less relevant.	ToneVays	5	0	1512240803	937031963541737474	https://twitter.com/ToneVays/status/937031963541737474				0.33	0.1012	0
bitcoin 	NO, how many times do i have to say it... Bitcoin is NOT Currency in rhe eyes of IRS.	ToneVays	1	0	1512238363	937021728877875202	https://twitter.com/ToneVays/status/937021728877875202				0.16	-0.4466	0
bitcoin 	# Bitcoin Morning Brief w/ @ jimmysong to talk More # Tether $ USDT # FUD, @ PwC accepting $ BTC, Drivechains & $ BTCUSD Price Potential Top lurking:https://youtu.be/qUHNmh3Mi7c	ToneVays	92	24	1512229713	936985446177038339	https://twitter.com/ToneVays/status/936985446177038339		# # #	@ @	0.48	-0.0507	0
bitcoin 	"""These are the times that try men's souls"" - Thomas Paine Huge Technical Conflict on my # Bitcoin Charts between the 9 Sell's Across All Major Time Frames & the RULE of Double Tops making Sustained All Time Highs being Unicorns. Expecting $ BTCUSD Trading to be insane next 72 hrs:pic.twitter.com/fkWH82KByj"	ToneVays	568	212	1512226579	936972300292952065	https://twitter.com/ToneVays/status/936972300292952065		#		0.06	0.0544	0
bitcoin 	# LaBitConf in # Bogota # Colombia is gonna be great been here 1 day & already having too much fun hahah # Bitcoinpic.twitter.com/JcUtHye0IC	ToneVays	215	16	1512194908	936839464151740417	https://twitter.com/ToneVays/status/936839464151740417		# # # #		0.83	0.8126	0
ripple 	What happens when US companies rush to bring overseas earnings home? The impact on currency markets and the trade balance is ... a big unknownhttps://www.wsj.com/articles/tax-changes-for-overseas-cash-could-ripple-through-markets-1512222877 …	prchovanec	8	8	1512248855	937065735779749894	https://twitter.com/prchovanec/status/937065735779749894				0.36	0.0	0
ripple 	It hasn't, not as a functioning political entity. And it's economy (which had great potential) has been crippled.	prchovanec	0	0	1512170349	936736457275961350	https://twitter.com/prchovanec/status/936736457275961350				0.67	0.3125	0
