currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ripple 	Western Union Says It's Testing Transactions With Ripple https:// buff.ly/2EnWys4 @ripple #blockchain	obussmann	5	4	2018-02-14 08:31:05	963676957782282242	https://twitter.com/obussmann/status/963676957782282242		#blockchain	@ripple	0.08	0.0	0
	Europe’s Small Banks See Crypto as Opportunity to Take on Big Banks https:// buff.ly/2EtsGOX @thecryptovalley	obussmann	5	4	2018-02-14 06:36:08	963648029063598081	https://twitter.com/obussmann/status/963648029063598081			@thecryptovalley	-0.20	0.4215	0
	What Does @Telegram 's #ICO Mean for the World of #Crypto ? - by @VanRijmenam https:// vanrijmenam.nl/telegrams-ico- world-crypto/ …	VanRijmenam	0	0	2018-02-14 07:46:05	963665633119436809	https://twitter.com/VanRijmenam/status/963665633119436809		#ICO #Crypto	@Telegram @VanRijmenam	0.21	0.0	0
bitcoin 	We hear so often that #bitcoin is dead and useless ... this guy might be saying that but he's also saying that #ETC is far better and, regarding the latter, I agree ... https:// twitter.com/TheBitcoinNews /status/963750783022968832 …	Chris_Skinner	2	0	2018-02-14 13:28:55	963751908715499520	https://twitter.com/Chris_Skinner/status/963751908715499520		#bitcoin #ETC		0.27	0.5499	0
bitcoin 	Haven’t these guys ever heard of Bitcoin? http://www. dailymail.co.uk/news/article-5 391259/Suspected-money-launderer-arrested-business-class.html …	dgwbirch	1	0	2018-02-14 19:00:47	963835426518786048	https://twitter.com/dgwbirch/status/963835426518786048				0.18	0.0	0
bitcoin 	Panorama, Who Wants to Be a Bitcoin Millionaire?: http://www. bbc.co.uk/iplayer/episod e/b09s3wbt … via @bbciplayer	dgwbirch	1	0	2018-02-14 18:51:44	963833149150162944	https://twitter.com/dgwbirch/status/963833149150162944			@bbciplayer	0.14	0.0	0
	Made it, so I might as well share it. A Layered Model of Cryptocurrency (taken from the napkin from FutureBank 2018 Olso speakers' dinner) https:// buff.ly/2Eqtlgh #FutureBank2018 pic.twitter.com/V9Tudz2i7b	dgwbirch	0	2	2018-02-14 10:24:05	963705394009903104	https://twitter.com/dgwbirch/status/963705394009903104		#FutureBank2018		0.00	0.276	0
	Why many early crypto adopters are probably not as rich as you think: http:// gavinandresen.ninja/not-as-many-as -you-think …	gavinandresen	574	200	2018-02-14 21:00:09	963865467852075008	https://twitter.com/gavinandresen/status/963865467852075008				0.35	-0.4449	0
bitcoin 	Uhhh... no, Bitcoin Cash is a separate network. However, lots of people DID fork the code and try to mess with the network, mostly with DDoS attacks of various sorts.	gavinandresen	10	0	2018-02-14 17:26:02	963811582236069889	https://twitter.com/gavinandresen/status/963811582236069889				0.00	-0.4778	0
	You might be right. I would love crypto to go down another 90%. We at TenX would be buying up the entire market thats left over with companies and devs	julianhosp	4	0	2018-02-14 17:06:04	963806558512586758	https://twitter.com/julianhosp/status/963806558512586758				0.30	0.2123	0
bitcoin 	You CAN send 1/2 sat... simply by having an algo that makes you send 1 sat in 50% of the time. #truth #bitcoin #cryptocurrency #satoshi	julianhosp	14	0	2018-02-14 16:58:06	963804552607576064	https://twitter.com/julianhosp/status/963804552607576064		#truth #bitcoin #cryptocurrency #satoshi		-0.04	0.0	0
bitcoin 	Ok, dont get freaked out, but read the entirety of this: I believe #BTC will go to 0... after it has hit 1 Mio USD. Reason: in 25yrs you wont be able to value btc against the usd anymore ;-) #truth #cryptofuture #bitcoin	julianhosp	307	44	2018-02-14 16:49:09	963802300748713986	https://twitter.com/julianhosp/status/963802300748713986		#BTC #truth #cryptofuture #bitcoin		0.14	0.3935	0
	Very #bullish move by the #crypto #markets today. For the first time in 2 months I seriously believe we can see upmoves again. Lets hope I am not spoiling it now... #investing	julianhosp	449	92	2018-02-14 16:38:39	963799657452249089	https://twitter.com/julianhosp/status/963799657452249089		#bullish #crypto #markets #investing		0.00	0.0875	0
	https:// twitter.com/thecryptodog/s tatus/963682158694019073 …	julianhosp	46	3	2018-02-14 16:27:07	963796754431819777	https://twitter.com/julianhosp/status/963796754431819777				0.25	0.0	0
	http:// cryptofit.community	julianhosp	1	0	2018-02-14 05:39:39	963633814282129408	https://twitter.com/julianhosp/status/963633814282129408				0.00	0.0	0
bitcoin 	Arizona Moves One Step Closer to Accepting Bitcoin for Taxes http:// flip.it/.C2s.D	billatnapier	1	0	2018-02-14 08:34:20	963677774102835201	https://twitter.com/billatnapier/status/963677774102835201				0.17	0.3818	0
	Arizona Bill Would Enshrine the Right to Run a Crypto Node https://www. coindesk.com/arizona-bill-w ould-block-local-regulations-on-blockchain-nodes/ …	billatnapier	1	1	2018-02-14 08:33:44	963677625909743619	https://twitter.com/billatnapier/status/963677625909743619				0.00	0.0	0
ethereum 	Ethereum Devs Call for Public Debate on Fund Recovery https://www. coindesk.com/ethereum-devs- call-public-debate-fund-recovery/ …	billatnapier	0	0	2018-02-14 08:33:14	963677497786290177	https://twitter.com/billatnapier/status/963677497786290177				0.23	0.0	0
	Making Sense Of MyEtherWallet And MyCrypto http:// flip.it/vwf-6I	billatnapier	1	0	2018-02-14 08:32:57	963677425396830209	https://twitter.com/billatnapier/status/963677425396830209				0.12	0.0	0
bitcoin 	Funny Name or Not, Schnorr Is Becoming a Big Deal for Bitcoin http:// flip.it/-OKmVX	billatnapier	0	0	2018-02-14 00:17:12	963552667413942273	https://twitter.com/billatnapier/status/963552667413942273				0.14	0.4404	0
ripple 	Western Union Says It's Testing Transactions With Ripple https://www. bloomberg.com/news/articles/ 2018-02-13/western-union-says-it-s-testing-transactions-with-ripple …	billatnapier	2	0	2018-02-14 00:08:21	963550442113458176	https://twitter.com/billatnapier/status/963550442113458176				0.17	0.0	0
	Cryptojacking malware discovered running on critical infrastructure control systems http:// flip.it/9AN_fe	billatnapier	0	0	2018-02-14 00:06:12	963549898376392704	https://twitter.com/billatnapier/status/963549898376392704				0.18	-0.3182	0
	Why Governments Might Join the Cryptocurrency Craze http:// flip.it/e3rqSG	billatnapier	0	0	2018-02-14 00:05:28	963549715223769088	https://twitter.com/billatnapier/status/963549715223769088				0.22	0.1531	0
bitcoin 	"""It's like the early days of bitcoin all over again."" How to Send Bitcoin on Lightning (Even If You Might Not Want To) http:// bit.ly/2suCSRH via @CoinDesk"	mikejcasey	51	28	2018-02-14 16:09:20	963792278388199424	https://twitter.com/mikejcasey/status/963792278388199424			@CoinDesk	0.19	0.2192	0
	That's the story behind the headline: 1. Free tax filing software not the best choice for cryptocurrency reporting. 2. Nobody who owes is rushing to pay taxes by mid-February. https:// twitter.com/d4rkm4tter/sta tus/963618374528860160 …	jgarzik	8	2	2018-02-14 14:48:25	963771915222560770	https://twitter.com/jgarzik/status/963771915222560770				0.45	-0.0241	0
	Crypto-currency craze 'hinders search for alien life' - BBC News http://www. bbc.com/news/technolog y-43056744 …	bitentrepreneur	2	0	2018-02-14 18:45:33	963831592165748736	https://twitter.com/bitentrepreneur/status/963831592165748736				0.43	-0.1531	0
	I'll be there as well Joseph, @Cryptopoly	bitentrepreneur	2	0	2018-02-14 10:45:20	963710743295221760	https://twitter.com/bitentrepreneur/status/963710743295221760			@Cryptopoly	0.00	0.2732	0
	Trends Journal publisher Gerald Celente discusses the Trump Economy and the future of markets and cryptocurrencies. https://www. youtube.com/watch?v=pwZAsx IumP8&feature=youtu.be&t=14m58s …	geraldcelente	7	7	2018-02-14 15:01:05	963775104688717825	https://twitter.com/geraldcelente/status/963775104688717825				0.15	0.0	0
bitcoin 	I don't think any tradeable asset has ever inspired the visceral, violent reactions Bitcoin has. This is probably the best example: “It’s just disgusting. Bitcoin is noxious poison.” https://www. bloomberg.com/news/articles/ 2018-02-14/munger-calls-bitcoin-a-noxious-poison-government-should-tackle … via @markets	CamiRusso	85	31	2018-02-14 23:21:23	963901009964732418	https://twitter.com/CamiRusso/status/963901009964732418			@markets	0.76	0.1349	0
bitcoin 	I never said it's part of the same circulation. The point there is, there's potential for unlimited competition for Bitcoin, from other coins.	CamiRusso	3	1	2018-02-14 16:30:37	963797636724744194	https://twitter.com/CamiRusso/status/963797636724744194				0.09	0.0	0
bitcoin 	ok so if you think Bitcoin trading is completely rational, then you can compare it to tulip trading in the 1600s, otherwise, don't. https:// twitter.com/Ahorroenpesos/ status/963596817102462978 …	CamiRusso	25	5	2018-02-14 04:09:42	963611177719877632	https://twitter.com/CamiRusso/status/963611177719877632				0.11	0.148	0
bitcoin 	Bitcoin bottoms just in time to keep your brother-in-law who bought on Thanksgiving in the black https://www. cnbc.com/2018/02/14/bit coin-bottoms-keeping-thanksgiving-investors-in-the-black.html …	robdgill	1	0	2018-02-14 23:15:38	963899560597827584	https://twitter.com/robdgill/status/963899560597827584				0.10	0.0	0
	AI storing codes in a decentralized network will be hard to stop, and they'll even be able to buy more processing power with the help of cryptos. This can lead to a never-ending loop of acquiring currency, spending it on information to gain more cryptos. #Blockchain #AI	kgauravITC	1	1	2018-02-14 15:50:01	963787417428922369	https://twitter.com/kgauravITC/status/963787417428922369		#Blockchain #AI		0.06	0.1842	0
	Ramzan Kadyrov has been bitten by the crypto bug. He stated that blockchain would be introduced in the Chechen Republic. His keen interest in crypto-based digital networks is an excellent step towards citizen protection from frauds and financial pyramids. #blockchain	kgauravITC	7	3	2018-02-14 13:32:03	963752698804932608	https://twitter.com/kgauravITC/status/963752698804932608		#blockchain		0.28	0.1774	0
bitcoin ethereum 	we want protocols like bitcoin and ethereum to one day die, because otherwise, they will inevitably propagate the existence of centralized power structures, y/n?: @adam3us @VitalikButerin @NickSzabo4 @VladZamfir @leashless @ChristopherA	tonilanec	1	0	2018-02-14 16:35:59	963798985486974976	https://twitter.com/tonilanec/status/963798985486974976			@adam3us @VitalikButerin @NickSzabo4 @VladZamfir @leashless @ChristopherA	0.13	-0.1366	0
bitcoin 	BITCOIN MINING	tonilanec	0	0	2018-02-14 16:32:57	963798224673755136	https://twitter.com/tonilanec/status/963798224673755136				0.00	0.0	0
	essentially cryptocurrency miners https:// twitter.com/turnageb/statu s/963120469233881088 …	tonilanec	0	0	2018-02-14 15:23:23	963780714549293056	https://twitter.com/tonilanec/status/963780714549293056				0.14	0.0	0
	cryptocurrency industry gets $9.5 billion for literal dump https:// twitter.com/techcrunch/sta tus/963775049193918464 …	tonilanec	1	0	2018-02-14 15:19:01	963779616056926210	https://twitter.com/tonilanec/status/963779616056926210				0.25	-0.3818	0
	@nondualnelly everything about your crypto ego inspires me to be more memetically myself	tonilanec	2	0	2018-02-14 14:38:56	963769531456876549	https://twitter.com/tonilanec/status/963769531456876549			@nondualnelly	-0.15	0.4404	0
ripple 	"""Saudi central bank provides sandbox for banks to try out Ripple tech"" - hard not to smile from such a headline... https://www. finextra.com/newsarticle/31 675/saudi-central-bank-provides-sandbox-for-banks-to-try-out-ripple-tech … via @Finextra #Blockchain #Fintech @Ripple"	KristianT	4	1	2018-02-14 17:34:13	963813639688998912	https://twitter.com/KristianT/status/963813639688998912		#Blockchain #Fintech	@Finextra @Ripple	-0.03	-0.3632	0
bitcoin 	I'm *not* above recommending myself. Bitcoin is a platypus is a seminal crypto piece for 2017. https://www. forbes.com/sites/spencerb ogart/2017/12/03/bitcoin-is-a-platypus-the-story-of-category-creators/#63c075298a82 …	CremeDeLaCrypto	12	4	2018-02-14 20:37:40	963859805784875008	https://twitter.com/CremeDeLaCrypto/status/963859805784875008		#63c075298a82		0.25	0.0	0
	If you're looking for a reason to dismiss crypto, you'll find plenty of superficial reasons that feed your confirmation bias. If you're conducting an honest evaluation, I think you'll find something much more interesting and impactful.	CremeDeLaCrypto	711	214	2018-02-14 00:55:44	963562363776417792	https://twitter.com/CremeDeLaCrypto/status/963562363776417792				0.19	0.3199	0
bitcoin 	@GalGadot ... eynayim sheli ... why aren't you following me? : ) #Israel #WonderWoman #TelAviv #Peace #bitcoin #crypto #jamiedimonlol #paulkrugmanlol pic.twitter.com/WYUJ4qTiXT	RonnieMoas	3	1	2018-02-14 16:29:19	963797308415422465	https://twitter.com/RonnieMoas/status/963797308415422465		#Israel #WonderWoman #TelAviv #Peace #bitcoin #crypto #jamiedimonlol #paulkrugmanlol	@GalGadot	0.19	0.0	0
bitcoin litecoin ethereum 	#joke #lemmy #prostuitute #sexuallytransmitted #disease #rockandroll #motorhead #bitcoin #litecoin #ethereum $ BTC $ LTC $ ETH ... my new recommendation now up 300% ... going much higher ... sign up at http://www. standpointresearch.com pic.twitter.com/wMGoWX9cDP	RonnieMoas	11	2	2018-02-14 15:21:58	963780357773459456	https://twitter.com/RonnieMoas/status/963780357773459456		#joke #lemmy #prostuitute #sexuallytransmitted #disease #rockandroll #motorhead #bitcoin #litecoin #ethereum		0.26	0.0	0
litecoin 	$ LTC #litecoin up 25% since my Tweet last night https:// twitter.com/RonnieMoas/sta tus/963760668636860416 …	RonnieMoas	53	5	2018-02-14 14:42:43	963770481378807808	https://twitter.com/RonnieMoas/status/963770481378807808		#litecoin		0.07	0.0	0
	Flattered to be popping up on all these top ten lists ... thank you ... already booked to headline six conferences in 2018 ... I will do twelve ... https://www. bloomtimes.com/best-crypto-tw itter-forecasting-expert/ …	RonnieMoas	27	6	2018-02-14 14:06:05	963761264475373568	https://twitter.com/RonnieMoas/status/963761264475373568				0.45	0.3548	0
bitcoin 	Nice Rally ... overnight ... we finally busted through $9,000 on $ BTC #bitcoin ... target for December remains $28,000 pic.twitter.com/dq3ZOJKUfv	RonnieMoas	179	41	2018-02-14 13:46:59	963756455206817792	https://twitter.com/RonnieMoas/status/963756455206817792		#bitcoin		0.38	0.4215	0
litecoin 	#Litecoin $ LTC moving ... would be nice to see heavier volume there ... target $300	RonnieMoas	370	81	2018-02-14 02:58:10	963593177340043264	https://twitter.com/RonnieMoas/status/963593177340043264		#Litecoin		0.06	0.4215	0
bitcoin 	My new recommendation to subscribers up 250% / should go much higher / 60/40 shot it moves another 1,000% by late March / Pay for 2018 & receive the 35-page report free / May be my best idea in 20 years / just hit another intraday high http://www. standpointresearch.com #crypto #bitcoin	RonnieMoas	36	4	2018-02-14 02:32:35	963586738139648001	https://twitter.com/RonnieMoas/status/963586738139648001		#crypto #bitcoin		0.47	0.7964	0
bitcoin 	I did not say that about myself ... someone said that about me. I am a humble guy ... I guess you should ask the person who wrote that ... #bitcoin could go to zero tomorrow ... will he then change my title? My target for January remains $28,000 ... we will see ... $ BTC	RonnieMoas	3	0	2018-02-14 02:26:34	963585224084017159	https://twitter.com/RonnieMoas/status/963585224084017159		#bitcoin		0.27	0.0	0
	http:// cointelegraph.com/news/ronnie-mo as-not-a-billionaire-but-a-crypto-guru …	RonnieMoas	67	12	2018-02-14 02:07:45	963580488463142912	https://twitter.com/RonnieMoas/status/963580488463142912				0.25	0.0	0
	Thanks for the nice words ... appreciated https:// twitter.com/Crypto_Jet/sta tus/963536708313624578 …	RonnieMoas	35	7	2018-02-14 01:55:08	963577311357480960	https://twitter.com/RonnieMoas/status/963577311357480960				0.18	0.8402	0
	155-variable computer model is for stock recommendations ... crypto is via a different process	RonnieMoas	3	0	2018-02-14 01:53:36	963576928140709889	https://twitter.com/RonnieMoas/status/963576928140709889				0.50	0.0	0
bitcoin 	"If they said ""evil shills"" then they were peddling propaganda. 2X was an attempt to form a new schelling point for Bitcoin that was based upon the concept of enterprises representing users."	lopp	170	19	2018-02-14 07:01:47	963654482323230720	https://twitter.com/lopp/status/963654482323230720				-0.03	-0.3753	0
bitcoin 	The casualties of the Bitcoin brand battle will be the uninformed noobs. Savvy investors do due diligence and won't be bamboozled by marketing.	lopp	934	178	2018-02-14 02:01:01	963578795595878400	https://twitter.com/lopp/status/963578795595878400				0.04	-0.0531	0
	I promise that if you find a next buyer, buyers of the @onemanatatime card will be compensated with 1.25x the ETH you sent to buy my card! Make me proud and get me to at least 10 ETH! https:// cryptoallstars.co/marketplace pic.twitter.com/8CllYEihBp	onemanatatime	17	3	2018-02-14 19:26:41	963841945880571904	https://twitter.com/onemanatatime/status/963841945880571904			@onemanatatime	0.00	0.3019	0
	Almost 1 $ ETH in over 846 transactions spent on @cryptoallstarz cards in less than 12h since launch. https:// etherscan.io/address/0x7d15 2fe26431e6585dbff9ef37e375e49b862739 … pic.twitter.com/k9LGt5Coi4	onemanatatime	11	3	2018-02-14 18:24:59	963826418143514624	https://twitter.com/onemanatatime/status/963826418143514624			@cryptoallstarz	0.13	0.0	0
bitcoin 	March 2018 - Keep an eye on Bitcoin for the decisive battle at $13k pic.twitter.com/XFlhcHu6DY	onemanatatime	79	17	2018-02-14 17:20:25	963810167480467456	https://twitter.com/onemanatatime/status/963810167480467456				0.33	-0.1779	0
	If my card goes to 100 ETH my life is complete https://www. producthunt.com/posts/crypto-a ll-stars-trading-cards … pic.twitter.com/eUwN3VdlHD	onemanatatime	4	2	2018-02-14 13:50:34	963757356424208385	https://twitter.com/onemanatatime/status/963757356424208385				0.19	0.0	0
	With starting price at 0.001 ETH, first 7 buyers of a collectible @cryptoallstarz get to double their ETH. Takes 20 buyers to get price to 1 ETH, 30 buyers to 10 ETH, 40 buyers to 100 ETH... Looking forward to the genesis block!	onemanatatime	22	7	2018-02-14 05:50:54	963636647014301700	https://twitter.com/onemanatatime/status/963636647014301700			@cryptoallstarz	0.28	-0.1642	0
	How much for a @CryptoCobain card?	onemanatatime	21	3	2018-02-14 05:01:34	963624231421571072	https://twitter.com/onemanatatime/status/963624231421571072			@CryptoCobain	0.00	0.0	0
	"""Crypto-currency craze 'hinders search for alien life'"" - Damn $ Crypto people slowing down all the research to finding aliens! http://www. bbc.com/news/technolog y-43056744 … pic.twitter.com/cc5erMZN1z"	WhalePanda	88	41	2018-02-14 14:28:51	963766990304370688	https://twitter.com/WhalePanda/status/963766990304370688				0.36	-0.2781	0
bitcoin 	We've had plenty of #Bitcoin airdrops, upcoming $ ETC airdrop & $ XMR airdrop. When $ LTC airdrop? @SatoshiLite	WhalePanda	247	40	2018-02-14 09:13:20	963687588652552197	https://twitter.com/WhalePanda/status/963687588652552197		#Bitcoin	@SatoshiLite	0.11	0.0	0
	2/ Perhaps it’s because other crypto people are the only ones who will tolerate constant obsession over it	cburniske	220	11	2018-02-14 15:39:52	963784862808322048	https://twitter.com/cburniske/status/963784862808322048				0.28	-0.34	0
	Crypto is an industry where you naturally end up becoming close with the people you work with.	cburniske	299	44	2018-02-14 15:38:27	963784507475324933	https://twitter.com/cburniske/status/963784507475324933				0.18	0.0	0
	I’m Working on redefining this paradigm https:// twitter.com/cryptohotcakes /status/963816417849200640 …	AriannaSimpson	20	2	2018-02-14 17:50:53	963817835318431746	https://twitter.com/AriannaSimpson/status/963817835318431746				0.20	0.0	0
	getting way too many mentions and messages about @cryptoallstarz I'll still be donating proceeds and have taken down the tweets. I'll make it easy for you: if you spend real money on a digital cat or a digital picture of my twitter profile - I would not expect to make money.	VentureCoinist	194	15	2018-02-14 23:36:23	963904783596728320	https://twitter.com/VentureCoinist/status/963904783596728320			@cryptoallstarz	0.04	0.2202	0
	At the current market cap of $430bn $ crypto is slightly bigger than @jpmorgan and a little smaller than @facebook Longterm its near impossible not to be bullish on cryptoassets. pic.twitter.com/iUVVADzigX	VentureCoinist	511	156	2018-02-14 08:11:43	963672085036969984	https://twitter.com/VentureCoinist/status/963672085036969984			@jpmorgan @facebook	0.10	0.0	0
bitcoin 	#Bitcoin Morning Brief w/ @jimmysong is Back!!! - @RobinhoodApp useful? #iceland to lead Mining & is Puerto Rico the next $ BTC paradise? And of course $ BTCUSD breaking $9,000 https://www. youtube.com/watch?v=ogl3nY Wo2Bk …	ToneVays	227	47	2018-02-14 16:02:36	963790584912797696	https://twitter.com/ToneVays/status/963790584912797696		#Bitcoin #iceland	@jimmysong @RobinhoodApp	0.26	0.2693	0
bitcoin 	Last night's $ BTCUSD 4hr 9 Sell was absolutely textbook, lead to a 4 candle correction then reversal, what's next for #Bitcoin ? Let's have a look... Live from #DC : https://www. youtube.com/watch?v=IB6mkr -UF4E …	ToneVays	133	23	2018-02-14 04:55:27	963622690962669568	https://twitter.com/ToneVays/status/963622690962669568		#Bitcoin #DC		0.06	0.0	0
bitcoin 	Finally made to #WashingtonDC , just heard the following as they walked past me: Girl #1: I don't consider cash real money. Girl #2: why not? Girl #1: Because if I drop it on the floor... Didn't hear the rest but the point is made... #Bitcoin has a long way to go my friends!	ToneVays	183	23	2018-02-14 03:02:27	963594254877626368	https://twitter.com/ToneVays/status/963594254877626368		#WashingtonDC #1 #2 #1 #Bitcoin		0.19	0.0978	0
bitcoin 	"This is an issue for blockchain, not just Bitcoin. If it consumes so much energy, is it really ""more efficient"" than a centralized ledger system? https:// twitter.com/crampell/statu s/963536327194107905 …"	prchovanec	7	6	2018-02-14 04:29:42	963616210280747014	https://twitter.com/prchovanec/status/963616210280747014				0.38	0.2319	0
