currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Listening to most ppl about how to invest in crypto reminds me about listening to most ppl about how to work out: clue about nothing but a loud opinion on everything. #StayRational #DontBeGreedy #PriceIsNotValue #cryptocurrencies #fitness pic.twitter.com/XmHP0QhVvw	julianhosp	188	33	1515296031	949846517812252672	https://twitter.com/julianhosp/status/949846517812252672		#StayRational #DontBeGreedy #PriceIsNotValue #cryptocurrencies #fitness		-0.05	0.0	0
	Here Is What Each of the Top 10 Cryptocurrencies Does https:// themerkle.com/here-is-what-e ach-of-the-top-10-cryptocurrencies-does/ … via @jeffthedunker	billatnapier	2	1	1515364334	950132999097602049	https://twitter.com/billatnapier/status/950132999097602049			@jeffthedunker	0.06	0.2023	0
	Cryptography Fundamentals: http:// youtu.be/zqmjUpJNcJA?a via @YouTube	billatnapier	0	0	1515353702	950088406767423488	https://twitter.com/billatnapier/status/950088406767423488			@YouTube	-0.17	0.0	0
	Binance Exchange Disables New User Registrations - Trade Crypto Co.in - http:// klou.tt/18t2kiiuvmv00	billatnapier	0	0	1515340803	950034302959468544	https://twitter.com/billatnapier/status/950034302959468544				0.38	0.0	0
	How to hack Wi-Fi for fun and imprisonment with crypto-mining inject - http:// klou.tt/1vpexmo39snme	billatnapier	0	0	1515335712	950012951766822913	https://twitter.com/billatnapier/status/950012951766822913				0.14	0.5106	0
	"""Cryptography has proven to be one of most contentious areas in modern society. For some it protects rights of individuals to privacy & security, while for others it puts up barriers against the protection of society."" Our crypto teaching starts next week: https:// asecuritysite.com/csn11117"	billatnapier	0	0	1515334622	950008377232502785	https://twitter.com/billatnapier/status/950008377232502785				0.14	0.0707	0
	Getting all ready for the start of semester next week ... if you are on our MSc programme ... here's an intro to the wonderful of crypto ... https://www. youtube.com/watch?v=dEwIiC ilPgY … #csn11117	billatnapier	0	1	1515333159	950002244103168006	https://twitter.com/billatnapier/status/950002244103168006		#csn11117		0.42	0.7351	0
	Cryptocurrency Mining Soars in Vietnam – Over 7000 Rigs Imported - My Cyrpto Dictionary - http:// klou.tt/1a8j8oa8xw307	billatnapier	0	0	1515330903	949992778355765248	https://twitter.com/billatnapier/status/949992778355765248				0.18	0.0	0
	We want him back here this year to present on Quantum Crypto ... the wonderful @ProfWoodward Read his thoughts here: https://www. researchgate.net/publication/30 8387440_Will_quantum_computers_be_the_end_of_public_key_encryption …	billatnapier	0	0	1515330483	949991020586045440	https://twitter.com/billatnapier/status/949991020586045440			@ProfWoodward	0.29	0.6124	0
bitcoin 	The Bank Of England Is Planning A Bitcoin-Style Virtual Currency – But Could It Really Replace Cash? http://www. ibtimes.com/bank-england-p lanning-bitcoin-style-virtual-currency-could-it-really-replace-cash-2637846 …	billatnapier	2	0	1515330004	949989007995400192	https://twitter.com/billatnapier/status/949989007995400192				0.05	0.0	0
bitcoin 	2017's Crypto (R)evolution Was Just the Beginning - bitcoingatherer - http:// klou.tt/1kmz1t38tlthr	billatnapier	0	0	1515321906	949955045805629441	https://twitter.com/billatnapier/status/949955045805629441				0.08	0.0	0
	Crypto and Blockchain Has Potential to Unlock $10 Trillion Ecosystem - http://www. cryptalnews.com/royal-bank-can ada-crypto-ecosystem/ …	billatnapier	5	2	1515320129	949947592800112640	https://twitter.com/billatnapier/status/949947592800112640				0.47	0.0	0
bitcoin 	China Puts Down Rumor of Ban on Bitcoin Mining Activities - http://www. cryptalnews.com/china-denies-r umor-bitcoin/ …	billatnapier	1	1	1515320109	949947505856442368	https://twitter.com/billatnapier/status/949947505856442368				0.27	-0.5574	0
ripple 	Ripple's XRP Token Sets All-Time Price High Above $3 - CoinDesk - http:// klou.tt/1dodlfcgaq6od	billatnapier	1	0	1515320101	949947471987326978	https://twitter.com/billatnapier/status/949947471987326978				0.50	0.0	0
	Cryptography: Cryptocurrency and Blockchain https:// youtu.be/zi9uCkcS72w via @YouTube	billatnapier	1	0	1515280071	949779576472862721	https://twitter.com/billatnapier/status/949779576472862721			@YouTube	-0.12	0.0	0
	As I see it, #brexit would justify implementing #crypto , not dropping. Fears they mention are nothing new. Why then the news few days ago?	AntonioSelas	5	0	1515319131	949943405425152000	https://twitter.com/AntonioSelas/status/949943405425152000		#brexit #crypto		-0.16	-0.1405	0
ethereum 	#Ethereum explores a fix for #blockchain 's scaling problem https://www. computerworld.com/article/324592 8/emerging-technology/ethereum-explores-a-fix-for-blockchains-performance-problem.html … cc @seandotau @antgrasso @andi_staub @haydentiff @sbmeunier @jamie247 @ahier @TeamBlockchain @sallyeaves pic.twitter.com/XGqVx6pqpG	AntonioSelas	78	58	1515287200	949809474818232320	https://twitter.com/AntonioSelas/status/949809474818232320		#Ethereum #blockchain	@seandotau @antgrasso @andi_staub @haydentiff @sbmeunier @jamie247 @ahier @TeamBlockchain @sallyeaves	0.17	-0.4019	0
	Looking to trade crypto? Check out Binance : https://www. binance.com/?ref=19736119	SunnyStartups	3	0	1515354415	950091397708722176	https://twitter.com/SunnyStartups/status/950091397708722176				0.10	0.0	0
bitcoin 	2018 - Will you let corporations take over your Bitcoin? http://www. ibtimes.co.uk/2018-will-you- let-corporations-take-over-your-bitcoin-1654060 … by @BankToTheFuture 's @SimonDixonTwitt #bitcoin	michaelterpin	10	6	1515355961	950097881742041089	https://twitter.com/michaelterpin/status/950097881742041089		#bitcoin	@BankToTheFuture @SimonDixonTwitt	0.37	0.0	0
	Japanese Financial Regulator Legalizes Four New Cryptocurrency Exchanges https:// fb.me/LadPzGku	tonilanec	5	3	1515295903	949845979309592577	https://twitter.com/tonilanec/status/949845979309592577				0.30	0.0	0
	Some of my smarter crypto investor friends are taking to mimicking stupid and buying the cheap face-value coins. When in a noob fueled fomo market, go with the crowd but get out quicker. This is also one of the telltale signs of bubble behaviour. https:// twitter.com/jimmysong/stat us/949860788382130177 …	woonomic	297	85	1515311330	949910684266983424	https://twitter.com/woonomic/status/949910684266983424				0.21	0.094	0
	Episode #60 of #badcryptopodcast (link above) was their most downloaded episode ever. Today they taped another 44-minute interview with me. Audio call via #Skype from my hotel room in #Christchurch #NewZealand / it will post at their site next week / for now check out link above	RonnieMoas	73	10	1515357519	950104415117090816	https://twitter.com/RonnieMoas/status/950104415117090816		#60 #badcryptopodcast #Skype #Christchurch #NewZealand		0.04	0.0	0
bitcoin 	I feel like going to play some #roulette with my #bitcoin chips in #Christchurch #NewZealand tonight ... pic.twitter.com/GgrGWYV2Yw	RonnieMoas	22	2	1515309233	949901888647921664	https://twitter.com/RonnieMoas/status/949901888647921664		#roulette #bitcoin #Christchurch #NewZealand		0.17	0.5994	0
bitcoin 	I feel like going to play some #roulette with my #bitcoin chips in #Christchurch #NewZealand tonight ... which will be the hot numbers for me? http://www. christchurchcasino.nz	RonnieMoas	11	0	1515309155	949901561001426944	https://twitter.com/RonnieMoas/status/949901561001426944		#roulette #bitcoin #Christchurch #NewZealand		0.19	0.2997	0
bitcoin litecoin ethereum 	#Singapore #Thailand #Malaysia #Bitcoin #Litecoin #Ethereum #Monero #StellarLumens #BitcoinCash #Cardano #Blockchain #Crypto ... & #jamiedimon (lol) https:// twitter.com/RonnieMoas/sta tus/944131319457607681 …	RonnieMoas	19	3	1515306743	949891447343460352	https://twitter.com/RonnieMoas/status/949891447343460352		#Singapore #Thailand #Malaysia #Bitcoin #Litecoin #Ethereum #Monero #StellarLumens #BitcoinCash #Cardano #Blockchain #Crypto #jamiedimon		0.10	0.0	0
bitcoin 	My 35-page report on #bitcoincash $ BCH is going out to subscribers next week / Now up 800% since my recommendation in September / My recommendations to subscribers from two days ago already up 30% and 60% / I'm having a nice time in beautiful #NewZealand #Wellington #Christchurch	RonnieMoas	92	7	1515306545	949890614316843010	https://twitter.com/RonnieMoas/status/949890614316843010		#bitcoincash #NewZealand #Wellington #Christchurch		0.19	0.7717	0
	You guys made so much $$$ in #crypto / How much have you given back to the poor? I am Nauseated by the Apathy / 3,000,000 children starved to death worldwide in 2017 / PLEASE ASSIST / Launch: July 17, 2016 / Money Raised: $154,389 / #of Donations: 734 / http://www. foodforthepoor.org/Moas	RonnieMoas	135	32	1515298696	949857696378798080	https://twitter.com/RonnieMoas/status/949857696378798080		#crypto #of		-0.08	-0.6231	0
bitcoin 	When it's easy for the average Bitcoin user to make instant retail payments with sub-penny transaction fees via Lightning Network, will Bcash devs lower the minimum relay fee for on-chain transactions in a race to the bottom?	lopp	711	132	1515363855	950130992966234114	https://twitter.com/lopp/status/950130992966234114				0.35	0.1779	0
bitcoin 	"I regret to inform you that the reputation of the @Bitcoin Twitter account is now questionable. Appears it was sold to help drive traffic to bitcoin(dot)com and will likely be ramping up to full blown ""Bitcoin Cash is the real Bitcoin"" propaganda before we know it."	lopp	2739	1255	1515359574	950113035942813697	https://twitter.com/lopp/status/950113035942813697			@Bitcoin	0.02	-0.2173	0
bitcoin 	Bitcoin is not a business - the goal is not to maximize the ROI of investors. Most of us just want to increase the usability of the system without compromising its strengths. I believe that taking a long-term view will lead to the highest quality engineering decisions.	lopp	2844	773	1515352248	950082307796414465	https://twitter.com/lopp/status/950082307796414465				0.13	0.0293	0
	Wanted: user friendly (GUI) cross-operating system compatible implementation of Shamir's Secret Sharing Scheme. Highly desirable for end-of-life crypto asset planning.	lopp	229	30	1515346223	950057035185483776	https://twitter.com/lopp/status/950057035185483776				0.55	0.6712	0
	Crypto asset engineering is a multi-generation marathon. Hares: those who expend all their resources on marketing. Tortoises: those who focus on engineering challenges. Money can't buy the skills required for the latter. https:// twitter.com/starkness/stat us/949810587424436225 …	lopp	406	94	1515339544	950029022855139330	https://twitter.com/lopp/status/950029022855139330				0.06	0.0877	0
ethereum 	It's pretty important if it hits infinity. This is the case for Ethereum nodes running on spinning disks, for example.	lopp	12	1	1515334389	950007400580427776	https://twitter.com/lopp/status/950007400580427776				0.20	0.3062	0
	Metrics project I'd like to build or fund: initial sync times for crypto asset full nodes on different popular classes of hardware. Initial sync time is an important factor for cost of node operation, user sovereignty, & network centralization.	lopp	250	40	1515333177	950002319298580480	https://twitter.com/lopp/status/950002319298580480				0.13	0.4903	0
bitcoin 	http:// lmgtfy.com/?q=bitcoin+his torical+price+data …	onemanatatime	2	0	1515323899	949963404743131136	https://twitter.com/onemanatatime/status/949963404743131136				0.25	0.0	0
	Top 5 $ crypto bags by Marketcap: $ ZRX $679,282,687 USD $ BAT $751,466,000 USD $ DCR $766,915,392 USD $ ZEC $2,639,608,993 USD $ ETH $105,152,408,257 USD	onemanatatime	95	26	1515306344	949889770469048321	https://twitter.com/onemanatatime/status/949889770469048321				0.15	0.2023	0
	you can buy a fraction of a zcash https:// twitter.com/Cryptopathic/s tatus/949863068309315585 …	onemanatatime	46	2	1515300354	949864649662451712	https://twitter.com/onemanatatime/status/949864649662451712				0.00	0.0	0
bitcoin 	If you bought a pack of cigarettes (US$10) worth of Bitcoin everyday since 1st January 2016, you would have 8.37425224 $ BTC (US$142,031.55) today.	onemanatatime	425	207	1515292268	949830732519653376	https://twitter.com/onemanatatime/status/949830732519653376				0.00	0.2263	0
bitcoin 	Oh look, $ Doge at $2 billion marketcap! Makes sense, such innovation, much cheap. Only $0.02! So if it goes to $20k like Bitcoin that is 100000000% returns! #NoobLogic pic.twitter.com/hf9xthDF07	WhalePanda	1389	269	1515338093	950022936177643522	https://twitter.com/WhalePanda/status/950022936177643522		#NoobLogic		0.00	0.1603	0
	"2/ Most often encountering clogs in centralized services right now, which may be a function of the influx of new #crypto ""users"" that don't yet trust themselves w/ private keys."	cburniske	25	3	1515360557	950117156217344001	https://twitter.com/cburniske/status/950117156217344001		#crypto		0.03	-0.4023	0
	1/ Noticing significant improvements in the UX of many #crypto wallets & apps, particularly for services where private keys are under your control.	cburniske	60	8	1515360517	950116989837758464	https://twitter.com/cburniske/status/950116989837758464		#crypto		0.26	0.4767	0
	"Be wary of copy & paste coins that grow to be larger than the original #cryptoasset due to better ""marketing."" Follow the devs, not the marketing teams."	cburniske	804	253	1515354976	950093748091932673	https://twitter.com/cburniske/status/950093748091932673		#cryptoasset		0.04	0.3185	0
	"""I think it says a lot about the state of the #cryptocurrency space in general that a currency with a dog on it which hasn't released a software update in over 2 years has a $1B+ market cap."" - @ummjackson is the founder of @dogecoin https:// twitter.com/ummjackson/sta tus/949313802994008064 …"	cburniske	158	67	1515352479	950083274621313026	https://twitter.com/cburniske/status/950083274621313026		#cryptocurrency	@ummjackson @dogecoin	0.29	0.0	0
	2/ link is here: https:// techcrunch.com/2018/01/04/mar k-zuckerbergs-personal-challenge-is-all-about-fixing-facebook/ … thanks @sytaylor for calling extra attention to Zuck's letter, he is definitely pondering crypto	cburniske	27	11	1515338501	950024647688548352	https://twitter.com/cburniske/status/950024647688548352			@sytaylor	0.45	0.6808	0
	What're the chances @finkd has fallen down the #crypto rabbit-hole?	cburniske	35	2	1515338443	950024406549565441	https://twitter.com/cburniske/status/950024406549565441		#crypto	@finkd	0.30	-0.1779	0
bitcoin 	#bitcoin : mathematically metered. #TheFed : subject to human disposition.	cburniske	125	33	1515335255	950011032998678528	https://twitter.com/cburniske/status/950011032998678528		#bitcoin #TheFed		0.20	0.0	0
	#crypto : where the wild things are pic.twitter.com/Uof0kdQ1Bi	cburniske	49	2	1515287507	949810762817548289	https://twitter.com/cburniske/status/949810762817548289		#crypto		0.12	0.0	0
ethereum 	Ethereum is up 100x over this time last year...	AriannaSimpson	151	22	1515352528	950083481740107777	https://twitter.com/AriannaSimpson/status/950083481740107777				0.00	0.0	0
	@CryptoBully called that one early I wish I would have reviewed it and gotten in. Nice Jakobi. That could be the play of the year....hoping $ WAN does something similiar	VentureCoinist	14	0	1515320727	949950100868124672	https://twitter.com/VentureCoinist/status/949950100868124672			@CryptoBully	0.10	0.3878	0
bitcoin 	Going LIVE for #StockMarket Pulse for latest in #Economics $ SPX $ Gold $ Oil $ EURUSD and much more... Been a while guys but understand the Traditional World is important even for #Bitcoin https://www. youtube.com/watch?v=NA6A2_ 43_dE …	ToneVays	74	26	1515357842	950105772582678529	https://twitter.com/ToneVays/status/950105772582678529		#StockMarket #Economics #Bitcoin		0.39	0.296	0
bitcoin 	We usually take a #Bitcoin Break on Sunday's but since #HoneyBadger don't care is NOT co-operating with what I expected $ BTCUSD to do today, guess we going live from #Medellin Coffee shop again!!! https://www. youtube.com/watch?v=Eu8v0B 7TDAA …	ToneVays	196	40	1515340063	950031198293843970	https://twitter.com/ToneVays/status/950031198293843970		#Bitcoin #HoneyBadger #Medellin		0.32	-0.3253	0
bitcoin 	What most people realize is that the Opportunity Cost of of time spent learning Pine and then coding this indicator is higher than just paying me 0.05 #Bitcoin that comes Explanation Video's & access to a Chat Group of Others using the Indicator :)	ToneVays	3	1	1515289538	949819283420405760	https://twitter.com/ToneVays/status/949819283420405760		#Bitcoin		0.36	0.7003	0
bitcoin 	What most people realize is that the Opportunity Cost of of time spent learning Pine and then coding this indicator is higher than just paying me 0.05 #Bitcoin that comes Explanation Video's & access to a Chat Group of Others using the Indicator :)	ToneVays	2	0	1515289532	949819257130504192	https://twitter.com/ToneVays/status/949819257130504192		#Bitcoin		0.36	0.7003	0
bitcoin 	What most people realize is that the Opportunity Cost of of time spent learning Pine and then coding this indicator is higher than just paying me 0.05 #Bitcoin that comes Explanation Video's & access to a Chat Group of Others using the Indicator :)	ToneVays	1	0	1515289517	949819196107616256	https://twitter.com/ToneVays/status/949819196107616256		#Bitcoin		0.36	0.7003	0
bitcoin 	What most people realize is that the Opportunity Cost of of time spent learning Pine and then coding this indicator is higher than just paying me 0.05 #Bitcoin that comes Explanation Video's & access to a Chat Group of Others using the Indicator :)	ToneVays	32	1	1515289503	949819137047650305	https://twitter.com/ToneVays/status/949819137047650305		#Bitcoin		0.36	0.7003	0
bitcoin 	FINALLY: The Trading #Bitcoin video from today covering the $ BTCUSD Breakout and @business Terminal $ BTX F*ck up of not displaying prices on Weekend is NOW PUBLIC. NOTE to Self: Live Streaming + Pitchers of Sangria + #Medellin #Colombia = Bad Idea! https://www. youtube.com/watch?v=a7JjyN 2q8Nw …	ToneVays	142	39	1515285545	949802533408657409	https://twitter.com/ToneVays/status/949802533408657409		#Bitcoin #Medellin #Colombia	@business	0.09	-0.1949	0
	*S. KOREA TO INSPECT CRYPTOCURRENCY ACCOUNTS AT BANKS: YONHAP	Sunchartist	4	1	1515313613	949920258747375616	https://twitter.com/Sunchartist/status/949920258747375616				0.22	0.0	0
