currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
	Thank you! https:// medium.com/humanizing-the -singularity/2018-year-in-preview-the-future-of-cryptocurrency-b99110480ff0?18282 … is the whole thing as a Medium post, with links and a few details.	leashless	1	0	1513475632	942211211394977798	https://twitter.com/leashless/status/942211211394977798				0.20	0.2099
bitcoin 	#china #bitcoinchina #bitcoin #blockchain #tvshow @Tianjing, Jiangsu, China https://www. instagram.com/p/BcyhvVYDaCM/	PaoloTasca	0	0	1513484127	942246842175229952	https://twitter.com/PaoloTasca/status/942246842175229952		#china #bitcoinchina #bitcoin #blockchain #tvshow	@Tianjing	0.20	0.0
bitcoin 	Why Is North Korea So Interested in #Bitcoin ? « Why Is North Korea So Interested in Bitcoin? https://www. fireeye.com/blog/threat-re search/2017/09/north-korea-interested-in-bitcoin.html#.WjW_zGZcrBA.twitter …	PaoloTasca	1	1	1513471966	942195835252682752	https://twitter.com/PaoloTasca/status/942195835252682752		#Bitcoin #		0.59	0.3051
bitcoin 	"We call them ""Symbol"". Note they are not unique or authoritative. e.g. Bytom and Bitmark = BTM Bitcoin = XBT (Kraken) and BTC (Bitfinex) Bitcoin Cash = BCC (Bittrex) and BCH (others)"	woonomic	8	0	1513514746	942375264822218752	https://twitter.com/woonomic/status/942375264822218752				0.03	0.0
	Kujo, I think you will have to admit that the Silver bulls, no matter how obnoxious at the time, were polite compared to the cryptomaniacs of today.	PeterLBrandt	16	0	1513477748	942220084658847744	https://twitter.com/PeterLBrandt/status/942220084658847744				0.07	-0.5106
bitcoin 	The depreciating US Dollar -- How many Bitcoins $ BTC would $100,000 purchase, Aug 2010 through Dec 2017 pic.twitter.com/jf5uUIq55o	PeterLBrandt	898	436	1513475209	942209437413949440	https://twitter.com/PeterLBrandt/status/942209437413949440				-0.05	0.0
	Just so that everyone is aware, I am NOT a cryptomaniac. I am not a crypto disciple. I am agnostic about cryptos. $ BTC is just another market. Cryptos could disappear today and I will be able to make my living trading other markets.	PeterLBrandt	736	78	1513469798	942186738914439168	https://twitter.com/PeterLBrandt/status/942186738914439168				0.20	-0.0453
	Yes, very cumbersome to move coins around (and expensive to clear the chain quickly). Cryptos are very immature market but should improve over time.	PeterLBrandt	11	0	1513469546	942185682235097088	https://twitter.com/PeterLBrandt/status/942185682235097088				0.46	0.6206
	... catch me on #CNBC #Asia Sunday 5:30pm US eastern time / 6:30am Monday in #Singapore / scroll down for video links to my recent interviews from http:// badcryptopodcast.com #60 ... #BNN ... #FoxBusiness & #CBC	RonnieMoas	20	1	1513541613	942487953577738240	https://twitter.com/RonnieMoas/status/942487953577738240		#CNBC #Asia #Singapore #60 #BNN #FoxBusiness #CBC		0.25	0.0
bitcoin 	#Cardano $ ADA up 500% since my recommendation to subscribers three weeks ago / http://www. standpointresearch.com / $ BTC #bitcoin now fork- & split-adjusted at $22,000 / Now #14 most valuable currency in the World / In the last week passed #Australia #Sweden #HongKong #India #SaudiArabia	RonnieMoas	73	15	1513467141	942175596095901696	https://twitter.com/RonnieMoas/status/942175596095901696		#Cardano #bitcoin #14 #Australia #Sweden #HongKong #India #SaudiArabia		0.09	0.5256
bitcoin 	Touché, /r/bitcoin mods. There are much more interesting things to discuss. pic.twitter.com/xjP4kOr56x	lopp	207	31	1513525501	942420376243535872	https://twitter.com/lopp/status/942420376243535872				0.08	0.1525
bitcoin 	On Bitcoin and bubbles pic.twitter.com/Mx7dX2XbEy	onemanatatime	233	107	1513469288	942184601262288896	https://twitter.com/onemanatatime/status/942184601262288896				0.00	0.0
bitcoin 	But I kinda gave up on trying to explain Bitcoin to baby boomers. They just don't see things the way we Internet natives do. Mostly I tell them to ask their children instead	onemanatatime	65	7	1513468381	942180795690524672	https://twitter.com/onemanatatime/status/942180795690524672				0.00	0.0
bitcoin 	2013-2014: nobody bothered about USD price of coins. We all just wanted more Bitcoin. 2017: the name of the game is profit, newcomers only look at USD value because Satoshi are confusing. Truth is tho, if any trade you take makes less $ than holding BTC, it's not a good trade. https:// twitter.com/bbands/status/ 928703470839799808 …	onemanatatime	88	15	1513466883	942174514753912833	https://twitter.com/onemanatatime/status/942174514753912833				0.24	0.0362
bitcoin 	The best way to explain Bitcoin is to start by asking a question that shakes their beliefs.	onemanatatime	102	28	1513466665	942173601460973569	https://twitter.com/onemanatatime/status/942173601460973569				0.82	0.6369
bitcoin 	Me: I got into Bitcoin 4 years ago. Pleb: You must be rich then! Me:	onemanatatime	103	3	1513465504	942168730682789888	https://twitter.com/onemanatatime/status/942168730682789888				0.40	0.1994
bitcoin 	"""Bitcoin has the same level or risk as gambling""... This is ironic coming from the same people selling you casinos and lottery tickets. Buying high is risky but nothing compared to the shitty odds and absolute loss that comes with pure gambling. http:// cnb.cx/2CqrirQ"	CryptoHustle	222	68	1513530165	942439937613422594	https://twitter.com/CryptoHustle/status/942439937613422594				-0.05	-0.3128
bitcoin 	Market Psychology... $ BTC #bitcoin https://www. coinigy.com/s/i/5a3661bae8 d84/ …	CryptoHustle	340	93	1513513451	942369836172181504	https://twitter.com/CryptoHustle/status/942369836172181504		#bitcoin		0.22	0.0
bitcoin 	I do not think bitcoin is a bubble.	PerianneDC	94	23	1513473061	942200426132275200	https://twitter.com/PerianneDC/status/942200426132275200				0.62	0.0
bitcoin 	Well the Bitcoin price can always go down, but your followers can never go down, unless you start posting very strange things. So for now we're good. Lets see how it is after a Bitcoin correction. Maybe now your followers are support instead of resistance for the price.	WhalePanda	8	0	1513509217	942352074280505344	https://twitter.com/WhalePanda/status/942352074280505344				0.38	0.1429
	6/ In short, don’t let someone *tell* you they’re going to be next gen #crypto . Let them *prove* it w/ action & adoption, and manage your position over time based on their thesis & claims playing out (or not).	cburniske	118	20	1513526610	942425028288831488	https://twitter.com/cburniske/status/942425028288831488		#crypto		0.23	0.1012
bitcoin ethereum 	5/ I worry for people that are looking for the “next #Bitcoin ” or “next #Ethereum ,” and thus buy into rosy pictures painted by teams that will overpromise and underdeliver.	cburniske	87	24	1513526413	942424201746632704	https://twitter.com/cburniske/status/942424201746632704		#Bitcoin #Ethereum		0.19	-0.4404
	4/ I have no doubt there will be a great amount of innovation w/ new #cryptos , but am immediately skeptical when a project labels itself as “next gen.” It’s like proclaiming oneself to be a genius. Others do that for you.	cburniske	61	8	1513526333	942423865082433537	https://twitter.com/cburniske/status/942423865082433537		#cryptos		0.29	0.1591
bitcoin ethereum 	3/ First thing to check for are the priors of the dev team for said “next gen” #cryptoasset . What qualifies them to do better than the massive brains behind #Bitcoin , #Ethereum , and other predecessors?	cburniske	76	12	1513526198	942423300055105536	https://twitter.com/cburniske/status/942423300055105536		#cryptoasset #Bitcoin #Ethereum		0.14	0.2202
	1/ Be careful of self-labeled “next gen” #cryptoasets that promise to solve all the problems of their predecessors.	cburniske	223	67	1513526088	942422836404252672	https://twitter.com/cburniske/status/942422836404252672		#cryptoasets		0.06	0.25
	4/ While the first half of 2017 represented a monster leg for $ ETH , the second half has been relatively tame (by 2017 #crypto standards). All eyes on Q1 2018 and Casper.	cburniske	61	9	1513521647	942404210422927363	https://twitter.com/cburniske/status/942404210422927363		#crypto		0.27	0.0
bitcoin ethereum 	3/ Will be curious to watch what happens between $ ETH and its siblings if sentiment turns, or #Ethereum gets through its own wall of worry (as #Bitcoin has done in 2017).	cburniske	37	6	1513521515	942403657680740352	https://twitter.com/cburniske/status/942403657680740352		#Ethereum #Bitcoin		0.22	-0.1531
	2/ there’s also the little explored idea of “market beta” in #crypto . The aforementioned “small caps” anecdotally have higher betas, and so should outperform in a broadly bullish environment	cburniske	42	6	1513521447	942403370370961408	https://twitter.com/cburniske/status/942403370370961408		#crypto		0.07	0.0
ethereum 	1/ $ ETH competitors (e.g., $ EOS , $ NEO & $ ETC ) have mostly outperformed their elder sibling in this leg of the #crypto bull market, likely due to concerns around #Ethereum scaling.	cburniske	164	47	1513521338	942402912952770560	https://twitter.com/cburniske/status/942402912952770560		#crypto #Ethereum		0.34	0.0
	I back of the enveloped the “speculation multiple” between 2-10x a few months ago, put out a long thread on it then. The math is basically: how many new users per day X average $ buy in per user X number of days. That gives fiat inflow. Anything above is crypto2crypto driven	cburniske	21	8	1513475180	942209312801349633	https://twitter.com/cburniske/status/942209312801349633				0.10	0.0193
	I try and look at it as a whole for the crypto space, since so many of these assets can only be purchased via $ BTC or $ ETH as the pair (hence it must be crypto2crypto for many assets)	cburniske	9	5	1513475041	942208730619314176	https://twitter.com/cburniske/status/942208730619314176				0.23	0.1779
	Yes, the question for me has always been how much price appreciation is due to “new fiat” vs “crypto2crypto,” the latter of which can become a house of cards. The amplification of value due to crypto2crypto we could call a “speculation multiple?”	cburniske	43	9	1513474976	942208460007071744	https://twitter.com/cburniske/status/942208460007071744				0.29	0.5292
	A crypto brewpub it is!	cburniske	1	1	1513474499	942206458741043200	https://twitter.com/cburniske/status/942206458741043200				0.40	0.0
bitcoin 	There are plenty of good reasons to be skeptical of bitcoin. Literally zero of them involve tulips. Please please please come up with better bear arguments so we can at least have a constructive conversation!	AriannaSimpson	790	149	1513545213	942503054930206720	https://twitter.com/AriannaSimpson/status/942503054930206720				0.26	0.301
bitcoin 	Ex-Bridgewater Analysts : Quantitative Model Points To Bitcoin As Once In Century Bubble And A Historic Moment To Learn http:// dlvr.it/Q6LLRV $ pic.twitter.com/mtHYSZ9q8q	valuewalk	12	11	1513494877	942291929059831808	https://twitter.com/valuewalk/status/942291929059831808				0.22	0.0
bitcoin 	Bitcoin Thrives Wherever Regulators Crack Down Most http:// dlvr.it/Q6Jhlh $ pic.twitter.com/hytzISBnPs	valuewalk	17	20	1513468871	942182850878521344	https://twitter.com/valuewalk/status/942182850878521344				0.09	0.0
bitcoin 	Seth Klarman calls bitcoin a ‘trading sardine,’ others say ‘speculative mania’ — They are right http:// cnb.cx/2ojRFg8	valuewalk	10	1	1513466378	942172396370481153	https://twitter.com/valuewalk/status/942172396370481153				0.00	0.0
