currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	Novogratz: #cryptocurrencies like #bitcoin are ‘going to be the biggest bubble of the lifetimes’ #blockchain #fintech http:// cnb.cx/2zNaVbf	sbmeunier	1	3	1511884496	935537500113788929	https://twitter.com/sbmeunier/status/935537500113788929		#cryptocurrencies #bitcoin #blockchain #fintech		0.17	0.3612
	Three Reasons Why The #ICO Market Is Cooling Down, But #Crypto And #blockchain Are Here To Stay #fintech @SHERM8N @SpirosMargaris http:// bit.ly/2Birs38 pic.twitter.com/Tu9mliMqWu	sbmeunier	4	7	1511881931	935526744777527297	https://twitter.com/sbmeunier/status/935526744777527297		#ICO #Crypto #blockchain #fintech	@SHERM8N @SpirosMargaris	0.04	0.0
	Street Street veterans are launching a #cryptocurrency trading platform to serve institutional investors #blockchain #fintech https:// bloom.bg/2BucSGI pic.twitter.com/x1WJulLr2M	sbmeunier	0	3	1511879953	935518445097181184	https://twitter.com/sbmeunier/status/935518445097181184		#cryptocurrency #blockchain #fintech		0.22	0.0
bitcoin 	Here’s what #bitcoin critics and supporters around the world have to say about the #cryptocurrency #blockchain #fintech https:// bloom.bg/2k7cTfg pic.twitter.com/7cyWyvWqNc	sbmeunier	0	2	1511868997	935472493313306625	https://twitter.com/sbmeunier/status/935472493313306625		#bitcoin #cryptocurrency #blockchain #fintech		0.10	0.1779
	BREAKING – State of #blockchain Q3 2017: Crypto Assets, Battle Tested, Hit New Highs @coindesk #fintech http:// bit.ly/2BvdbkG pic.twitter.com/le2Chzd5F4	sbmeunier	2	2	1511866918	935463775414743041	https://twitter.com/sbmeunier/status/935463775414743041		#blockchain #fintech	@coindesk	0.05	-0.2263
	EidooVoice: Crypto startups: Managing ICOs and fundraising on the #blockchain #fintech http:// on.forbes.com/6013DDUef pic.twitter.com/CQNgrrojje	sbmeunier	4	4	1511848813	935387836697710592	https://twitter.com/sbmeunier/status/935387836697710592		#blockchain #fintech		0.00	0.0
	crypto investing power hour - the future is female! pic.twitter.com/xzP3LlhUk6	Melt_Dem	571	57	1511836472	935336075895197699	https://twitter.com/Melt_Dem/status/935336075895197699				0.00	0.0
bitcoin 	"smiles ""if you want to say Bitcoin is an implementation of blockchain technology then that's fine my emphasis was that Bitcoin is not run ON blockchain, which for me has a different implication"" Vic Anulchandran"	thomaspower	4	1	1511895989	935585705828536320	https://twitter.com/thomaspower/status/935585705828536320				0.20	0.6369
	Cryptocurrency Market Cap to Reach $2 Trillion in 2018: Mike Novogratz https://www. cryptocoinsnews.com/?p=124824 via @CryptoCoinsNews	thomaspower	2	5	1511894437	935579198638444545	https://twitter.com/thomaspower/status/935579198638444545			@CryptoCoinsNews	0.27	0.0258
bitcoin 	Front page @FT today #bitcoin $ BTC #crypto up 9X in 2017 pic.twitter.com/64Psi6hBPk	thomaspower	2	2	1511892857	935572568349859840	https://twitter.com/thomaspower/status/935572568349859840		#bitcoin #crypto	@FT	0.23	0.0
	The Parallel Between Cryptocurrency and Continentals http:// tomtunguz.com/cryto-and-colo nial … via @ttunguz	thomaspower	1	0	1511889235	935557377008521222	https://twitter.com/thomaspower/status/935557377008521222			@ttunguz	0.17	0.0
bitcoin 	To the Moon? Time to Grow Up, Bitcoin https://www. coindesk.com/moon-time-grow -bitcoin … via @helmi	thomaspower	1	0	1511889207	935557259458940930	https://twitter.com/thomaspower/status/935557259458940930			@helmi	0.00	0.0
ethereum 	#Ethereum Price Gains Boost @Nvidia GPU Sales https://www. cryptocoinsnews.com/?p=124832 via @CryptoCoinsNews	thomaspower	0	0	1511888244	935553220444852224	https://twitter.com/thomaspower/status/935553220444852224		#Ethereum	@Nvidia @CryptoCoinsNews	0.27	0.6249
bitcoin 	Billion-dollar Crypto Club Swells to 16 (Sixteen) Big Hitters as Bitcoin Price Tests $10,000 https://www. cryptocoinsnews.com/?p=124960 via @CryptoCoinsNews	thomaspower	2	1	1511883688	935534114035421184	https://twitter.com/thomaspower/status/935534114035421184			@CryptoCoinsNews	0.22	0.0
	"""Not True"" @ElonMusk Puts Satoshi Rumors to Bed https://www. cryptocoinsnews.com/?p=124947 via @CryptoCoinsNews"	thomaspower	1	0	1511879832	935517939687673857	https://twitter.com/thomaspower/status/935517939687673857			@ElonMusk @CryptoCoinsNews	0.08	0.4215
	Cryptocurrency Market Cap Rose Over 1,600% 16X in 2017 https:// themerkle.com/cryptocurrency -market-cap-increased-by-over-1600-in-2017/ … via @themerklenews	thomaspower	0	0	1511878125	935510781700997120	https://twitter.com/thomaspower/status/935510781700997120			@themerklenews	0.33	0.0
bitcoin 	After Japan and South Korea – These Countries Are Primed For Bitcoin Mania https:// news.bitcoin.com/after-japan-an d-south-korea-these-countries-are-primed-for-bitcoin-mania/ … via @BTCTN	thomaspower	0	3	1511872496	935487168339947521	https://twitter.com/thomaspower/status/935487168339947521			@BTCTN	0.26	0.0
bitcoin 	"""Bitcoin is the fastest growing Bank in the world with no employees or branches"" @brockpierce Disrupting The Disruptors - Where does #blockchain go from here? https:// youtu.be/_NeywQeLNlI"	thomaspower	16	16	1511872118	935485585367724032	https://twitter.com/thomaspower/status/935485585367724032		#blockchain	@brockpierce	0.11	-0.064
bitcoin 	Billionaire Hedge Fund Legend: Bitcoin Price Will Reach $40,000 in 2018 https://www. cryptocoinsnews.com/?p=124839 via @CryptoCoinsNews	thomaspower	3	5	1511869553	935474825858093056	https://twitter.com/thomaspower/status/935474825858093056			@CryptoCoinsNews	0.40	0.0258
bitcoin 	$10,000 Bitcoin Price is “Cheap, Highly Undervalued”: Gatecoin Executive https://www. cryptocoinsnews.com/?p=124853 via @CryptoCoinsNews	thomaspower	5	3	1511859842	935434094133039104	https://twitter.com/thomaspower/status/935434094133039104			@CryptoCoinsNews	0.69	0.0
bitcoin 	You can’t say that we did not give you plenty of time to learn about the economics of #Bitcoin but now $10,000 $ BTC has arrived and Wall Street is only just joining the party because they listened to Jamie Dimon instead https:// youtu.be/xkBpUL1VDKU pic.twitter.com/imX3WymtVH	SimonDixonTwitt	153	59	1511908433	935637902779752448	https://twitter.com/SimonDixonTwitt/status/935637902779752448		#Bitcoin		0.18	0.5499
bitcoin 	"Bitcoin $9,000: ""Digital Gold"" UNSTOPPABLE - Simon Dixon Exclusive! https:// youtu.be/xHZnHD8W3zU via @YouTube"	SimonDixonTwitt	24	10	1511833424	935323289299304450	https://twitter.com/SimonDixonTwitt/status/935323289299304450			@YouTube	0.00	-0.1618
bitcoin 	"Cryptocurrencies aren't ""Crypto."" https:// motherboard.vice.com/amp/en_us/arti cle/43nk9b/cryptocurrency-are-not-crypto-bitcoin …"	el33th4xor	128	64	1511898884	935597850343428096	https://twitter.com/el33th4xor/status/935597850343428096				0.14	0.0
	Ooops! This admission by Bitfinex seems like the final nail on Tethers' coffin. It is a major admission that validates the simplest explanation for fraud. Namely, they create Tethers for crypto, without USD backing. https:// twitter.com/Bitfinexed/sta tus/935333097377329152 …	el33th4xor	184	79	1511847081	935380571869601792	https://twitter.com/el33th4xor/status/935380571869601792				0.11	0.0555
bitcoin ethereum 	"On the latest Unchained podcast, @naval explains why, now, ""money and speech are the same thing,"" and why he thinks we'll only end up with one to five winners among money-like protocol tokens http://www. forbes.com/sites/laurashi n/2017/11/28/naval-ravikant-on-how-crypto-is-squeezing-vcs-hindering-regulators-and-bringing-users-choice/ … #crypto #bitcoin #ethereum"	laurashin	202	73	1511874004	935493493224599552	https://twitter.com/laurashin/status/935493493224599552		#crypto #bitcoin #ethereum	@naval	-0.15	0.4767
bitcoin 	some fascinating history from @gilliantett on what happens to assets like Bitcoin after the derivatives traders come in and the ring fence is thrown off https://www. ft.com/content/b4c1a5 64-c9fe-11e7-ab18-7a9fb7d6163e … pic.twitter.com/8dJVpCwc2E	nathanielpopper	18	9	1511890316	935561914230349825	https://twitter.com/nathanielpopper/status/935561914230349825			@gilliantett	0.20	0.7717
bitcoin 	just how unprecedented is this Bitcoin run? @johnauthers looks at the numbers and is surprised and scared https://www. ft.com/content/272a8e a6-d3d5-11e7-a303-9060cb1e5f44 … pic.twitter.com/qWa8YT5io0	nathanielpopper	13	4	1511890122	935561099109265408	https://twitter.com/nathanielpopper/status/935561099109265408			@johnauthers	0.32	-0.125
bitcoin 	Bitcoin has risen 10 times more than the Dow Jones industrial average did in its best year (1915). A boom/bubble with little precedent. https://www. nytimes.com/2017/11/27/tec hnology/bitcoin-price-10000.html …	nathanielpopper	103	50	1511824710	935286742252380161	https://twitter.com/nathanielpopper/status/935286742252380161				0.41	0.2123
bitcoin 	Bitcoin sets record as currency surges towards the $10,000 mark http://www. thetimes.co.uk/article/9e15a8 5e-d3b0-11e7-9825-214165100f73 …	BitcoinByte	2	2	1511863551	935449653818032128	https://twitter.com/BitcoinByte/status/935449653818032128				0.14	0.0
	Maybe do a women of cryptocurrency tech post?	starkness	4	0	1511899417	935600086058504193	https://twitter.com/starkness/status/935600086058504193				-0.25	0.0
	I’ll be talking with Glenn Hutchins and @BKBrianKelly on crypto at Consensus Invest today at 9:15 AM ET Tune in live: https://www. coindesk.com	novogratz	161	29	1511877335	935507465923366914	https://twitter.com/novogratz/status/935507465923366914			@BKBrianKelly	0.00	0.0
bitcoin 	I think on the long run there will be one main winner in each vertical or ecosystem. So for decentralized store of wealth I think bitcoin will far outpace lite coin. And the price per coin is irrelevant since you can buy fractions. Look at market cap. Equals network effect	novogratz	5	1	1511875677	935500511347912704	https://twitter.com/novogratz/status/935500511347912704				0.30	0.216
bitcoin 	BBC News - Bitcoin - risky bubble or the future? http://www. bbc.com/news/technolog y-42138370 …	SimonCocking	4	0	1511871326	935482263613198336	https://twitter.com/SimonCocking/status/935482263613198336				0.21	-0.1012
bitcoin 	Just saying #kashcycle has been right on 3 for 3. Check it out. #bitcoin #BCC #BTC https:// twitter.com/kazonomics/sta tus/933757446321070080 …	GerberKawasaki	19	7	1511889242	935557407954034688	https://twitter.com/GerberKawasaki/status/935557407954034688		#kashcycle #bitcoin #BCC #BTC		0.10	0.0
bitcoin 	There will more than one successful altcoin. #bitcoin is already successful.	GerberKawasaki	2	0	1511887205	935548863494086656	https://twitter.com/GerberKawasaki/status/935548863494086656		#bitcoin		0.73	0.6031
bitcoin 	#kashcycle bring me up the #Blockchain #Influencer list. #bitcoin @kazonomics https:// twitter.com/richtopia/stat us/935498789602897920 …	GerberKawasaki	28	32	1511886655	935546558820397056	https://twitter.com/GerberKawasaki/status/935546558820397056		#kashcycle #Blockchain #Influencer #bitcoin	@kazonomics	0.21	0.0
bitcoin 	The future #crypto trading firms. There are many opportunities for expierenced traders to make money. #bitcoin #eth https:// twitter.com/jeremykissel/s tatus/935542584017063936 …	GerberKawasaki	0	1	1511886092	935544197804826624	https://twitter.com/GerberKawasaki/status/935544197804826624		#crypto #bitcoin #eth		-0.10	0.1273
bitcoin 	#bitcoin stopped going up because all the kids are back in school. Don’t worry when the bell rings Friday. The #crypto kids will be buying again. #coinbase	GerberKawasaki	31	4	1511841712	935358051678240768	https://twitter.com/GerberKawasaki/status/935358051678240768		#bitcoin #crypto #coinbase		0.15	-0.1667
bitcoin 	You should be taking responsibility for the rise in bitcoin. That’s the only thing you’ve done. Convinced people to leave our financial system. The stock market is Janet Yellen. Economy Obama era.	GerberKawasaki	7	1	1511841479	935357075017707520	https://twitter.com/GerberKawasaki/status/935357075017707520				0.16	0.0722
bitcoin 	I can’t see how this is helping investors. Pump the bubble. #Bitcoin https:// twitter.com/cnbcfastmoney/ status/935253361733062656 …	GerberKawasaki	4	1	1511823816	935282993064583168	https://twitter.com/GerberKawasaki/status/935282993064583168		#Bitcoin		0.19	0.0987
bitcoin 	Interesting: Maybe Bitcoin Isn’t Untouchable at J.P. Morgan After All https:// buff.ly/2BuxIFP pic.twitter.com/S11OovNXni	obussmann	2	2	1511890457	935562503039389696	https://twitter.com/obussmann/status/935562503039389696				0.00	0.4019
bitcoin 	In fact, I know they have no idea when you tell them they can buy a bit of a bitcoin, like just $1's worth of one ...	Chris_Skinner	4	0	1511890938	935564521430765568	https://twitter.com/Chris_Skinner/status/935564521430765568				0.22	0.296
bitcoin litecoin 	Interesting that, as bitcoin rises, those who cannot afford $10,000 are buying litecoin and eth classic, as they're more affordable ... I'm sure some of these people have no idea https:// bitcoinmagazine.com/price/	Chris_Skinner	13	6	1511890894	935564337435021312	https://twitter.com/Chris_Skinner/status/935564337435021312				0.28	0.2138
	The Circle of Crypto via Chris Skinner's blog - The world feels fairly surreal sometimes. I watch ... http:// tinyurl.com/y7k2t2fs	Chris_Skinner	5	1	1511854596	935412091682516997	https://twitter.com/Chris_Skinner/status/935412091682516997				0.15	0.0
	Tesla owners mining crypto with free electricity from charging stations? https:// ecomotoringnews.com/2017/11/24/bit coin-mining-in-electric-vehicles-raises-other-questions/ …	dgwbirch	5	3	1511875426	935499459580047360	https://twitter.com/dgwbirch/status/935499459580047360				0.07	0.2553
	I think that tokens will be used for private currencies not the native cryptocurrency https:// twitter.com/giyom/status/9 35087728873553920 …	dgwbirch	9	0	1511851384	935398619196346368	https://twitter.com/dgwbirch/status/935398619196346368				0.33	0.0
	Since I wrote this crypto assets have gone from $170bn to $300bn Sign of the times. They could easily go the other way as fast taking well intentioned consumers with them https:// twitter.com/EleHrwch/statu s/935488139904409600 …	sytaylor	7	0	1511873110	935489746419290112	https://twitter.com/sytaylor/status/935489746419290112				0.26	0.3601
	The Circle of Crypto - Chris Skinner's blog https:// thefinanser.com/2017/11/the-ci rcle-of-crypto.html/ … via @Chris_Skinner	sytaylor	1	0	1511856386	935419599159480320	https://twitter.com/sytaylor/status/935419599159480320			@Chris_Skinner	0.07	0.0
	We set our students the first cryptocurrency and blockchain test today ... https:// lnkd.in/eV5EG5T	billatnapier	0	0	1511857075	935422490473586688	https://twitter.com/billatnapier/status/935422490473586688				0.29	0.0
bitcoin 	Thank you. Very correct. I am long bitcoin -- in very real, long-term sense of what that means and for why this technology matters for the world. https:// twitter.com/BTCbenny/statu s/935529453349879808 …	mikejcasey	11	1	1511883964	935535269272485891	https://twitter.com/mikejcasey/status/935535269272485891				0.29	0.0968
bitcoin 	Why? I'm long bitcoin.	mikejcasey	1	0	1511881384	935524450652520448	https://twitter.com/mikejcasey/status/935524450652520448				0.00	0.0
bitcoin 	"Glenn Hutchins of Silver Lake: important to distinguish between a bubble and a fraud. #Bitcoin critics inappropriately conflate the two, perhaps because they have the housing crisis as their reference, which ""was both a bubble and a fraud."" #ConsensusInvest"	mikejcasey	35	18	1511881247	935523875949080577	https://twitter.com/mikejcasey/status/935523875949080577		#Bitcoin #ConsensusInvest		-0.03	-0.4006
bitcoin 	"And... @cburniske just called bitcoin a bubble, too. But, like me, he's a believer. And, as he says, ""it's recursive."" There will be more bubbles. #ConsensusInvest"	mikejcasey	26	8	1511879919	935518302939631616	https://twitter.com/mikejcasey/status/935518302939631616		#ConsensusInvest	@cburniske	0.19	0.0722
bitcoin 	At the risk of stirring the pot even more, but I just learned that Convoy Investments updated their report Monday to account for the latest gains in #bitcoin . Here's their updated chart. #ConsensusInvest pic.twitter.com/0ZHO1hV1et	mikejcasey	65	50	1511879738	935517545217642497	https://twitter.com/mikejcasey/status/935517545217642497		#bitcoin #ConsensusInvest		0.11	0.1239
bitcoin 	had to get it! #bitcoin baby! pic.twitter.com/hv6Qxe4Z0J	bitentrepreneur	10	1	1511870848	935480259235008512	https://twitter.com/bitentrepreneur/status/935480259235008512		#bitcoin		0.00	0.0
bitcoin 	It's quite amazing the cult following Mr.Musk has - he's so cool he's gotta be the one behind bitcoin AMIRITE?	bitentrepreneur	3	0	1511864247	935452573003386880	https://twitter.com/bitentrepreneur/status/935452573003386880				0.50	0.7955
bitcoin 	En @cotizalia : #Bitcoin debe estar en su plan de jubilación https:// blogs.elconfidencial.com/mercados/de-vu elta/2017-11-27/bitcoin-plan-de-jubilacion_1483809/?utm_source=twitter&utm_medium=social&utm_campaign=BotoneraWeb …	bitentrepreneur	1	1	1511863292	935448564217630721	https://twitter.com/bitentrepreneur/status/935448564217630721		#Bitcoin	@cotizalia	0.07	0.0
bitcoin 	At #coindeskinvest2017 , Bitcoin: Bull and the Bear. https://www. pscp.tv/w/bOwnTzM5NDE4 NHwxbFBLcXBZeVhFYnhi177gunZpHwtB2wHSHEW6PrK2couaeWh449obm-rFP_k= …	SunnyStartups	13	0	1511883108	935531680550539265	https://twitter.com/SunnyStartups/status/935531680550539265		#coindeskinvest2017		0.25	0.0
	My talk with Connie Willis on the trends to expect in Crypto Currencies and more. Follow her at @BlueRockTalk http:// ow.ly/EsCf30gSyDg	geraldcelente	9	5	1511908364	935637613309984769	https://twitter.com/geraldcelente/status/935637613309984769			@BlueRockTalk	0.05	0.0
bitcoin 	Celente weighs in on Congressional gropers, what’s behind BitCoin & the phony “Arab NATO” that will supposedly “wipe terrorism from the face of the earth”. https://www. youtube.com/watch?v=aH-ORq Cerbg …	geraldcelente	5	6	1511877688	935508946521149440	https://twitter.com/geraldcelente/status/935508946521149440				0.03	-0.3404
bitcoin 	This is what the biggest names in finance, tech and academia have said about bitcoin https://www. bloomberg.com/features/bitco in-bulls-bears/ … via @business pic.twitter.com/84aYbDeZod	CamiRusso	8	9	1511903571	935617506575872000	https://twitter.com/CamiRusso/status/935617506575872000			@business	0.27	0.0
bitcoin 	Seen at the #consensusinvest confernece: speaker says you definitely don't wanna be this guy... Picture of Jamie Dimon comes up. Bitcoin was at ~$200 when he said that. pic.twitter.com/KriHozY6bJ	CamiRusso	13	2	1511900835	935606033459957760	https://twitter.com/CamiRusso/status/935606033459957760		#consensusinvest		0.03	0.134
ethereum 	Hearing from Stephan under the spotlight with @etherisc at #EEA #Meetup . #ethereum #blockchain #Insurance pic.twitter.com/zsWUbYgRkA	gpn01	4	4	1511896906	935589554827997184	https://twitter.com/gpn01/status/935589554827997184		#EEA #Meetup #ethereum #blockchain #Insurance	@etherisc	-0.06	0.0
ethereum 	My fourth #blockchain event of the day. Now at #EthereumEnterpriseAlliance #EEA #Meetup . So much happening #TeamBlockchain pic.twitter.com/MaqsSVQrt6	gpn01	5	0	1511896309	935587050241261568	https://twitter.com/gpn01/status/935587050241261568		#blockchain #EthereumEnterpriseAlliance #EEA #Meetup #TeamBlockchain		0.17	0.0
	At the @Money_LIVE_ #fintech pitch session. Hearing from @cashaleymusic . Bringing banking to the underbanked through #blockchain based cryptocurrency remittance and much more. 13,000+ users already. #teamblockchain pic.twitter.com/WM9NIXMvPb	gpn01	1	0	1511888343	935553635257331712	https://twitter.com/gpn01/status/935553635257331712		#fintech #blockchain #teamblockchain	@Money_LIVE_ @cashaleymusic	0.04	0.0
bitcoin 	Is Elon Satoshi? - As Bitcoin surges in value, Elon Musk denies he's its mysterious inventor https://www. theguardian.com/technology/201 7/nov/28/as-bitcoin-surges-in-value-elon-musk-denies-hes-its-mysterious-inventor?CMP=share_btn_tw …	robdgill	1	0	1511898937	935598071903289344	https://twitter.com/robdgill/status/935598071903289344				0.05	-0.0513
bitcoin 	Bitcoin Price Hits $10,000 http:// fb.me/1LdcVY5gG	tonilanec	3	1	1511900377	935604113085042688	https://twitter.com/tonilanec/status/935604113085042688				0.67	0.0
bitcoin 	#BITCOIN now a top 30 world currency! pic.twitter.com/PnUtIjCygM	tonilanec	10	2	1511900092	935602918073425920	https://twitter.com/tonilanec/status/935602918073425920		#BITCOIN		-0.12	0.1357
	Thrilled to have joined the panel on cryptocurrencies at @ThinkRiseAfrica ! pic.twitter.com/rdzKacTxLo	Anne_Connelly	7	1	1511858661	935429143528865793	https://twitter.com/Anne_Connelly/status/935429143528865793			@ThinkRiseAfrica	0.08	0.2463
bitcoin 	Doing a talk today at #consensusinvest today about how Bitcoin is a platypus -- pretty sure this is what will send us over $10K for good. It only makes sense. pic.twitter.com/F1rDBncJrJ	CremeDeLaCrypto	50	5	1511893877	935576849198878720	https://twitter.com/CremeDeLaCrypto/status/935576849198878720		#consensusinvest		0.42	0.2709
	Totally. Crypto traders have only know a bull trend. They are quick learners but they will need to learn a ton about markets that go both ways.	PeterLBrandt	37	5	1511838573	935344887179788288	https://twitter.com/PeterLBrandt/status/935344887179788288				0.15	0.0
	Not sure. Most crypto trades have no clue what the swap market is all about. Initially the futures market will act as a swap market.	PeterLBrandt	14	1	1511838424	935344262341844993	https://twitter.com/PeterLBrandt/status/935344262341844993				0.48	0.0074
	I think 95% of cryptocoins will become worthless and I do not want to trade any that might make that list. Thus, I want liquidity because when the door shuts it will become crowded.	PeterLBrandt	16	7	1511838292	935343706923704320	https://twitter.com/PeterLBrandt/status/935343706923704320				0.32	-0.2016
	Actually quite similar, yes. Although time frames in cryptos has shrunk what we had in Silver and Gold	PeterLBrandt	5	3	1511837866	935341921236434944	https://twitter.com/PeterLBrandt/status/935341921236434944				0.00	0.2275
	I trade ETH, LTC and BTC. I have no interest in trading a coin that is a major hack or bankrupt exchange away from going to zero. Cryptomaniacs have more confidence than structure of market deserves	PeterLBrandt	14	1	1511837136	935338859017027584	https://twitter.com/PeterLBrandt/status/935338859017027584				0.25	0.0449
	Not so much. Reason -- cannot trade futures with a $10k account. Cryptos are great right now, but I need a large #of markets to get set ups I want. I've only had 8 set ups in $ BTC since inception. Not keen on #8hitcoins	PeterLBrandt	5	2	1511836900	935337870742581248	https://twitter.com/PeterLBrandt/status/935337870742581248		#of #8hitcoins		0.27	0.164
	3 x per week spread over four cryptos, 15 forex pairs and 40 futures markets.	PeterLBrandt	1	0	1511835310	935331201228795904	https://twitter.com/PeterLBrandt/status/935331201228795904				0.00	0.0
bitcoin 	https:// cointelegraph.com/news/bitcoin-e yes-15k-in-2018-but-dont-ditch-forks-interview-with-ronnie-moas …	RonnieMoas	8	6	1511890028	935560704823906305	https://twitter.com/RonnieMoas/status/935560704823906305				0.25	0.0
bitcoin litecoin ethereum 	#cointelegraph #bitcoin #litecoin #ethereum #monero #stellarlumens $ XMR $ XLM $ BTC $ LTC $ ETH https:// twitter.com/RonnieMoas/sta tus/935359137147441152 …	RonnieMoas	7	2	1511889975	935560484102852608	https://twitter.com/RonnieMoas/status/935560484102852608		#cointelegraph #bitcoin #litecoin #ethereum #monero #stellarlumens		0.30	0.0
bitcoin 	If you were in #bitcoin before August 1 and held the forks as I advised ... you are now at $10,080 $ BTC plus $1,570 $ BCH plus $340 $ BTG = $11,990	RonnieMoas	38	16	1511873014	935489342285516801	https://twitter.com/RonnieMoas/status/935489342285516801		#bitcoin		0.06	0.0
bitcoin 	Prolific stock picker Ronnie Moas has had success with $ BTC price predictions this year / From $2000 to $5000 & $7500 / all of these have come true for the investor who was earlier than most in the financial realm to advocate for cryptocurrency propagation http:// cointelegraph.com/news/bitcoin-e yes-15k-in-2018-but-dont-ditch-forks-interview-with-ronnie-moas …	RonnieMoas	30	14	1511841971	935359137147441152	https://twitter.com/RonnieMoas/status/935359137147441152				0.22	0.7579
bitcoin litecoin ethereum 	#cointelegraph interview with #RonnieMoas Part III #crypto #bitcoin #ethereum #litecoin #altcoins $ LTC $ BTC $ ETH ... https:// cointelegraph.com/news/bitcoin-e yes-15k-in-2018-but-dont-ditch-forks-interview-with-ronnie-moas …	RonnieMoas	7	7	1511841632	935357716477902848	https://twitter.com/RonnieMoas/status/935357716477902848		#cointelegraph #RonnieMoas #crypto #bitcoin #ethereum #litecoin #altcoins		0.14	0.0
	#IanAstbury from #TheCult replacing #JimMorrison from #TheDoors ... https://www. youtube.com/watch?v=Une6fM bdiXw … #rockandrollcrypto	RonnieMoas	2	0	1511837610	935340845867372544	https://twitter.com/RonnieMoas/status/935340845867372544		#IanAstbury #TheCult #JimMorrison #TheDoors #rockandrollcrypto		0.15	0.0
bitcoin 	... and now a word from our sponsor for #jamiedimon and company ... RIP #Lemmy ... you nailed this one before #bitcoin $ BTC ... https://www. youtube.com/watch?v=9MHw0y zxHbQ … ... #Motorhead #rockandrollcrypto	RonnieMoas	3	0	1511836946	935338061537398784	https://twitter.com/RonnieMoas/status/935338061537398784		#jamiedimon #Lemmy #bitcoin #Motorhead #rockandrollcrypto		0.22	0.0
bitcoin 	We do not know how much #gold there is in the ground / We do know how much #bitcoin there is / No way on #Earth to justify Gold at 50 X BTC / by 2020 there will be ~200 mln people #worldwide fighting over the few mln available BTC & you will see $ BTC blast through one #trillion $	RonnieMoas	252	97	1511833257	935322588355747841	https://twitter.com/RonnieMoas/status/935322588355747841		#gold #bitcoin #Earth #worldwide #trillion		0.16	-0.5719
bitcoin 	http:// cointelegraph.com/news/bitcoin-v s-bitcoin-cash-why-not-both-ronnie-moas … ... http://www. standpointresearch.com ... daily notes ... and 50-75 #stocks and #altcoin recommendations per year ... top ten ranking 2008-2017.	RonnieMoas	10	2	1511830699	935311862786396161	https://twitter.com/RonnieMoas/status/935311862786396161		#stocks #altcoin		0.17	0.2023
	I am not trying to be a #hero . I will gradually bump up my target price as positive headlines continue to follow and #dominoes & #crypto #obstacles continue to drop. The end game here 2025-2030 will probably be a run at #Gold and the #China currency / both above $5 trillion today	RonnieMoas	3	0	1511826822	935295598336659457	https://twitter.com/RonnieMoas/status/935295598336659457		#hero #dominoes #crypto #obstacles #Gold #China		0.26	0.1204
bitcoin 	#bitcoin up 300% since my July 3 recommendation / Now at $162 billion and one of the top currencies in the #World ranking #29 out of 193 / ahead of #UAE #UK #Singapore #Vietnam #Brazil #Israel #Portugal / When do you think $ BTC will hit $60,000 & a one trillion dollar valuation?	RonnieMoas	23	17	1511825768	935291180144717824	https://twitter.com/RonnieMoas/status/935291180144717824		#bitcoin #World #29 #UAE #UK #Singapore #Vietnam #Brazil #Israel #Portugal		0.19	0.2023
bitcoin 	#StellarLumens $ XLM now up 20% since my 21-page report went out to subscribers yesterday ... and more than 40% since subscribers received my recommendation earlier this month ... just crossed the one billion dollar mark ... #crypto #blockchain $ BTC #bitcoin #cryptocurrency	RonnieMoas	41	7	1511824519	935285938074324993	https://twitter.com/RonnieMoas/status/935285938074324993		#StellarLumens #crypto #blockchain #bitcoin #cryptocurrency		0.16	0.0
bitcoin 	As we near $10,000 Bitcoin is almost certainly going to crash. The question is if it's going to crash downwards or upwards. pic.twitter.com/W4hH5BTvzl	lopp	667	144	1511873195	935490102494744577	https://twitter.com/lopp/status/935490102494744577				0.26	-0.1844
	Haha, in my experience crypto assets and personal finance forums are like oil and water.	lopp	0	0	1511838912	935346308117925888	https://twitter.com/lopp/status/935346308117925888				0.13	0.7351
bitcoin ethereum 	Bitcoin, pronounced dead more than one hundred times, now $10,000 per coin. Ethereum now closing in on $500. And crypto as a whole? $300B. The point of a high price isn't just to make money, though that's always nice. The point is to prove them wrong.	balajis	1662	579	1511908303	935637356459069441	https://twitter.com/balajis/status/935637356459069441				0.13	-0.1173
bitcoin 	Sold at $900, $1200, $2000, $3000, $5000, $7000, $9000, and gonna keep selling on the way up. Regret nothing. 10k almost in sight, this is where I would like to kindly advise you to place RISK/PORTFOLIO MANAGEMENT and WEALTH PRESERVATION as your #1 priorities. #Bitcoin $ Crypto	onemanatatime	434	79	1511886325	935545173584445441	https://twitter.com/onemanatatime/status/935545173584445441		#1 #Bitcoin		0.06	0.1105
bitcoin 	"We all wish we could go back in time to buy Bitcoin. But more than anything, I miss the good old 2013-2014 community, when everyone had ""I want to change the world"" written all over their faces. Today's Crypto community/conferences only talk about ICOs and money-centric shit. pic.twitter.com/PX7lNlp5nH"	onemanatatime	190	28	1511885224	935540553168457729	https://twitter.com/onemanatatime/status/935540553168457729				0.15	0.0427
bitcoin 	I think it's safe to say that $ SGD bank accounts of all exchanges with Bitcoin to Singapore Dollar on/off ramps have been shut down. (correct me if I'm wrong)	onemanatatime	12	4	1511882626	935529657830539264	https://twitter.com/onemanatatime/status/935529657830539264				-0.07	0.2202
