currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	The mysterious bitcoin tycoon who promised to give away an $86 million fortune just made another donation http://www. businessinsider.com/bitcoin-invest or-donates-million-internet-archive-the-pineapple-fund-2017-12 …	SunnyStartups	4	0	1514587200	946873464354426883	https://twitter.com/SunnyStartups/status/946873464354426883				0.19	0.3612
bitcoin 	Is bitcoin regulated? Yes it is. https:// twitter.com/neerajka/statu s/945697855125237760 …	SunnyStartups	0	0	1514554988	946738355554963456	https://twitter.com/SunnyStartups/status/946738355554963456				0.60	0.134
bitcoin 	Bitcoin is NOT a Pyramid or Ponzi scheme, @wadhwa please read this: pic.twitter.com/UgQzKbiOEY	SunnyStartups	5	0	1514554803	946737580753776640	https://twitter.com/SunnyStartups/status/946737580753776640			@wadhwa	0.31	0.3182
bitcoin 	Is bitcoin a pyramid or ponzi scheme? Short answer: no. Long answer: see below. #IndiaBitcoin pic.twitter.com/58eQa2lI1f	SunnyStartups	76	53	1514548690	946711941250273280	https://twitter.com/SunnyStartups/status/946711941250273280		#IndiaBitcoin		0.00	-0.074
	I looked at 2018 financial trends like stocks, gold, oil, cryptocurrencies and geopolitical trends in the US, EU & MidEast with Real News with David Knight. https://www. youtube.com/watch?v=hpAQJO 9HAUM …	geraldcelente	26	12	1514556040	946742770101866498	https://twitter.com/geraldcelente/status/946742770101866498				0.03	0.1806
	Best analysis on Crypto I have seen: https:// medium.com/john-pfeffer/a n-institutional-investors-take-on-cryptoassets-690421158904 …	wences	969	322	1514576424	946828265590870016	https://twitter.com/wences/status/946828265590870016				1.18	0.6369
bitcoin 	To be fair recruitment is never easy....Bitcoin: Would you want to get paid in cryptocurrency? http://www. bbc.com/news/business- 42435838 …	robdgill	1	1	1514567505	946790854957654016	https://twitter.com/robdgill/status/946790854957654016				0.16	0.1909
	Bubble https:// twitter.com/CryptoRamC/sta tus/946620374103535616 …	leashless	29	4	1514547409	946706566258089984	https://twitter.com/leashless/status/946706566258089984				0.40	0.0
	Yes! You should come round some time, and @smdiehl (another of the Tottenham Crypto Gang) always enjoys meeting other mathematicians, particularly those who have also turned to the dark side of the force :-)	leashless	1	0	1514541889	946683414337474561	https://twitter.com/leashless/status/946683414337474561			@smdiehl	0.06	0.5691
	This is @mattereum 's conceptual mission: to get the merging of the past and future right in the present so that we get the best of all worlds. We are architects of that union. We need some concepts from law to be able to handle physical property. Serious crypto too. Both!	leashless	15	1	1514519094	946587805370802176	https://twitter.com/leashless/status/946587805370802176			@mattereum	0.37	0.1119
	"We're at 600 billion or so of assets in the crypto space. There's no doubt this is a revolution: the question is are we going to be happy with the results. Vitalik's recent ""hey, do we really deserve this?"" should be paid close, close attention."	leashless	2	0	1514516169	946575538671505409	https://twitter.com/leashless/status/946575538671505409				0.31	0.0612
	Twitter feed irony. The dude writing in lower down needs to follow @ChrisDunnTV . Actually I think I'd get him to read Reminiscences of a Stock Operator by Edwin Lefèvre @crypto_rand . pic.twitter.com/8PR2LGaZrm	woonomic	44	6	1514510768	946552885592039425	https://twitter.com/woonomic/status/946552885592039425			@ChrisDunnTV @crypto_rand	0.21	-0.0869
	#FISH #Crypytos Come on cryptocultists, learn to take a joke pic.twitter.com/afG4DiJpmT	PeterLBrandt	364	64	1514562108	946768220857364481	https://twitter.com/PeterLBrandt/status/946768220857364481		#FISH #Crypytos		0.27	0.296
	As typical, Cryptocultists completely missed the point of my blog post. I am not a BTC hater. But the actual global financial/commercial implementation of BTC is nil. As such just realize you are trading price and price alone. https:// twitter.com/PeterLBrandt/s tatus/946501032183582722 …	PeterLBrandt	349	65	1514559397	946756847909797888	https://twitter.com/PeterLBrandt/status/946756847909797888				0.26	-0.0569
bitcoin 	I will be co-headlining at http://www. coinsbank.com/cruise-asia w/ Travis Wright & John McAfee January 15-19 #Singapore #Thailand & #Malaysia / I will also be co-headlining w/ John McAfee, Tim Draper & Charlie Shrem at http://www. bitcoinsuperconference.com February 16-18 in #Dallas , Texas #bitcoin $ btc pic.twitter.com/QtYLAbHUET	RonnieMoas	79	18	1514522769	946603222159917057	https://twitter.com/RonnieMoas/status/946603222159917057		#Singapore #Thailand #Malaysia #Dallas #bitcoin		0.22	0.0
bitcoin 	Small World ... I can't believe my Uber just passed @bbands in Manhattan Beach, California ... he had a 'bbands' license plate and I did recognize him driving ... we recently had an exchange here on Twitter #bollinger #bitcoin	RonnieMoas	33	2	1514504011	946524544226828288	https://twitter.com/RonnieMoas/status/946524544226828288		#bollinger #bitcoin	@bbands	-0.05	0.0
	IIRC they are cryptographically locked and can only unlock a million per month or something.	lopp	2	0	1514557474	946748784234680320	https://twitter.com/lopp/status/946748784234680320				0.00	0.0
bitcoin 	Lightning Network is a bitcoin cache that allows you to delay settlement in order to save on fees and make instant payments. Bitcoin cache is Bitcoin.	lopp	2645	666	1514556842	946746131760992256	https://twitter.com/lopp/status/946746131760992256				0.12	0.1132
	First you have to ask how the market cap is actually calculated, then I'd compare their daily trading volumes. Crypto asset market caps tend to be poor metrics.	lopp	3	1	1514556400	946744280479084544	https://twitter.com/lopp/status/946744280479084544				0.21	-0.0766
	A 122 page guide to investing in crypto assets. Looks thorough! http:// docdro.id/6acfHMo	lopp	726	256	1514545246	946697497816248320	https://twitter.com/lopp/status/946697497816248320				0.08	0.0593
	Has the world found out about small cap haven http:// Cryptopia-nz.co yet? Undervalued gems: $ MSP $ BIS $ SKY $ EQT	onemanatatime	398	71	1514524846	946611931908935680	https://twitter.com/onemanatatime/status/946611931908935680				0.32	0.0
	#FF podcasts $ crypto trader essentials @chatwithtraders - Interviews with top traders @tferriss - Tim Ferris Show - Self-improvement, personal development & startup investing @PatFlynn - The Smart Passive Income Podcast - Internet businesses @TEDRadioHour - Learn something new	onemanatatime	29	11	1514507577	946539500221558784	https://twitter.com/onemanatatime/status/946539500221558784		#FF	@chatwithtraders @tferriss @PatFlynn @TEDRadioHour	0.24	0.6486
bitcoin 	#BCASH = Parasites They steal Bitcoin's brand They pretend to be #Bitcoin They copy the work of Bitcoin developers And like parasites they try to kill their host https:// twitter.com/IamNomad/statu s/946614057385291777 …	CryptoHustle	534	178	1514557512	946748944234766336	https://twitter.com/CryptoHustle/status/946748944234766336		#BCASH #Bitcoin		-0.09	-0.7783
	the BEST piece i've read in 2017 on crypto. great analysis. https:// twitter.com/jlppfeffer/sta tus/946781894770864129 …	westcoastbill	12	1	1514574545	946820383298043904	https://twitter.com/westcoastbill/status/946820383298043904				1.40	0.4458
	This is a pretty menacing and misinformed letter from the Government of India on #cryptoassets . https:// twitter.com/etnowlive/stat us/946603651191144448 …	cburniske	69	25	1514568918	946796784105357312	https://twitter.com/cburniske/status/946796784105357312		#cryptoassets		0.20	0.0766
	2/ 2017 has given #crypto many things to celebrate, but we should remember our successes are largely financial and based on the promise to reshape our world— that work is still in its earliest stages.	cburniske	110	19	1514564855	946779740106473472	https://twitter.com/cburniske/status/946779740106473472		#crypto		0.17	0.8807
bitcoin 	@nathanielpopper ’s is my favorite historical introduction to the birth of the crypto movement (ie bitcoin)	cburniske	3	0	1514564104	946776591803170821	https://twitter.com/cburniske/status/946776591803170821			@nathanielpopper	0.31	0.4588
bitcoin 	They could easily demand if for speculative reasons. Bitcoin offers a fundamental technical innovation - that’s why I got into it when I did (the price was like $100 at the time, and people still claimed it was way overpriced)	AriannaSimpson	4	0	1514561125	946764096170610689	https://twitter.com/AriannaSimpson/status/946764096170610689				0.10	0.4716
	4/ So when valuing something, cryptocurrency or otherwise, it’s worth repeatedly asking yourself “am I buying this because it’s underpriced, or because I’ve irrationally begun to think it’s valuable because the price is rising?”	AriannaSimpson	31	7	1514560700	946762313859821568	https://twitter.com/AriannaSimpson/status/946762313859821568				0.24	0.6222
ripple 	Right. That wouldn’t include individual or “other” HODLers right? Of course that’s small compared to what Ripple foundation holds - just want to make sure I understand the assumptions	AriannaSimpson	0	0	1514519357	946588909592629248	https://twitter.com/AriannaSimpson/status/946588909592629248				-0.14	0.1273
bitcoin 	Zooko really shouldn't be describing Bitcoiners as cultists at #34c3 IMO. Dubious choice of words however it was meant. https:// twitter.com/rafaelcamera/s tatus/946772918683492352 …	peterktodd	36	6	1514565247	946781388019261446	https://twitter.com/peterktodd/status/946781388019261446		#34c3		-0.04	-0.1204
	"...and now Zooko is claiming that Zcash is ""encryption"", comparing it to AES, and to break Zcash you'd need to break the same crypto that underlies the web. You know what else could break Zcash? A broken trusted setup, or even just a broken RNG."	peterktodd	140	13	1514563108	946772414742061058	https://twitter.com/peterktodd/status/946772414742061058				0.02	-0.1589
bitcoin 	Finance Ministry Issues Warning on Bitcoins, Calls It ‘Ponzi Scheme’ http://www. news18.com/news/business/ finance-ministry-issues-warning-on-bitcoins-calls-it-ponzi-scheme-1617883.html …	Sunchartist	4	4	1514542996	946688057289326592	https://twitter.com/Sunchartist/status/946688057289326592				0.29	-0.34
bitcoin 	The price of accepting Trumpism was set at approximately 1.5 trillion dollars. A bubble that will dwarf housing and bitcoin combined. https:// twitter.com/maggienyt/stat us/946043492895219712 …	RadioFreeTom	192	52	1514508166	946541970079481856	https://twitter.com/RadioFreeTom/status/946541970079481856				0.28	0.1273
