currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	South Korean cryptocurrency regulator found dead at home https://www. wsj.com/articles/south -korean-cryptocurrency-regulator-found-dead-at-home-1519093020 … via @WSJ #bitcoin	bitentrepreneur	1	0	1519131966	965935595183857668	https://twitter.com/bitentrepreneur/status/965935595183857668		#bitcoin	@WSJ	0.27	-0.6486
	sure i could talk about that too, it's not the point of my topic tho. whats wrong in discussing other types of cryptocurrencies in a get together? is that wrong?	bitentrepreneur	0	0	1519130686	965930226915082241	https://twitter.com/bitentrepreneur/status/965930226915082241				-0.03	-0.2117
	there are no sides friend - it's all cryptocurrency. fighting within our community is detrimental to all	bitentrepreneur	1	0	1519129062	965923415499706368	https://twitter.com/bitentrepreneur/status/965923415499706368				0.24	-0.0556
bitcoin 	where do we say bitcoin is bitcoin cash? bitcoin cash is bitcoin cash. bitcoin is bitcoin	bitentrepreneur	1	0	1519128825	965922420916998144	https://twitter.com/bitentrepreneur/status/965922420916998144				0.19	0.0
bitcoin 	Venezuelan Children Fed With Bitcoin Cash https://www. trustnodes.com/2018/02/18/ven ezuelan-children-fed-bitcoin-cash-world-stands-witness-americas-worst-refugee-crisis-history … #bitcoincash	bitentrepreneur	35	15	1519122023	965893892108443648	https://twitter.com/bitentrepreneur/status/965893892108443648		#bitcoincash		-0.09	0.0
litecoin ethereum 	Indian exchange Unocoin adds Ethereum, XRP, Litecoin and more to its trading platform https:// ambcrypto.com/indian-exchang e-unocoin-adds-ethereum-xrp-litecoin-trading-platform/ … pic.twitter.com/MG3JTIEmGK	SunnyStartups	6	0	1519120862	965889019757375489	https://twitter.com/SunnyStartups/status/965889019757375489				0.06	0.0
	ETF veteran is going full-on crypto because he says it's a multi-trillion dollar market that will disrupt investments, just like ETFs did https://www. bloomberg.com/news/articles/ 2018-02-20/etf-veteran-goes-crypto-predicting-multitrillion-dollar-market … via @markets pic.twitter.com/5v0M0xzjVI	CamiRusso	35	20	1519156402	966038086131077121	https://twitter.com/CamiRusso/status/966038086131077121			@markets	0.24	0.3612
bitcoin 	On parle Bitcoin á Paris #Ludo #ThisisLudo pic.twitter.com/SNL36hdEJS	alextapscott	15	3	1519139903	965968885945065472	https://twitter.com/alextapscott/status/965968885945065472		#Ludo #ThisisLudo		0.00	0.0
bitcoin 	Bitcoin price LIVE: $11k BTC recovers 88 percent of losses from its $6000 February low http:// shr.gs/GTuvDeH	robdgill	0	0	1519119713	965884202590732288	https://twitter.com/robdgill/status/965884202590732288				0.35	-0.5859
	Do not let yourself to be manipulated from false or incorrect information that is being spread every other day in the news. Hear the rhetoric from each side, do your research, and hold on to your conclusion. That is the way to stay on top of the crypto game. #Blockchain #Crypto	kgauravITC	13	2	1519144815	965989485384171521	https://twitter.com/kgauravITC/status/965989485384171521		#Blockchain #Crypto		0.20	-0.0449
	Robert Herjavec agrees that blockchain is here to stay and this is mainly due to its innate transaction security feature. The need of the hour is an implementation of regulations on cryptocurrencies as well as blockchain to create a risk-free environment. #Blockchain	kgauravITC	6	2	1519119609	965883765653417984	https://twitter.com/kgauravITC/status/965883765653417984		#Blockchain		0.19	0.3293
	Venezuela’s government just launched a cryptocurrency… … to deal with government-created economic malaise that cryptocurrencies were meant to escape. #CryptoAintYoSolution pic.twitter.com/80UXW4SPI9	Jose_Pagliery	11	0	1519155599	966034718234959872	https://twitter.com/Jose_Pagliery/status/966034718234959872		#CryptoAintYoSolution		0.00	0.148
bitcoin 	I sent bitcoin to the workers on the ground because they were holding supplies at border lines waiting for payments to process! Can you believe that?!?! It took two weeks and processors were skimming (as usual). Many people were not dying because of Ebola, but because...	tonilanec	0	0	1519161893	966061117020585984	https://twitter.com/tonilanec/status/966061117020585984				-0.20	0.0
	...when you are a woman who has been roofied, assaulted and raped trying to raise capital for a crypto company, this is about crypto.	tonilanec	0	0	1519106771	965829918377431040	https://twitter.com/tonilanec/status/965829918377431040				-0.08	-0.8402
	'Hollow ICOs: Five Ways To Tell If A Crypto Token Has Merit' - @Forbes https://www. forbes.com/sites/jeffkauf lin/2018/02/19/hollow-icos-five-ways-to-tell-if-a-crypto-token-has-merit/ …	alexsunnarborg	11	7	1519150564	966013600006574082	https://twitter.com/alexsunnarborg/status/966013600006574082			@Forbes	0.33	0.4215
	Looking forward to dinner w/ my friends from #Grammy award winning rock band #Disturbed tonight in #LasVegas where they are working on their new album / this video of theirs was seen 340,000,000 times http://www. youtube.com/watch?v=u9Dg-g 7t2l4 … you like it? #guitarist #DanDonegan is a #crypto bull	RonnieMoas	45	2	1519159290	966050201252216832	https://twitter.com/RonnieMoas/status/966050201252216832		#Grammy #Disturbed #LasVegas #guitarist #DanDonegan #crypto		0.19	0.4582
	Thanks M / next week I will have access to the video of my presentation and share it with everyone ... it was 24 minutes. I spoke half the time about crypto & half the time about the charity. Please assist here ... 90% of you have still not left a dime ... http://www. foodforthepoor.org/Moas pic.twitter.com/LJ9FEFvGn2	RonnieMoas	20	2	1519144318	965987403126026240	https://twitter.com/RonnieMoas/status/965987403126026240				0.11	0.4549
bitcoin ethereum 	My $28,000 target for December is not that far away. Every incremental $1,000 move from here requires a smaller percentage move and less energy ... from $10,000 to $11,000 is only 10% ... from $20,000 to $21,000 is only 5% etcetera $ BTC #bitcoin #crypto #ethereum $ ETH #blockchain	RonnieMoas	231	44	1519111943	965851612571774976	https://twitter.com/RonnieMoas/status/965851612571774976		#bitcoin #crypto #ethereum #blockchain		0.39	0.102
bitcoin ethereum 	#bitcoin $ BTC ... two steps forward ... one step back ... two steps forward ... $28,000 by December ... every correction has been followed by an even stronger rally ... 90% since February 5 #crypto #blockchain #ethereum $ ETH #jamiedimonlol #paulkrugmanlol #charliemungerlol pic.twitter.com/wgjZHcsPeF	RonnieMoas	82	29	1519106995	965830858169987072	https://twitter.com/RonnieMoas/status/965830858169987072		#bitcoin #crypto #blockchain #ethereum #jamiedimonlol #paulkrugmanlol #charliemungerlol		0.43	0.3818
	I have to unpin my link to badcryptopodcast Episode #60 ... of the more than 100 interviews I have given ... this is my favorite ... from 2014 ... Please Share ... this REALLY needs to go Viral ... http://www. youtube.com/watch?v=Xp-0Ye K03LY …	RonnieMoas	75	28	1519105672	965825309000982528	https://twitter.com/RonnieMoas/status/965825309000982528		#60		0.42	0.5006
bitcoin 	I will have the full (24 minutes) professionally shot presentation in early March / from bitcoinsuperconference standing room only #Dallas #Texas February 17 / #bitcoin $ BTC #crypto #blockchain / 95% of those who were there have still not left a dime ... https://www. facebook.com/ronnie.moas/vi deos/10213614992622026/?t=2 …	RonnieMoas	21	4	1519095729	965783605879308288	https://twitter.com/RonnieMoas/status/965783605879308288		#Dallas #Texas #bitcoin #crypto #blockchain		0.09	0.0
bitcoin 	What happens in #LasVegas ... stays in Vegas ... ask me no questions ... I will tell you no lies ... only a matter of time before I move here ... been here 10-15 times ... feels like home #crypto #bitcoin $ BTC December target remains $28,000 / this screenshot is from August ... pic.twitter.com/nscppViV21	RonnieMoas	68	10	1519093676	965774993983397888	https://twitter.com/RonnieMoas/status/965774993983397888		#LasVegas #crypto #bitcoin		0.35	-0.318
	Will total crypto market cap hit one trillion $$ this year? It is $500 bln now ... the high was $800 bln	RonnieMoas	56	22	1519081431	965723634470916096	https://twitter.com/RonnieMoas/status/965723634470916096				0.23	0.0
bitcoin 	Isn't your total blockchain size less than 15 GB? Bitcoin is over 10X larger; sync speed depends on a variety of factors but on the high end it can fully sync in 2.5 hours. https:// twitter.com/lopp/status/96 2755349047586816 …	lopp	16	3	1519138402	965962587547422721	https://twitter.com/lopp/status/965962587547422721				0.13	0.0
	You can build a crypto democracy on top of crypto anarchy. You can't build crypto anarchy on top of crypto democracy. https:// twitter.com/lopp/status/96 4983301214683136 …	lopp	417	107	1519091814	965767183459495936	https://twitter.com/lopp/status/965767183459495936				0.00	0.1349
	Lightning is a protocol for transferring crypto asset value (it could be BTC, LTC, or any asset that supports HTLCs) in a more private and scalable manner that is still backed by the security of the underlying blockchain. It is not its own blockchain, thus not an altcoin.	lopp	98	8	1519084570	965736802689560576	https://twitter.com/lopp/status/965736802689560576				0.17	0.443
bitcoin 	What happens over the next weeks will determine Bitcoin's fate for the year. 12-15k is gonna be hard nut to crack, but if we get above it's gonna be a wild ride. https:// twitter.com/onemanatatime/ status/963810167480467456 …	onemanatatime	83	27	1519090804	965762949091540992	https://twitter.com/onemanatatime/status/965762949091540992				0.06	-0.0172
bitcoin 	If you think #Bitcoin is about patent trolling and corporations running all the nodes then gtfo. #FakeSatoshi = #FakeBitcoin	CryptoHustle	168	30	1519151349	966016890912083970	https://twitter.com/CryptoHustle/status/966016890912083970		#Bitcoin #FakeSatoshi #FakeBitcoin		0.21	0.0
bitcoin 	I also donated it to @Pinkcoin_ Project seemed interesting at first glance but I didn't like the Ponzi structure. In order for this to work... 1. Cards should be traded on open market at any price 2. True card ownership = choice over selling https:// twitter.com/bitcoin_dad/st atus/965972981481488384 …	CryptoHustle	19	0	1519142530	965979902632701954	https://twitter.com/CryptoHustle/status/965979902632701954			@Pinkcoin_	0.15	0.0539
	$ ETC https:// twitter.com/CryptoHustle/s tatus/959273070115610624 …	CryptoHustle	113	10	1519087865	965750620849393664	https://twitter.com/CryptoHustle/status/965750620849393664				0.33	0.0
	. @ChamberDigital and @discover are hosting a #blockchain code-a-thon on March 6th. Register now for a chance to win over $15,000 in crypto! https:// digitalchamber.org/code-a-thon-20 18/ … pic.twitter.com/4erLaFa3qR	PerianneDC	14	6	1519147514	966000807400411143	https://twitter.com/PerianneDC/status/966000807400411143		#blockchain	@ChamberDigital @discover	0.04	0.1816
	If you didn't watch our latest show yet, you should do it now. Next show will be more serious again with more serious discussions. It's just difficult to stay serious with @fluffypony next to you. https:// twitter.com/magicalcrypto/ status/965635614719737856 …	WhalePanda	130	22	1519136413	965954244577775616	https://twitter.com/WhalePanda/status/965954244577775616			@fluffypony	-0.03	-0.1786
bitcoin 	6/ and yet, as programmable money, bitcoin keeps evolving, evolving, evolving. Making static statements about its success or failure will always appear foolish 5 yrs down the line.	cburniske	76	18	1519137508	965958837344890880	https://twitter.com/cburniske/status/965958837344890880				-0.11	-0.089
bitcoin 	5/ As a long term SoV, bitcoin is superior to fiat. As a MoE, there are cases when bitcoin is better, but often fiat is more convenient. As a UoA, bitcoin has this nailed in cryptoland, but not much anywhere else.	cburniske	30	14	1519137436	965958536550379520	https://twitter.com/cburniske/status/965958536550379520				0.17	0.2602
bitcoin 	4/ My own theses for bitcoin have evolved over the years & I agree it’s not fulfilling all three functions of how a currency is traditionally defined on par with well established currencies, but that doesn’t = failure.	cburniske	33	9	1519137348	965958166558265344	https://twitter.com/cburniske/status/965958166558265344				0.16	-0.4854
	2/ Once unleashed, cryptoassets tend to take on a life of their own, as they’re guided by a community of constantly changing individuals.	cburniske	34	13	1519137124	965957227965304834	https://twitter.com/cburniske/status/965957227965304834				0.13	0.0
bitcoin 	1/ Claiming that Bitcoin has failed, fails to recognize these are open source software networks that morph and evolve over time.	cburniske	231	72	1519136971	965956586144518149	https://twitter.com/cburniske/status/965956586144518149				0.29	-0.7269
	Thanks @jalak for getting an awesome group together last weekend! For Women in Cryptocurrency, a New Effort to Grow Their Ranks https://www. wired.com/story/for-wome n-in-cryptocurrency-a-new-effort-to-grow-their-ranks …	AriannaSimpson	59	8	1519138014	965960960136507393	https://twitter.com/AriannaSimpson/status/965960960136507393			@jalak	0.32	0.4035
bitcoin 	SBI Card cautions customers against Bitcoin investment http:// ecoti.in/w_h6lZ	Sunchartist	1	0	1519128877	965922637091237889	https://twitter.com/Sunchartist/status/965922637091237889				0.00	0.0
ripple 	Very clear stress ripple there.	Bamabroker	11	0	1519148585	966005301232197632	https://twitter.com/Bamabroker/status/966005301232197632				0.40	-0.0478
bitcoin 	When bitcoin break down again and takes out 6000 on the next leg down... and goes way lower.. I don't fell sorry for ANYONE that gets busted.... buying fake made up tokens to hope to sell to someone else... - GREATER FOOL THEORY at its finest..	Bamabroker	120	24	1519098435	965794953896001536	https://twitter.com/Bamabroker/status/965794953896001536				0.20	-0.0486
	George Soros Joins The Cryptoworld With $100 Million Investment In http:// Overstock.Com Inc (OSTK) http:// dlvr.it/QH2G9H pic.twitter.com/zDe9H3G07j	valuewalk	19	9	1519093150	965772786026164225	https://twitter.com/valuewalk/status/965772786026164225				-0.06	0.0
