currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
	All of the Top 20 #cryptocurrencies Hit Record Highs This Week #blockchain @coindesk #fintech http:// bit.ly/2BUHPqr pic.twitter.com/yPiUVgxN5I	sbmeunier	2	3	1513881837	943914955081994241	https://twitter.com/sbmeunier/status/943914955081994241		#cryptocurrencies #blockchain #fintech	@coindesk	0.00	0.2023
bitcoin 	#bitcoin Trust plunges as #cryptocurrency slides below $16,000 #blockchain #fintech https:// bloom.bg/2kzOjRA pic.twitter.com/ACA39PJOkX	sbmeunier	1	1	1513871771	943872736576901121	https://twitter.com/sbmeunier/status/943872736576901121		#bitcoin #cryptocurrency #blockchain #fintech		-0.08	0.5106
	You can win 'world's most expensive dinner' for $2, thanks to #cryptocurrency #blockchain #fintech http:// cnb.cx/2Dp3Ag0	sbmeunier	0	1	1513865489	943846387208392706	https://twitter.com/sbmeunier/status/943846387208392706		#cryptocurrency #blockchain #fintech		0.00	0.7717
bitcoin 	#bitcoin #fintech https:// twitter.com/cnbc/status/94 3548868825894912 …	sbmeunier	1	1	1513864826	943843607848673280	https://twitter.com/sbmeunier/status/943843607848673280		#bitcoin #fintech		0.17	0.0
bitcoin 	Is North Korea the bandit behind the great #bitcoin heist that sank a #cryptocurrency exchange? #blockchain #fintech http:// on.wsj.com/2p0a166	sbmeunier	1	0	1513861209	943828436153454593	https://twitter.com/sbmeunier/status/943828436153454593		#bitcoin #cryptocurrency #blockchain #fintech		0.63	0.3125
bitcoin litecoin 	You must be trolling. This is only good news for @SatoshiLite (congrats on your profit, well done). He has no #skininthegame anymore #litecoin #bitcoin #fintech https:// twitter.com/callumadamson/ status/943404202738503681 …	sbmeunier	1	0	1513860862	943826982189617152	https://twitter.com/sbmeunier/status/943826982189617152		#skininthegame #litecoin #bitcoin #fintech	@SatoshiLite	0.52	0.1628
bitcoin 	"""Shun #bitcoin , bite at #blockchain "" says UBS #fintech http:// dlvr.it/Q70WLT pic.twitter.com/Wdf5FEuSQG"	sbmeunier	2	1	1513854301	943799462547410946	https://twitter.com/sbmeunier/status/943799462547410946		#bitcoin #blockchain #fintech		0.00	0.0
	A crowdfunding site wants to take the scary edge off #cryptocurrency fund-raising #blockchain #fintech http:// cnb.cx/2kumiuS	sbmeunier	0	6	1513842025	943747974986977280	https://twitter.com/sbmeunier/status/943747974986977280		#cryptocurrency #blockchain #fintech		0.06	-0.4939
	How a dominatrix made $1M in #cryptocurrency last year #blockchain #fintech http:// for.tn/2BGdx8k	sbmeunier	0	1	1513841406	943745375617388544	https://twitter.com/sbmeunier/status/943745375617388544		#cryptocurrency #blockchain #fintech		-0.23	-0.128
	The founder of a $17.5B #cryptocurrency has sold all his coins #blockchain #fintech https:// buff.ly/2BU6Lyu	sbmeunier	8	8	1513840804	943742853418770432	https://twitter.com/sbmeunier/status/943742853418770432		#cryptocurrency #blockchain #fintech		0.27	0.0
litecoin 	Litecoin founder Charlie Lee says he’s sold all his holdings in the #cryptocurrency #blockchain #fintech http:// cnb.cx/2z80Os7	sbmeunier	0	1	1513840612	943742048921948161	https://twitter.com/sbmeunier/status/943742048921948161		#cryptocurrency #blockchain #fintech		0.06	0.0
	These 3 Australian startups are riding #cryptocurrency popularity #blockchain #fintech http:// on.forbes.com/6016DH5Bu pic.twitter.com/rwzyFLMd2X	sbmeunier	0	1	1513836015	943722763751231488	https://twitter.com/sbmeunier/status/943722763751231488		#cryptocurrency #blockchain #fintech		0.15	0.4767
	After a 7,500% rally, #cryptocurrency founder sells all his coins #blockchain #fintech https:// bloom.bg/2kwFAja pic.twitter.com/YujmCy0lJR	sbmeunier	0	1	1513832604	943708460864204801	https://twitter.com/sbmeunier/status/943708460864204801		#cryptocurrency #blockchain #fintech		0.20	0.0
	After 75-fold rally, founder of US$17.5B #cryptocurrency sells all his coins #blockchain #fintech https:// buff.ly/2BS2E5L	sbmeunier	7	11	1513819354	943652885237202945	https://twitter.com/sbmeunier/status/943652885237202945		#cryptocurrency #blockchain #fintech		0.20	0.0
	After 75-fold rally, founder of $17.5B #cryptocurrency sells all his coins #blockchain #fintech https:// buff.ly/2DgCLKO	sbmeunier	3	7	1513819291	943652621855920128	https://twitter.com/sbmeunier/status/943652621855920128		#cryptocurrency #blockchain #fintech		0.20	0.0
bitcoin 	Why not. Wonder what is BCash business case though (apart from making money from bitcoin)	sbmeunier	0	0	1513816689	943641707551363077	https://twitter.com/sbmeunier/status/943641707551363077				-0.13	0.0
	#cryptocurrencies still a 'wild west' after exchange's rocky rollout of trading in new coin #blockchain #fintech http:// cnb.cx/2BJALL3	sbmeunier	5	10	1513814513	943632577830752262	https://twitter.com/sbmeunier/status/943632577830752262		#cryptocurrencies #blockchain #fintech		0.00	0.0
bitcoin 	Opinion: Here's why you should ignore the warnings and stay in #bitcoin and other #cryptocurrencies for the long haul #fintech http:// on.ft.com/2COiaN3 pic.twitter.com/hvBQgHl5aG	sbmeunier	3	1	1513814416	943632173776670720	https://twitter.com/sbmeunier/status/943632173776670720		#bitcoin #cryptocurrencies #fintech		-0.04	-0.5719
bitcoin 	ICOs? blockchain governments? bitcoin's vindication? @thessymehrain , @emschanning and more spice up a small slice of CoinDesk's #2017inReview : http:// bit.ly/2oSmf0u pic.twitter.com/WySnmv8t74	sbmeunier	0	0	1513810829	943617129743560704	https://twitter.com/sbmeunier/status/943617129743560704		#2017inReview	@thessymehrain @emschanning	0.09	0.0
bitcoin 	forget #bitcoin forks. 2018 will be the year of companies marketing vapor using #blockchain in their name. i imagine dozens, if not hundreds, are coming. nothing can go wrong here, right? like, regulation, right? right guys?!? https:// twitter.com/zerohedge/stat us/943843545680662528 …	Melt_Dem	75	23	1513866557	943850869946273792	https://twitter.com/Melt_Dem/status/943850869946273792		#bitcoin #blockchain		-0.17	0.0725
bitcoin 	the revolution will not be televised. or @CNBC will simply become the TMZ of #crypto and that sounds fine too. https:// twitter.com/BitcoinMktJrnl /status/943601677063589894 …	Melt_Dem	41	6	1513866367	943850070432198656	https://twitter.com/Melt_Dem/status/943850070432198656		#crypto	@CNBC	0.17	0.0674
	exciting to see gaming cryptocurrencies come to the casino! @MGMResortsIntl partners with @UnikrnCo @UnikoinGold https:// news.unikrn.com/article/unikrn -partners-with-mgm-resorts-international?utm_source=Twitter&utm_medium=Announcement&utm_campaign=MGM-121817&utm_term=Unikrn&utm_content=No …	Melt_Dem	13	3	1513817891	943646746860834816	https://twitter.com/Melt_Dem/status/943646746860834816			@MGMResortsIntl @UnikrnCo @UnikoinGold	-0.06	0.2706
bitcoin 	Bitcoin Price Drops Near $15,000 from $19,530 Within 5 Days: Major Factors https://www. ccn.com/bitcoin-price- drops-to-15600-from-19530-within-5-days-major-factors/ …	thomaspower	2	6	1513875473	943888266440462337	https://twitter.com/thomaspower/status/943888266440462337				0.31	0.0
bitcoin 	Own the first Luxury “Bitcoin Pen” From Ancora 1919 https:// themerkle.com/own-the-first- luxury-bitcoin-pen-from-ancora-1919/ … via @themerklenews	thomaspower	0	0	1513874616	943884671003320320	https://twitter.com/thomaspower/status/943884671003320320			@themerklenews	0.07	0.0
ethereum 	Enterprise #Ethereum Alliance Announces Three New Working Groups https:// themerkle.com/enterprise-eth ereum-alliance-announces-three-new-working-groups/ … via @themerklenews	thomaspower	3	2	1513872430	943875502644912128	https://twitter.com/thomaspower/status/943875502644912128		#Ethereum	@themerklenews	0.00	0.0
bitcoin 	Cheated Cryptocurrency Investors Are Taking Matters Into Their Own Hands https:// news.bitcoin.com/cheated-crypto currency-investors-taking-matters-hands/ … via @BTCTN	thomaspower	1	2	1513872285	943874892767875072	https://twitter.com/thomaspower/status/943874892767875072			@BTCTN	0.00	-0.4939
	why won't #cryptonetworks end up with the 1% winner model like before @Google @amazon @facebook ?	thomaspower	0	0	1513871705	943872459471769601	https://twitter.com/thomaspower/status/943872459471769601		#cryptonetworks	@Google @amazon @facebook	0.06	0.743
bitcoin 	Market Optimism Declines as Bitcoin Futures Euphoria Ends https:// news.bitcoin.com/market-optimis m-declines-as-bitcoin-futures-euphoria-ends/ … via @BTCTN	thomaspower	1	1	1513871390	943871140325396480	https://twitter.com/thomaspower/status/943871140325396480			@BTCTN	0.14	0.8316
bitcoin 	Breaking: Russia to Reveal Bitcoin, ICO Draft Regulation Bill Next Week https://www. ccn.com/russia-reveal- bitcoin-ico-draft-regulation-bill-next-week/ …	thomaspower	0	1	1513871369	943871049430597632	https://twitter.com/thomaspower/status/943871049430597632				-0.27	0.0
	How bots are manipulating cryptocurrency prices https:// refind.com/l/60a024f540 via @auge2u @rosspower @seandotau	thomaspower	4	5	1513868834	943860416748367873	https://twitter.com/thomaspower/status/943860416748367873			@auge2u @rosspower @seandotau	0.00	-0.3612
	Tax Fears? Anonymous Cryptocurrencies Dash, Zcash and Monero Surge in South Korea https://www. ccn.com/anonymous-cryp tocurrencies-dash-zcash-and-monero-surge-in-south-korea-tax-fears/ …	thomaspower	2	0	1513843550	943754370084233216	https://twitter.com/thomaspower/status/943754370084233216				0.19	-0.2107
	The rise of the Crypto accelerators | TechCrunch https:// refind.com/l/d5f0f9cb75 via @TechCrunch @Roquane	thomaspower	2	0	1513843451	943753952574738432	https://twitter.com/thomaspower/status/943753952574738432			@TechCrunch @Roquane	0.00	0.0
bitcoin 	Bitcoin freeze as insider trading probed http://www. bbc.com/news/technolog y-42425857 …	thomaspower	2	1	1513843428	943753858513190912	https://twitter.com/thomaspower/status/943753858513190912				0.20	0.0516
bitcoin 	Bitcoin Cash Trading Now Available on GDAX https:// blog.gdax.com/bitcoin-cash-t rading-now-available-on-gdax-a853356bd89c … via @VinnyLingham	thomaspower	0	0	1513814694	943633340078444545	https://twitter.com/thomaspower/status/943633340078444545			@VinnyLingham	0.08	0.0
bitcoin 	Quick history of Bitcoin, 2018 and beyond. - BnkToTheFuture Blog http:// blog.bnktothefuture.com/bitcoin-better -banks/ …	SimonDixonTwitt	41	23	1513851079	943785948717965312	https://twitter.com/SimonDixonTwitt/status/943785948717965312				0.29	0.0
	When it comes to the complexity of protocols: simple elliptic curve signatures << Diffie-Hellman key exchange, symmetric crypto, plus certificate verification.	el33th4xor	5	1	1513896616	943976944437260289	https://twitter.com/el33th4xor/status/943976944437260289				0.10	0.0
bitcoin 	"*concerned 3rd party steps in* Did you try begging, oops, I mean asking, miners to ""facilitate"" your stuck transaction? Little known fact, Bitcoin's creator designed the whole mining algo originally based on Proof of Beg."	el33th4xor	4	0	1513896153	943975003447545858	https://twitter.com/el33th4xor/status/943975003447545858				-0.09	0.089
	Cryptocurrencies are about distributed systems, not cryptography. The amount of crypto in crypto is less than what takes place on an HTTPS connection. https:// twitter.com/fbz/status/943 882301179441152 …	el33th4xor	113	36	1513895176	943970904014512128	https://twitter.com/el33th4xor/status/943970904014512128				0.00	0.0
	Better ways of dealing with bots, trolls and sock puppets. You know their IP addresses and their full behavior. You can do much better than what you're doing now. Do something or else, when the cryptocurrency trolls come for you, we won't hold them back. :-)	el33th4xor	9	0	1513894847	943969523828436992	https://twitter.com/el33th4xor/status/943969523828436992				0.00	0.2398
bitcoin 	"Let me channel the idiot maximalists: ""I don't know what you're talking about. The one time I spent my hodl-forever SoV bitcoin, I paid $2.03 and it was instant."" Unsaid: they never actually spent the bitcoin. They don't actually have much coin."	el33th4xor	19	6	1513871517	943871671378894848	https://twitter.com/el33th4xor/status/943871671378894848				0.12	-0.1277
bitcoin 	Want to cheaply send Bitcoin to your friend? Just follow this simple 29 step decision tree! https:// twitter.com/Ryan0Walker/st atus/942657720611618816 …	nathanielpopper	93	33	1513896887	943978081189904384	https://twitter.com/nathanielpopper/status/943978081189904384				0.30	0.1808
bitcoin 	We'll see how much staying power those forks have. There is only one #bitcoin , and I'm confident there will only ever be 21 million.	starkness	274	52	1513889726	943948046995525632	https://twitter.com/starkness/status/943948046995525632		#bitcoin		0.12	0.247
bitcoin 	So hard that @jackmallers had his non-bitcoin non-technical friends sending each other lightning payments for hours recently. And @bitstein did this in seconds. https:// twitter.com/bitstein/statu s/939113803366785025 …	starkness	78	13	1513874545	943884370733125632	https://twitter.com/starkness/status/943884370733125632			@jackmallers @bitstein	0.07	0.1138
bitcoin 	From homeless to success, using Crypto For Good, Ray Youssef's #BuiltbyBitcoin https:// cryptocoin.news/news/bitcoin/f rom-homeless-to-success-using-crypto-for-good-ray-youssefs-builtbybitcoin-4905/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	2	0	1513889944	943948959441186817	https://twitter.com/SimonCocking/status/943948959441186817		#BuiltbyBitcoin	@todaycryptoCryptoCoinNewsCCN	0.41	0.765
	B2B Crypto services: The Crypto Improvement Fund ICO evaluated https:// cryptocoin.news/icos/b2b-crypt o-services-the-crypto-improvement-fund-ico-evaluated-4908/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	1	1	1513888882	943944506755383297	https://twitter.com/SimonCocking/status/943944506755383297			@todaycryptoCryptoCoinNewsCCN	0.07	0.4588
	Co-founder of @ICObench Dmitry Machikhin featured today https:// cryptocoin.news/analysis/tryin g-to-bring-order-and-analysis-to-the-world-of-icos-dmitry-machikhin-cofounder-of-icobench-4902/ … @SimonCocking @TodayCrypto pic.twitter.com/IeoKKqSVJW	SimonCocking	11	6	1513887965	943940661568557056	https://twitter.com/SimonCocking/status/943940661568557056			@ICObench @SimonCocking @TodayCrypto	0.07	0.0
	Trying to bring order and analysis to the world of ICOs, Dmitry Machikhin, cofounder of ICObench https:// cryptocoin.news/analysis/tryin g-to-bring-order-and-analysis-to-the-world-of-icos-dmitry-machikhin-cofounder-of-icobench-4902/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	0	0	1513887549	943938913999220736	https://twitter.com/SimonCocking/status/943938913999220736			@todaycryptoCryptoCoinNewsCCN	0.09	0.0
bitcoin 	Philippines to Introduce Bitcoin Regulation https:// cryptocoin.news/news/bitcoin/p hilippines-to-introduce-bitcoin-regulation-4891/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	1	0	1513867316	943854050549948416	https://twitter.com/SimonCocking/status/943854050549948416			@todaycryptoCryptoCoinNewsCCN	0.09	0.0
	PROPS ICO reviewed - A Decentralized Ecosystem of Video Applications https:// cryptocoin.news/news/props-ico -reviewed-a-decentralized-ecosystem-of-video-applications-4871/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	0	0	1513854189	943798993472991232	https://twitter.com/SimonCocking/status/943798993472991232			@todaycryptoCryptoCoinNewsCCN	0.25	0.0
	10 innovative ways the @UN is using the #blockchain #UN #UnitedNations https:// cryptocoin.news/news/10-great- examples-of-how-the-un-is-using-blockchain-technology-for-social-good-4846/ … @SimonCocking @TodayCrypto pic.twitter.com/U8xQ9hBlcw	SimonCocking	1	1	1513853311	943795308210868225	https://twitter.com/SimonCocking/status/943795308210868225		#blockchain #UN #UnitedNations	@UN @SimonCocking @TodayCrypto	0.33	0.4404
	PROPS ICO reviewed - A Decentralized Ecosystem of Video Applications https:// cryptocoin.news/news/props-ico -reviewed-a-decentralized-ecosystem-of-video-applications-4871/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	4	0	1513850608	943783973750214657	https://twitter.com/SimonCocking/status/943783973750214657			@todaycryptoCryptoCoinNewsCCN	0.25	0.0
bitcoin 	What you need to know about the Bitcoin Network fee https:// cryptocoin.news/news/bitcoin/w hat-you-need-to-know-about-the-bitcoin-network-fee-4852/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	3	3	1513810835	943617152229281792	https://twitter.com/SimonCocking/status/943617152229281792			@todaycryptoCryptoCoinNewsCCN	-0.06	0.0
bitcoin 	#IRS considers #bitcoin a commodity which we think is incorrect and indefensible. It is clearly a currency. Should be treated as one. In that case you don’t have a capital gain when trading currencies. We also think the #IRS has no proper way to determine gains & losses.	GerberKawasaki	28	12	1513872517	943875868102770689	https://twitter.com/GerberKawasaki/status/943875868102770689		#IRS #bitcoin #IRS		0.23	0.1135
	Current tax law is vague with #crypto . It says if you sell #BTC for #ETH or some other currency. Then youre transferring value and no gain has been taken yet. This changes with #TaxReform	GerberKawasaki	6	3	1513872390	943875332104364032	https://twitter.com/GerberKawasaki/status/943875332104364032		#crypto #BTC #ETH #TaxReform		0.14	0.1137
bitcoin 	That’s right. Dumb people buying #crypto on credit cards. Please don’t do this people. #bitcoin This should be stopped immediately. #coinbase	GerberKawasaki	13	4	1513872188	943874487438553090	https://twitter.com/GerberKawasaki/status/943874487438553090		#crypto #bitcoin #coinbase		-0.05	-0.0172
	We say that every year in the market. Actually the IRS ruled that you can’t transfer value other than real estate in the #TaxReform Better to make those trades before 2018 as tax laws are changing. #crypto taxes.	GerberKawasaki	5	2	1513872064	943873967374327808	https://twitter.com/GerberKawasaki/status/943873967374327808		#TaxReform #crypto		0.00	0.2162
bitcoin 	45th on the influence list. #bitcoin #crypto https:// twitter.com/richtopia/stat us/943758998850932738 …	GerberKawasaki	1	0	1513871932	943873414405558272	https://twitter.com/GerberKawasaki/status/943873414405558272		#bitcoin #crypto		0.09	0.0
bitcoin 	Tax-Free Bitcoin-to-Ether Trading in U.S. to End Under GOP Plan #bitcoin #tax https://www. bloomberg.com/politics/artic les/2017-12-21/tax-free-bitcoin-to-ether-trading-in-u-s-to-end-under-gop-plan …	GerberKawasaki	2	0	1513865535	943846583531008005	https://twitter.com/GerberKawasaki/status/943846583531008005		#bitcoin #tax		-0.06	0.0
bitcoin 	The Wild West of #crypto . The Bitcoin Whales Are Cutting Back. Talk to an advisor before making any investment. Like us. #bitcoin https://www. bloomberg.com/gadfly/article s/2017-12-21/bitcoin-whales-are-cutting-back …	GerberKawasaki	5	0	1513865151	943844970800209920	https://twitter.com/GerberKawasaki/status/943844970800209920		#crypto #bitcoin		0.07	0.0466
	Not a surprise - flood gate is open: Goldman Is Setting Up a Cryptocurrency Trading Desk https:// buff.ly/2DrUhvZ	obussmann	15	11	1513896241	943975373573885953	https://twitter.com/obussmann/status/943975373573885953				0.33	0.2732
	Blockchain: more than just a cryptocurrency infrastructure https:// buff.ly/2BQXo2B	obussmann	7	6	1513885460	943930153406738433	https://twitter.com/obussmann/status/943930153406738433				0.22	0.0
bitcoin 	Central banks could hold bitcoin and ether for the first time in 2018, cryptocurrency CEO says https:// buff.ly/2AVjFs5 pic.twitter.com/wU9Qn6pCY9	obussmann	6	5	1513885261	943929318253715457	https://twitter.com/obussmann/status/943929318253715457				0.05	0.0
bitcoin 	Listening to Blockchain Insider by 11:FS (Ep. 25. Keanu Reeves on bitcoin, Vanguard on Blockchain and Cardano) https:// bifeed.fireside.fm/26	davidbrear	3	1	1513874458	943884008567517184	https://twitter.com/davidbrear/status/943884008567517184				0.00	0.0
	~”send crypto currencies directly to recipients in third world countries” would that be to their hot wallets or USB cold wallets held in multi- key safe deposit boxes? https:// twitter.com/leonperlman/st atus/943916890342162435 …	dgwbirch	9	0	1513882469	943917609585700865	https://twitter.com/dgwbirch/status/943917609585700865				-0.06	0.2202
bitcoin 	Oh man. There’s a line at the Bitcoin ATM and they are BUYING pic.twitter.com/9bInzXIdgs	dgwbirch	66	31	1513881631	943914092074545153	https://twitter.com/dgwbirch/status/943914092074545153				-0.07	0.0
	Going to see a lot of these in the coming year I should think https://www. coindesk.com/cryptocurrency -hedge-fund-hit-class-action-lawsuit/ …	dgwbirch	4	3	1513842777	943751128910614528	https://twitter.com/dgwbirch/status/943751128910614528				0.17	0.0
bitcoin 	Help! I want my anonymous untraceable electronic money back, part 97: Youbit. https:// arstechnica.com/tech-policy/20 17/12/north-korea-suspected-in-latest-bitcoin-heist-bankrupting-youbit-exchange/ …	dgwbirch	0	1	1513842288	943749077560328192	https://twitter.com/dgwbirch/status/943749077560328192				-0.12	0.1782
bitcoin 	I start with the consensus system described in the Bitcoin whitepaper.	gavinandresen	169	8	1513876390	943892109718900736	https://twitter.com/gavinandresen/status/943892109718900736				0.00	0.0
bitcoin 	#Forbes interviewed Julian Hosp on #Bitcoin , #cryptocurrencies , #governments , the future and #TenX : https://www. forbes.com/sites/omribarz ilay/2017/12/21/bitcoin-will-probably-never-be-embraced-by-the-us-government-says-tenx-cofounder-dr-julian-hosp/ …	julianhosp	86	22	1513863341	943837377751023616	https://twitter.com/julianhosp/status/943837377751023616		#Forbes #Bitcoin #cryptocurrencies #governments #TenX		0.20	0.0
	We managed to add a few extra seats for the GERMAN Berlin event on Friday at 6pm - if you want to meet me, learn the latest news about crypto, get a picture, signed book or meet Kool Savage, you should come! But be fast, we are almost full: https://www. eventbrite.com/e/krypto-abend -berlin-mit-special-guest-tickets-41356009939 …	julianhosp	38	6	1513855823	943805844885565441	https://twitter.com/julianhosp/status/943805844885565441				0.00	-0.2287
	The Great Cyber War - Humans v Machines: The Dark Web, Cryptocurrencies and Scanning The Internet https://www. meetup.com/Security-MeetU p-Scotland/ … pic.twitter.com/E75i41KxMR	billatnapier	3	1	1513885227	943929177060921344	https://twitter.com/billatnapier/status/943929177060921344				0.57	0.0516
	And the Craziest Name Change in Crypto Craze Goes to... - http:// klou.tt/1a0hsmt7k10ll	billatnapier	0	0	1513879137	943903631052496896	https://twitter.com/billatnapier/status/943903631052496896				0.23	-0.2023
bitcoin 	SEC Suspends Crypto Firm's Stock After Big Price Boost - bitcoingatherer - http:// klou.tt/hoh12shqaxfd	billatnapier	0	0	1513872002	943873707444805635	https://twitter.com/billatnapier/status/943873707444805635				0.21	0.4019
	SEC Suspends Crypto Co. Trading As Stocks Soar 17,000% - http:// klou.tt/o2z0481j0af4	billatnapier	0	0	1513863001	943835954288123904	https://twitter.com/billatnapier/status/943835954288123904				0.08	0.0
bitcoin 	CRYPTO INSIDER: Bitcoin is the 'most crowded' trade in the world - http:// klou.tt/1mg8i3yythzqn	billatnapier	0	0	1513852209	943790688612655104	https://twitter.com/billatnapier/status/943790688612655104				0.36	0.0
bitcoin 	Do you think you'll be able to pop down to the local police station ... and tell them that you have lost all your Bitcoins ... and they will know how to investigate it? https://www. linkedin.com/pulse/which-ea siest-crime-implement-largest-potential-being-prof-bill/ … pic.twitter.com/GqdmsacEuG	billatnapier	2	2	1513851345	943787064130142209	https://twitter.com/billatnapier/status/943787064130142209				0.21	-0.1591
	Why cryptography is much harder than software engineers think - Help Net Security - http:// klou.tt/9ck8nqq3ha3h	billatnapier	0	0	1513848602	943775558671908864	https://twitter.com/billatnapier/status/943775558671908864				0.31	0.6249
	Has YOUR computer been 'cryptojacked'? Here's how to tell http:// dailym.ai/2p0SWJa via @MailOnline	billatnapier	0	0	1513810877	943617328352198656	https://twitter.com/billatnapier/status/943617328352198656			@MailOnline	0.15	0.0
bitcoin 	Wherein @tomgara takes a leaf out of @TheCryptoCo 's book and reverse-mergers himself to grab some of that #bitcoin and #blockchain pixie dust. https:// twitter.com/tomgara/status /943862169308983296 …	mikejcasey	1	0	1513884021	943924118474326016	https://twitter.com/mikejcasey/status/943924118474326016		#bitcoin #blockchain	@tomgara @TheCryptoCo	0.04	0.0
bitcoin 	By customer request - and due to high #Bitcoin fees and network congestion/reliability - @bloqinc now accepts #BitcoinCash $ BCH for enterprise customer payment, in addition to fiat, $ BTC and $ ETH .	jgarzik	222	67	1513869438	943862950560923648	https://twitter.com/jgarzik/status/943862950560923648		#Bitcoin #BitcoinCash	@bloqinc	0.03	0.3182
bitcoin 	http:// Unocoin.com is now among the top 700 websites in India and top 15k websites globally! #IndiaBitcoin pic.twitter.com/wmGd8mbOFq	SunnyStartups	10	2	1513896001	943974366949400576	https://twitter.com/SunnyStartups/status/943974366949400576		#IndiaBitcoin		-0.06	0.2195
	I'll be on ABC Adelaide With David Bevan @6:30 pm ET to talk about cryptomania cash-in, driverless car cliff, blockchain democracy, the New Millennial Political party and 2018 – the future of Trump & the US http://www. abc.net.au/radio/adelaide/	geraldcelente	12	6	1513893659	943964542102638593	https://twitter.com/geraldcelente/status/943964542102638593			@6	0.16	0.4019
	*GOLDMAN IS SAID TO BE BUILDING A CRYPTOCURRENCY TRADING DESK https://www. bloomberg.com/news/articles/ 2017-12-21/goldman-is-said-to-be-building-a-cryptocurrency-trading-desk …	CamiRusso	28	15	1513889950	943948984200155136	https://twitter.com/CamiRusso/status/943948984200155136				0.29	0.0
	How to choose a #cryptocurrency wallet: https://www. fxstreet.com/education/whic h-cryptocurrency-wallet-to-choose-tips-from-founder-of-british-cryptonit-exchange-201712211112 … @finom_company	michaelterpin	2	1	1513880773	943910493953015808	https://twitter.com/michaelterpin/status/943910493953015808		#cryptocurrency	@finom_company	0.27	0.0
bitcoin 	The #bitcoin mempool has been too full for too long that low-fee transactions are dropping out. Did these transactions occur or didn't they? source: https:// jochen-hoenicke.de/queue/#30d pic.twitter.com/IFRnNMtsmU	TonyGallippi	70	28	1513822004	943663997903089664	https://twitter.com/TonyGallippi/status/943663997903089664		#bitcoin #30d		0.15	0.0
bitcoin 	Goldman Is Setting Up a Cryptocurrency Trading Desk #Bitcoin https://www. bloomberg.com/news/articles/ 2017-12-21/goldman-is-said-to-be-building-a-cryptocurrency-trading-desk …	robdgill	2	1	1513890423	943950967476772865	https://twitter.com/robdgill/status/943950967476772865		#Bitcoin		0.31	0.0
bitcoin 	It generally pays to be wary of the phrase “This time it’s different”. However, at the stage in the dot-com boom where ‘cab drivers’ etc were giving out stock tips, institutions were on their way out. With #Bitcoin right now though the instituons have barely got started.	robdgill	1	0	1513868006	943856944384704512	https://twitter.com/robdgill/status/943856944384704512		#Bitcoin		-0.21	0.1133
	Advice to investors: stay in cryptocurrencies for the long haul https://www. ft.com/content/0cfb8c 52-e4dc-11e7-a685-5634466a6915?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …	robdgill	0	0	1513864650	943842870255063040	https://twitter.com/robdgill/status/943842870255063040				0.07	0.0
bitcoin 	In the interests of full disclosure this wasn’t me - A Million-Dollar Bet That Bitcoin Will Hit $50,000 https://www. wsj.com/articles/a-mil lion-dollar-bet-that-bitcoin-will-hit-50-000-1513809578 …	robdgill	1	0	1513853656	943796758848602112	https://twitter.com/robdgill/status/943796758848602112				0.23	0.25
bitcoin 	Hanging on in on this increasingly competitive list! #Blockchain #Bitcoin https:// twitter.com/richtopia/stat us/943759019168206850 …	robdgill	2	1	1513846991	943768802768113664	https://twitter.com/robdgill/status/943768802768113664		#Blockchain #Bitcoin		0.29	0.124
bitcoin 	Online Brokerage E*Trade Is Now Letting Its Customers Trade Cboe Bitcoin Futures http:// fortune.com/2017/12/20/etr ade-cboe-bitcoin-futures-trading/ …	robdgill	0	0	1513845405	943762150312632320	https://twitter.com/robdgill/status/943762150312632320				0.19	0.0
bitcoin 	Goldman Sachs launching trading desk for bitcoin, report says https://www. cnbc.com/2017/12/21/gol dman-sachs-launching-trading-desk-for-bitcoin-report-says.html?__source=sharebar%7Ctwitter&par=sharebar …	katie_haun	265	132	1513894536	943968219999510531	https://twitter.com/katie_haun/status/943968219999510531				0.31	0.0
bitcoin 	Bitcoin already has a massive opportunity ahead, then there's many things like this that could significantly expand the opportunity itself. Russell O'Conner & @danrobinson https:// twitter.com/danrobinson/st atus/943547085340672001 …	CremeDeLaCrypto	135	45	1513832792	943709248810184704	https://twitter.com/CremeDeLaCrypto/status/943709248810184704			@danrobinson	0.29	0.4278
	Similarly investing in crypto is like buying the railway lines. We collect gains as more cargo is carried on the rails we own. /4	woonomic	88	18	1513889496	943947080732725253	https://twitter.com/woonomic/status/943947080732725253				0.12	0.2337
	Investing in crypto is like buying into Google or Facebook even before they hit the public markets. You kinda want 1000x returns. But not really… /1 pic.twitter.com/GudBV0hPbO	woonomic	345	140	1513889434	943946819461111809	https://twitter.com/woonomic/status/943946819461111809				0.04	0.121
