currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	The price is tracking bitcoin plus it's two forks. So assuming the price would be that if not for the forks. Perhaps.	stacyherbert	2	0	1512613538	938595323475263489	https://twitter.com/stacyherbert/status/938595323475263489				0.45	0.0
bitcoin 	re: @aantonop . 1. It takes a lot of maturity to look at past mistakes and learn. 2. It takes even more maturity to admit that in public. You are my hero, not just in what you've done for Bitcoin, but in showing your true strength.	jimmysong	1219	151	1512609424	938578070298136576	https://twitter.com/jimmysong/status/938578070298136576			@aantonop	0.15	0.1312
bitcoin 	Greenspan Emerges From Tomb As Bitcoin Rises Above $16,000: http:// youtu.be/nxqNWYJhUzc?a via @YouTube	DollarVigilante	6	103	1512679919	938873748383399936	https://twitter.com/DollarVigilante/status/938873748383399936			@YouTube	-0.15	0.0
bitcoin 	Join us--> https:// dollarvigilante.com/2tt #Blockchain #Bitcoin #Anarchism pic.twitter.com/X3rdRZViEH	DollarVigilante	15	107	1512659478	938788011952795649	https://twitter.com/DollarVigilante/status/938788011952795649		#Blockchain #Bitcoin #Anarchism		-0.12	0.296
	Any other reporters also being inundated with spam/scam/junk emails promoting a cryptocurrency called Project C? pic.twitter.com/oaebqGuePI	readDanwrite	0	0	1512677926	938865387642523648	https://twitter.com/readDanwrite/status/938865387642523648				-0.06	0.1806
bitcoin 	I bet bitcoin hardware wallets like KeepKey and Trezor are seeing a big spike in sales today.	readDanwrite	2	3	1512675820	938856556988420097	https://twitter.com/readDanwrite/status/938856556988420097				-0.06	0.3612
bitcoin 	yup, typically the other altcoins benefit and go up when #bitcoin is flying, but not this week. I wonder as well.	readDanwrite	0	0	1512671942	938840289489440768	https://twitter.com/readDanwrite/status/938840289489440768		#bitcoin		0.19	0.2616
bitcoin 	The 5 stages of bitcoin journalism 3/6/15, @FortuneMagazine http:// fortune.com/2015/03/06/kub ler-ross-model-stages-bitcoin/ …	readDanwrite	6	0	1512671717	938839346567958529	https://twitter.com/readDanwrite/status/938839346567958529			@FortuneMagazine	0.00	0.0
bitcoin 	eeeeeevery business or tech reporter who never covered bitcoin is writing about it this week, lol	readDanwrite	9	1	1512670826	938835609187180545	https://twitter.com/readDanwrite/status/938835609187180545				0.06	0.4215
bitcoin 	predix: #bitcoin will spike back up again near $18k before CBOE launches $ btc futures on Dec 10.	readDanwrite	6	0	1512668588	938826223282769921	https://twitter.com/readDanwrite/status/938826223282769921		#bitcoin		0.28	0.0
bitcoin 	Bitcoin is the new gold 1/5/17, @YahooFinance http:// yhoo.it/2iTThq3 pic.twitter.com/scVktUEpyk	readDanwrite	14	7	1512665949	938815153126232064	https://twitter.com/readDanwrite/status/938815153126232064			@YahooFinance	0.20	0.0
bitcoin 	comparing market cap of bitcoin to market cap of companies is really silly though.	readDanwrite	0	0	1512665545	938813460640600064	https://twitter.com/readDanwrite/status/938813460640600064				0.50	0.101
bitcoin 	Why is the @winklevossindex #bitcoin price, which is meant to be a blended average of many different exchanges, consistently so much lower than everywhere else? right now more than $1,000 too low. (here's @YahooFinance , @coinbase and @LawnmowerIO .) pic.twitter.com/8iEAzPHMTI	readDanwrite	4	1	1512663633	938805438845472768	https://twitter.com/readDanwrite/status/938805438845472768		#bitcoin	@winklevossindex @YahooFinance @coinbase @LawnmowerIO	0.35	-0.1574
bitcoin 	price of #bitcoin up more than $4,000 since Dec. 2, when @TheStreet wrote that it was too late to buy! https://www. thestreet.com/story/14402428 /1/it-s-too-late-to-buy-bitcoin.html … @rickjnewman	readDanwrite	2	0	1512657139	938778202570461184	https://twitter.com/readDanwrite/status/938778202570461184		#bitcoin	@TheStreet @rickjnewman	0.16	0.0
bitcoin 	Ex-market regulator says #bitcoin futures will be safe, could stabilize the #cryptocurrency #blockchain #fintech http:// cnb.cx/2jrl5E1	sbmeunier	5	3	1512682019	938882556556128257	https://twitter.com/sbmeunier/status/938882556556128257		#bitcoin #cryptocurrency #blockchain #fintech		0.00	0.4404
bitcoin 	1/ Buy 2/ Hodl #bitcoin #fintech https:// twitter.com/themerklenews/ status/938795064070955008 …	sbmeunier	2	3	1512677820	938864943591559173	https://twitter.com/sbmeunier/status/938864943591559173		#bitcoin #fintech		0.10	0.0
bitcoin 	bitcoin’s Journey from $1,000 to $10,000: The Stories That Got Us Here - the new cover story @AaronvanW #bitcoin #Bitcoin10K #2017 #segwit2x #China https:// bitcoinmagazine.com/articles/bitco ins-journey-1000-10000-stories-got-us-here/ …	sbmeunier	1	1	1512674340	938850346906148865	https://twitter.com/sbmeunier/status/938850346906148865		#bitcoin #Bitcoin10K #2017 #segwit2x #China	@AaronvanW	0.22	0.0
	60 #cybersecurity predictions for 2018: spectacular data breaches, #cryptocurrency and more #blockchain #fintech http:// on.forbes.com/6014DDq1O pic.twitter.com/npPeuZgyP6	sbmeunier	3	2	1512673272	938845869536931842	https://twitter.com/sbmeunier/status/938845869536931842		#cybersecurity #cryptocurrency #blockchain #fintech		-0.06	0.0
bitcoin 	Theft from a Slovenian #cryptocurrency -mining service may amount to well over 4,500 #bitcoin —about $70M #blockchain #fintech http:// on.wsj.com/2kwcraD	sbmeunier	0	1	1512654608	938767583586734080	https://twitter.com/sbmeunier/status/938767583586734080		#cryptocurrency #bitcoin #blockchain #fintech		0.05	0.2732
bitcoin 	As the #cryptocurrency booms, fear of a #bitcoin bubble is not the only trouble #blockchain #fintech http://www. cityam.com/277073/cryptoc urrency-booms-fear-bitcoin-bubble-not-only-trouble- … pic.twitter.com/9q53Kxq9rp	sbmeunier	0	2	1512635158	938686008224337920	https://twitter.com/sbmeunier/status/938686008224337920		#cryptocurrency #bitcoin #blockchain #fintech		0.14	-0.2363
bitcoin 	More than $60M worth of #bitcoin potentially stolen after hack on #cryptocurrency site #blockchain #fintech http:// cnb.cx/2jmbMFC	sbmeunier	0	2	1512634125	938681675311210496	https://twitter.com/sbmeunier/status/938681675311210496		#bitcoin #cryptocurrency #blockchain #fintech		0.00	-0.2585
	Bank of America Wins Patent for #cryptocurrency Exchange System #blockchain @coindesk #fintech http:// bit.ly/2B7aKYt pic.twitter.com/xF6kSpP8nz	sbmeunier	3	7	1512615791	938604773795700738	https://twitter.com/sbmeunier/status/938604773795700738		#cryptocurrency #blockchain #fintech	@coindesk	-0.27	0.5719
bitcoin 	bitcoin’s torrent of all-time highs is widening the #cryptocurrency ’s record gap with gold #blockchain #fintech https:// bloom.bg/2BP0LEh pic.twitter.com/umiUNnqELv	sbmeunier	2	3	1512610794	938583818356908032	https://twitter.com/sbmeunier/status/938583818356908032		#cryptocurrency #blockchain #fintech		0.16	0.0
	fascinating to talk to VCs and family offices right now. no one can *afford* to ignore crypto. no one knows how to get it into their fund. brilliant window of opportunity...	Melt_Dem	226	64	1512654460	938766966709465088	https://twitter.com/Melt_Dem/status/938766966709465088				0.26	0.0651
ripple 	can we talk about how Stellar $ XLM is almost at parity with Ripple $ XRP crazy times, and thanks for the airdrops!	Melt_Dem	64	5	1512604251	938556374396686336	https://twitter.com/Melt_Dem/status/938556374396686336				0.22	0.2003
bitcoin 	Bitcoin is the biggest bubble in history says https:// twitter.com/businessinside r/status/938673688748032000 … what say you?	thomaspower	3	6	1512678676	938868534771191808	https://twitter.com/thomaspower/status/938868534771191808				0.33	0.0
bitcoin 	@DavidSacks Bitcoin is the biggest bubble in history says https:// twitter.com/businessinside r/status/938673688748032000 … what say you?	thomaspower	0	0	1512678498	938867785848954880	https://twitter.com/thomaspower/status/938867785848954880			@DavidSacks	0.31	0.0
bitcoin 	@VinnyLingham Bitcoin is the biggest bubble in history says https:// twitter.com/businessinside r/status/938673688748032000 … what say you?	thomaspower	0	0	1512678486	938867736045764608	https://twitter.com/thomaspower/status/938867736045764608			@VinnyLingham	0.31	0.0
bitcoin 	@naval Bitcoin is the biggest bubble in history says https:// twitter.com/businessinside r/status/938673688748032000 … what say you?	thomaspower	0	0	1512678474	938867687102353408	https://twitter.com/thomaspower/status/938867687102353408			@naval	0.31	0.0
bitcoin 	@maxkeiser Bitcoin is the biggest bubble in history says https:// twitter.com/businessinside r/status/938673688748032000 … what say you?	thomaspower	0	0	1512678462	938867638159077376	https://twitter.com/thomaspower/status/938867638159077376			@maxkeiser	0.31	0.0
bitcoin 	@DanDarkPill Bitcoin is the biggest bubble in history says https:// twitter.com/businessinside r/status/938673688748032000 … what say you?	thomaspower	0	0	1512678443	938867557884338176	https://twitter.com/thomaspower/status/938867557884338176			@DanDarkPill	0.31	0.0
bitcoin 	Bitcoin is the biggest bubble in history says https:// twitter.com/businessinside r/status/938673688748032000 …	thomaspower	2	0	1512678405	938867398924386304	https://twitter.com/thomaspower/status/938867398924386304				0.50	0.0
	these are all great people to follow and also these https:// twitter.com/thomaspower/li sts/a1-crypto/members …	thomaspower	8	0	1512676841	938860835891322880	https://twitter.com/thomaspower/status/938860835891322880				0.93	0.6249
bitcoin 	Fintech and Crypto Regulations Expected to Pass in Mexico on December 15th https:// news.bitcoin.com/fintech-and-cr ypto-regulations-expected-to-pass-in-mexico-on-december-15th/ … via @BTCTN	thomaspower	1	5	1512675178	938853863968215040	https://twitter.com/thomaspower/status/938853863968215040			@BTCTN	0.06	0.0
bitcoin 	Bitcoin Price Frenzy: GDAX Goes Down After Price Clips $19,000 https://www. cryptocoinsnews.com/bitcoin-price- manic-gdax-goes-down-after-price-clips-19000/ …	thomaspower	2	2	1512672593	938843021616996352	https://twitter.com/thomaspower/status/938843021616996352				0.71	-0.3182
bitcoin 	. @Square Expands Option to Buy Bitcoin Through Cash App http:// disq.us/t/2wrxb7q	thomaspower	1	3	1512669686	938830829303635968	https://twitter.com/thomaspower/status/938830829303635968			@Square	0.00	0.0513
bitcoin 	Wall Street Banks Revolt Against Bitcoin Futures Contracts Launch https://www. cryptocoinsnews.com/wall-street-ba nks-hit-out-at-bitcoin-futures-contracts-for-overlooking-risks/ …	thomaspower	3	1	1512668659	938826517739552769	https://twitter.com/thomaspower/status/938826517739552769				0.15	0.0
bitcoin 	3-Day Cryptocurrency Conference Provides Rare Opportunity to Buy into the “Next Bitcoin” While It’s Still on the… http:// disq.us/t/2wqw4sa	thomaspower	0	0	1512668202	938824604306456577	https://twitter.com/thomaspower/status/938824604306456577				-0.11	0.4215
	How does http:// cryptokitties.co work? https:// medium.com/@aidobreen/how -does-cryptokitties-co-work-e5071c0abf73 … via @paddyzab	thomaspower	1	0	1512667536	938821808458932225	https://twitter.com/thomaspower/status/938821808458932225			@aidobreen @paddyzab	0.00	0.0
bitcoin 	$16,000 and Climbing: Bitcoin Price Achieves New All-Time High, is There a Limit? https://www. cryptocoinsnews.com/15238-bitcoin- price-achieves-new-all-time-high-is-there-a-limit/ …	thomaspower	0	0	1512665193	938811983360507904	https://twitter.com/thomaspower/status/938811983360507904				0.59	0.0
bitcoin 	Banks will acquire all the #cryptocurrency wallets and exchanges 2018-2020 and @SEC_News @IRSnews will get very proactive https:// news.bitcoin.com/chinas-officia l-press-agency-107-altcoins-under-investigation-for-financial-crimes/?utm_source=OneSignal%20Push&utm_medium=notification&utm_campaign=Push%20Notifications …	thomaspower	1	1	1512665129	938811715633922048	https://twitter.com/thomaspower/status/938811715633922048		#cryptocurrency	@SEC_News @IRSnews	0.38	0.4754
bitcoin 	?? https:// twitter.com/Misssbitcoin/s tatus/938808688592211969 …	thomaspower	2	1	1512664559	938809322481508353	https://twitter.com/thomaspower/status/938809322481508353				0.40	0.0
bitcoin 	Great son @rosspower will be $10000 by end of 2020 @expgstockton $ ETH killer app is The #ICO https:// twitter.com/bitcoinagile/s tatus/938806417389182976 …	thomaspower	1	0	1512664023	938807076205215744	https://twitter.com/thomaspower/status/938807076205215744		#ICO	@rosspower @expgstockton	0.68	-0.0516
bitcoin 	By reading this page, you are mining bitcoins https:// refind.com/l/3b276c14f8 via @qz	thomaspower	2	1	1512662335	938799996689833984	https://twitter.com/thomaspower/status/938799996689833984			@qz	0.08	0.0
bitcoin 	Bitcoin’s Final Boss https:// hackernoon.com/bitcoins-final -boss-22e2a52f9c7d … via @hackernoon	thomaspower	0	2	1512662200	938799427212296193	https://twitter.com/thomaspower/status/938799427212296193			@hackernoon	0.12	0.0
bitcoin 	Bitcoin Hasn’t Replaced Cash, but Investors Don’t Care https://www. nytimes.com/2017/12/06/tec hnology/bitcoin-payments-gold.html … via @VinnyLingham	thomaspower	1	2	1512662186	938799370543161344	https://twitter.com/thomaspower/status/938799370543161344			@VinnyLingham	0.07	0.6486
ethereum 	we're all LONG on $ ETH Peter aren't we @rosspower @seandotau #Ethereum https:// twitter.com/PeterLBrandt/s tatus/938771019858186243 …	thomaspower	1	0	1512657881	938781312374075393	https://twitter.com/thomaspower/status/938781312374075393		#Ethereum	@rosspower @seandotau	0.00	0.0
bitcoin 	$15,000: Bitcoin Price Goes Parabolic, Cannibalizes Crypto Market https://www. cryptocoinsnews.com/bitcoin-price- goes-parabolic-cannibalizes-crypto-market/ …	thomaspower	0	1	1512657341	938779048636923904	https://twitter.com/thomaspower/status/938779048636923904				0.58	0.0
bitcoin 	Bitcoin Price Reaches Another Peak Crossing $15,000 https:// news.bitcoin.com/bitcoin-price- reaches-another-peak-crossing-15000/ … via @BTCTN	thomaspower	1	2	1512657078	938777945098805248	https://twitter.com/thomaspower/status/938777945098805248			@BTCTN	0.54	0.0516
bitcoin 	are we in $ NEO @rosspower ? https:// twitter.com/bitcoinagile/s tatus/938764332359475200 …	thomaspower	0	0	1512654128	938765572719833088	https://twitter.com/thomaspower/status/938765572719833088			@rosspower	0.27	0.0
bitcoin 	Surveys Show South Korea Ahead of Japan and US in Bitcoin Awareness https:// news.bitcoin.com/surveys-south- korea-japan-us-bitcoin/ … via @BTCTN	thomaspower	0	2	1512653874	938764507014316032	https://twitter.com/thomaspower/status/938764507014316032			@BTCTN	0.11	0.0
bitcoin 	Game Over? Steam No Longer Accepts Bitcoin Due to High Fees and Volatility https://www. cryptocoinsnews.com/game-over-stea m-no-longer-accepts-bitcoin-due-to-high-fees-and-volatility/ … @rosspower @seandotau	thomaspower	4	1	1512653713	938763831999729664	https://twitter.com/thomaspower/status/938763831999729664			@rosspower @seandotau	0.05	0.0129
	and this is the issue with the shift to #cryptonomics and #tokenomics and #blockchain ...none of us have ever seen anything like this before @nigel_dunn @rosspower @expgstockton @seandotau @BondBrianBond @IdeaGov @carey_dsouza @Brian_D_Ward @ljdesoto @jonnyfry175 @RemarkHoldings https:// twitter.com/ValaAfshar/sta tus/938754163814686720 …	thomaspower	9	6	1512652119	938757146145038336	https://twitter.com/thomaspower/status/938757146145038336		#cryptonomics #tokenomics #blockchain	@nigel_dunn @rosspower @expgstockton @seandotau @BondBrianBond @IdeaGov @carey_dsouza @Brian_D_Ward @ljdesoto @jonnyfry175 @RemarkHoldings	0.10	0.3612
bitcoin 	. @AngelList @Naval Ravikant: Bitcoin Solves 'Money Problems' @CoinDesk https://www. coindesk.com/angellists-nav al-ravikant-token-summit-bitcoin-solves-money-problems … via @leerini	thomaspower	1	1	1512649360	938745573531721729	https://twitter.com/thomaspower/status/938745573531721729			@AngelList @Naval @CoinDesk @leerini	-0.20	-0.0766
bitcoin 	My $200,000 bitcoin odyssey https://www. engadget.com/2017/12/05/how -not-to-store-your-bitcoins/ … via @pcrepairsdublin	thomaspower	0	1	1512649305	938745343402901504	https://twitter.com/thomaspower/status/938745343402901504			@pcrepairsdublin	0.10	0.0
bitcoin 	Coinbase: The Heart of the Bitcoin Frenzy https://www. nytimes.com/2017/12/06/tec hnology/coinbase-bitcoin.html … via @Harry_Jerry @rosspower @seandotau	thomaspower	3	4	1512649280	938745236636950528	https://twitter.com/thomaspower/status/938745236636950528			@Harry_Jerry @rosspower @seandotau	0.00	-0.3182
	Beyond Cryptocurrency: 5 Do's and Don'ts for Using Blockchain in Your Business https:// refind.com/l/76d3fa279a	thomaspower	2	3	1512649260	938745152788578304	https://twitter.com/thomaspower/status/938745152788578304				0.29	0.0
bitcoin 	Bitcoin Price Surpasses $15,000 Without Major Problems http:// disq.us/t/2wrfhlh $ BTC	thomaspower	2	2	1512647750	938738820110991360	https://twitter.com/thomaspower/status/938738820110991360				0.36	-0.4019
bitcoin 	Leaked Report to Shareholders Renews Concerns Surrounding Bitfinex https:// news.bitcoin.com/altcoin-flash- crashes-and-leaked-report-to-shareholders-renews-concerns-surrounding-bitfinex/ … via @BTCTN	thomaspower	1	1	1512624891	938642944470294528	https://twitter.com/thomaspower/status/938642944470294528			@BTCTN	0.14	-0.3182
bitcoin 	Listen siiiiii no mamen, the Bitcoin fucking is already in more than 200mil varos !!!!! what does that mean?	thomaspower	0	1	1512622285	938632014978097152	https://twitter.com/thomaspower/status/938632014978097152				0.21	-0.2608
bitcoin 	Bitcoin Price Surpasses $17,000 in South Korea, Extreme $3,500 Premium https://www. cryptocoinsnews.com/bitcoin-price- surpasses-17000-south-korea-extreme-3500-premium/ …	thomaspower	2	1	1512622060	938631067744944129	https://twitter.com/thomaspower/status/938631067744944129				0.29	0.0
bitcoin 	Surf Air Joins the Growing List of Private Airlines Accepting Bitcoin https:// news.bitcoin.com/surf-air-joins -the-growing-list-of-private-airlines-accepting-bitcoin/ … via @BTCTN	thomaspower	1	1	1512619855	938621822500605952	https://twitter.com/thomaspower/status/938621822500605952			@BTCTN	0.24	0.5106
bitcoin 	Bitcoin Mining Marketplace NiceHash Hacked: $62 Million Stolen? https://www. cryptocoinsnews.com/bitcoin-mining -marketplace-nicehash-hacked-62-million-stolen/ …	thomaspower	0	1	1512619777	938621493809856512	https://twitter.com/thomaspower/status/938621493809856512				0.08	-0.3548
	hey @rosspower @pennypower that's my Xmas present we never sell we only #BUY @HannahIPower @tjpower #crypto is #DigitalPension https:// twitter.com/TheRealXinxi/s tatus/938597444727615488 …	thomaspower	0	1	1512614296	938598503076343808	https://twitter.com/thomaspower/status/938598503076343808		#BUY #crypto #DigitalPension	@rosspower @pennypower @HannahIPower @tjpower	-0.05	0.0
bitcoin 	Bitcoin Rockets Past $14,000 Astonishing Everyone https:// news.bitcoin.com/bitcoin-rocket s-past-14000-astonishing-everyone/ … via @BTCTN	thomaspower	3	2	1512609675	938579123760279552	https://twitter.com/thomaspower/status/938579123760279552			@BTCTN	0.25	0.0
bitcoin 	https://www. bloomberg.com/news/videos/20 17-12-06/kenetic-s-chu-sees-bitcoin-at-50k-by-end-of-2018-video … and @betashop @TheSimpleToken gets a mention too https:// twitter.com/betashop/statu s/937654563980677120 … so impressed with Jason Goldberg leadership	thomaspower	20	5	1512609494	938578361726648320	https://twitter.com/thomaspower/status/938578361726648320			@betashop @TheSimpleToken	0.10	0.6113
bitcoin 	Bitcoin and Cryptocurrencies: Are They Safe? https://www. experian.com/blogs/ask-expe rian/bitcoin-and-cryptocurrencies-are-they-safe/ …	thomaspower	2	4	1512607346	938569354580434944	https://twitter.com/thomaspower/status/938569354580434944				0.00	0.2202
bitcoin 	This is what the Banks fear about Bitcoin https:// twitter.com/businessinside r/status/938563721684705280 …	thomaspower	0	2	1512607050	938568113389387776	https://twitter.com/thomaspower/status/938568113389387776				0.25	-0.4939
bitcoin 	This Gold Dealer Is Now Selling More Bitcoin Than Precious Metals https:// news.bitcoin.com/this-gold-deal er-is-now-selling-more-bitcoin-than-precious-metals/ … via @BTCTN	thomaspower	1	1	1512606720	938566727981342720	https://twitter.com/thomaspower/status/938566727981342720			@BTCTN	0.24	0.6077
bitcoin 	51% of Respondents Chooses Bitcoin Over Gold and Fiat: Ron Paul Survey https://www. cryptocoinsnews.com/51-of-responde nts-chooses-bitcoin-over-gold-and-fiat-ron-paul-survey/ …	thomaspower	0	1	1512603178	938551873505673216	https://twitter.com/thomaspower/status/938551873505673216				0.00	0.0
	How Cryptocurrency Is Changing The Game For Startup Investors via @forbes http://www. forbes.com/sites/samameen /2017/12/06/how-cryptocurrency-is-changing-the-game-for-startup-investors/#48af524e2064 …	SimonDixonTwitt	17	7	1512615946	938605423673745408	https://twitter.com/SimonDixonTwitt/status/938605423673745408		#48af524e2064	@forbes	0.40	0.0
bitcoin 	the secret service has not treated bitcoin as a currency -- govt authorities have actually disagreed on how to categorize it, but they all seem to agree that it is legal	nathanielpopper	1	0	1512686492	938901316222435328	https://twitter.com/nathanielpopper/status/938901316222435328				0.23	0.5187
bitcoin 	Yesterday I wrote about Coinbase's struggles to keep up with the recent growth -- today those strains are showing in a big way https://www. nytimes.com/2017/12/06/tec hnology/coinbase-bitcoin.html … https:// twitter.com/briankrebs/sta tus/938840358439604225 …	nathanielpopper	41	14	1512672412	938842262510768128	https://twitter.com/nathanielpopper/status/938842262510768128				0.16	-0.2732
bitcoin 	I keep thinking about this chart from @lopp -- the money supply of Bitcoin is now larger than that of Australia and Russia. But is it money? http:// lopp.net/m1/rank.html pic.twitter.com/JKSicVhgAE	nathanielpopper	17	8	1512669404	938829642491863040	https://twitter.com/nathanielpopper/status/938829642491863040			@lopp	-0.20	0.0
bitcoin 	The tech boom of the 1990s had Nasdaq and ETrade. The current virtual currency boom has Coinbase. A journey to the heart of the American Bitcoin frenzy https://www. nytimes.com/2017/12/06/tec hnology/coinbase-bitcoin.html …	nathanielpopper	92	37	1512608283	938573285779955712	https://twitter.com/nathanielpopper/status/938573285779955712				-0.10	-0.1061
bitcoin 	The story describes how BitPay is looking to alternatives to Bitcoin because it has not worked well for payments	nathanielpopper	23	3	1512608003	938572109818634240	https://twitter.com/nathanielpopper/status/938572109818634240				0.42	-0.2057
bitcoin 	I haven't heard about a sudden surge of people using Bitcoin to buy things -- the opposite seems to be more the case -- but perhaps I don't have my ear to the ground. The story was about how people are using Bitcoin not how they might use it.	nathanielpopper	19	4	1512607624	938570518927613952	https://twitter.com/nathanielpopper/status/938570518927613952				0.16	0.0
bitcoin 	What does the article conclude that is wrong? I concluded that people aren't using Bitcoin for payments. Is there evidence out there that contradicts that? Or is it something else?	nathanielpopper	16	4	1512606861	938567321282494464	https://twitter.com/nathanielpopper/status/938567321282494464				0.03	-0.2042
bitcoin 	This article is about the Bitcoin protocol and network, but it discusses the idea that other networks can be built on top of Bitcoin to allow payments	nathanielpopper	0	0	1512601725	938545778091466752	https://twitter.com/nathanielpopper/status/938545778091466752				0.11	0.5499
bitcoin 	This article is about the Bitcoin protocol and network, but it discusses the idea that other networks can be built on top of Bitcoin to allow payments	nathanielpopper	9	0	1512601703	938545683899940865	https://twitter.com/nathanielpopper/status/938545683899940865				0.11	0.5499
bitcoin 	This article is about the Bitcoin protocol and network, but it discusses the idea that other networks can be built on top of Bitcoin to allow payments	nathanielpopper	1	0	1512601670	938545549120225280	https://twitter.com/nathanielpopper/status/938545549120225280				0.11	0.5499
bitcoin ethereum 	“...transactions are conducted on the #Cardano platform using its (native) cryptocurrency #Ada , the equivalent of “ether” on Ethereum and bitcoins (with a small “b”) on #Bitcoin platforms. https://www. profitconfidential.com/cryptocurrency /cardano/cardano-ada-price-prediction-2018-cryptocurrency/ …	BitcoinByte	17	5	1512603517	938553294208643072	https://twitter.com/BitcoinByte/status/938553294208643072		#Cardano #Ada #Bitcoin		0.09	0.0
	Cardano (ADA) Price Prediction 2018: One Cryptocurrency with Great Upside Potential https://www. profitconfidential.com/cryptocurrency /cardano/cardano-ada-price-prediction-2018-cryptocurrency/ …	BitcoinByte	59	26	1512603347	938552582301200384	https://twitter.com/BitcoinByte/status/938552582301200384				1.00	0.6249
bitcoin 	#Bitcoin Surpasses $13,000 As Momentum Remains Strong @Forbes http://www. forbes.com/sites/cbovaird /2017/12/06/bitcoin-surpasses-13000-as-momentum-remains-strong/ …	BitcoinByte	4	3	1512602847	938550485551853569	https://twitter.com/BitcoinByte/status/938550485551853569		#Bitcoin	@Forbes	0.00	0.5106
bitcoin 	Lightning at Last? Test Shows #Bitcoin Scaling Solution Almost Ready https://www. coindesk.com/lightning-last -test-shows-bitcoin-scaling-solution-almost-ready/ …	BitcoinByte	3	2	1512602692	938549832830128128	https://twitter.com/BitcoinByte/status/938549832830128128		#Bitcoin		0.29	0.2717
bitcoin 	#Bitcoin Rips Past US$13,000 Amid Interest From Institutional Investors http:// fortune.com/2017/12/06/bit coin-price-cme-cboe-futures-hard-fork/ …	BitcoinByte	1	0	1512602514	938549086441148416	https://twitter.com/BitcoinByte/status/938549086441148416		#Bitcoin		0.23	0.4588
bitcoin 	It was denominated in BTC. ~.042 per payment, ~.17 per channel. https:// medium.com/@rusty_lightni ng/bitcoin-lightning-faq-why-the-0-042-bitcoin-limit-2eb48b703f3 …	starkness	7	0	1512618052	938614257939226625	https://twitter.com/starkness/status/938614257939226625			@rusty_lightni	-0.07	0.0
bitcoin litecoin 	We are the ones that integrated Litecoin into LN. Litecoin uses all of our bitcoin code. So no, it's not a copy.	starkness	1	0	1512609641	938578979996315648	https://twitter.com/starkness/status/938578979996315648				0.05	-0.1199
litecoin 	No, it doesn't. In fact we're the ones that integrated Litecoin into LND.	starkness	2	0	1512609383	938577896150466560	https://twitter.com/starkness/status/938577896150466560				-0.08	-0.148
bitcoin 	Plus bitcoin inevitably has 10-minute confirmation times which isn't great for payments in the first place. @Lightning is instant.	starkness	18	1	1512607350	938569372364238848	https://twitter.com/starkness/status/938569372364238848			@Lightning	0.68	-0.2548
bitcoin 	Have you seen all the apps that devs have built on Lightning already? A reader would conclude this tech is nonexistent, and you made zero mention of Lightning. We have working code. Don't think a reader cares if bitcoin payments are on or off-chain.	starkness	36	1	1512607286	938569103299682305	https://twitter.com/starkness/status/938569103299682305				0.14	-0.0892
	Great new crypto solution from the @voteclearpoll team http:// irishtechnews.ie/how-can-you-be -sure-youre-sending-crypto-to-the-right-person-clearpoll-launch-innovative-solution/ … @SimonCocking @Irish_TechNews pic.twitter.com/alVWLKKpxH	SimonCocking	12	5	1512675719	938856132591972353	https://twitter.com/SimonCocking/status/938856132591972353			@voteclearpoll @SimonCocking @Irish_TechNews	0.87	0.7506
	How can you be sure you’re sending crypto to the right person? ClearPoll launch innovative solution - http:// go.shr.lc/2zYVIzC via @Irish_TechNews	SimonCocking	7	2	1512675537	938855366896562181	https://twitter.com/SimonCocking/status/938855366896562181			@Irish_TechNews	0.19	0.4776
	@GetWala thanks for the great guest post https:// cryptocoin.news/news/can-crypt ocurrencies-reduce-global-poverty-4161/ … @SimonCocking @TodayCrypto + DM me please.	SimonCocking	26	19	1512672046	938840724531023873	https://twitter.com/SimonCocking/status/938840724531023873			@GetWala @SimonCocking @TodayCrypto	0.76	0.8519
	Can cryptocurrencies reduce global poverty? https:// cryptocoin.news/news/can-crypt ocurrencies-reduce-global-poverty-4161/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	29	19	1512671927	938840226042208256	https://twitter.com/SimonCocking/status/938840226042208256			@todaycryptoCryptoCoinNewsCCN	0.00	-0.2553
	Why blockchain and cryptocurrencies are here to stay. Podcast with Joseph Dalton - http:// go.shr.lc/2zXLsaQ via @Irish_TechNews	SimonCocking	3	6	1512653996	938765020091113473	https://twitter.com/SimonCocking/status/938765020091113473			@Irish_TechNews	0.00	0.0
	Ep 32: Cryptocurrency and Blockchain. With Simon Cocking (skype) https://www. podbean.com/media/share/pb -e33ig-7dd5d8#.WilEOAmtxxY.twitter …	SimonCocking	0	2	1512653884	938764547556610048	https://twitter.com/SimonCocking/status/938764547556610048		#		0.08	0.0
bitcoin 	Latest Bitcoin Fork Scheduled For Christmas https:// cryptocoin.news/news/altcoin/l atest-bitcoin-fork-scheduled-for-christmas-4054/ … via @TodayCryptoCryptoCoinNewsCCN	SimonCocking	3	4	1512641477	938712509959327744	https://twitter.com/SimonCocking/status/938712509959327744			@TodayCryptoCryptoCoinNewsCCN	0.08	0.0
